Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
10.473980876515471,5.890558836689407,5.760192710259152,3.631377857268001,4.100069542243732,3.815622495606051,4.065151383913473,4.080779010166548,4.732933201361544,3.3180501287774042,3.581575923868996,3.007209227503012,4.753929840905541,8.977769227798584,7.898438993115382,6.012804580905425,3.036072834160126,6.482738535735644,4.138870656243113,59.96359075487437,342.76920839712596,35.24072119980732,3.380727256683007,5.116083567712847,4.976527170587634,5.598366852460029,5.239847579085119,5.132738834700069,7.715648848429144,8.263599807422626,9.019112009038286,8.176783195974751,2
9.759540153048096,4.484763541737107,6.110456588086041,3.7358246514687856,4.470720784081851,4.481695040136277,4.438755341612766,10.273380085818982,5.438527229922134,4.565963336858698,4.0298129640806355,3.5184337526799894,5.682468933580604,11.150414871758116,10.022769678705611,4.5288973061367,2.804550349840347,5.096959393160943,5.298832251676915,12.3632870574432,50.45292491614632,8.967384513245648,3.600403393165285,4.439182504421998,5.437201271745436,4.743619513124765,4.604974797096344,4.561565563608262,8.112290917551698,8.46371678297919,8.904262943705378,10.058431488984962,2
9.431002757664533,4.309181515286852,5.763844955873085,3.5354703637762057,5.00427931987797,5.024662770403828,4.151244992528844,4.989968106492024,4.847118769449334,3.460842883615209,3.836207430380414,3.3395697449079704,4.875831173591445,9.197996824968326,9.200765150288545,6.397092037397519,2.774438734831686,4.757501253156143,4.371321576362626,10.613696102063921,40.29926905688851,7.879104295522265,4.095510106195849,4.695245694317242,6.035269484645101,5.380456360289266,4.733526891485548,5.877894640581185,10.27622812969777,10.613057761814561,11.197199929828523,11.50445344471412,2
10.86893545856321,4.2111095272948615,8.923435838482758,4.958199606834407,6.160619061701005,5.874943624649708,6.724684306873354,15.778645971732498,9.587274595089161,6.450121895775963,5.436710423870388,6.85858372892943,6.348176700077537,13.51255781888134,11.059655784927854,5.2322465786468255,3.8350133288523067,6.733567363189519,8.5328409851325,28.22125296157988,70.33802734474992,12.508864787071644,6.672149359453845,8.516838999505664,12.257213230802666,9.389859699503862,8.848269409981045,10.052729132509729,15.179674331162223,15.513285471651011,16.074974244078103,19.74208012782969,1
13.285240502985918,5.0512080123905845,7.151055761737196,5.947004504380494,9.265768175142624,10.652300787517046,7.621608722975123,12.454279257457372,7.225579516045176,8.505453458104354,6.173489420604741,4.689379993107938,9.020851871187602,14.662279619810386,13.696554718683721,6.4619041091539,3.9096048225004774,6.696735298446951,5.8778627647639965,18.143622706331413,60.004828805435054,8.7333632207926,3.438705269983908,5.4182921367670245,6.461321702486039,5.257475852415453,4.74561611021514,5.4980907820245,8.8045200314937,9.310898218814815,9.815255769342025,9.17418219656021,2
12.761967072414961,3.289183863790411,6.2586195894795384,3.4975118784748758,4.2310139148817285,4.017025605680758,4.0718779716972024,4.776955150331832,5.016110585607252,2.992930524651668,3.982000507936765,4.537992288525739,4.657156028205824,10.131078688685287,7.911033529904381,4.415475001827476,2.6343333219121505,4.7865694732693145,3.357363581122604,11.748251753457875,39.45916643819197,7.765980728573711,3.6190313628462936,4.638434864726758,5.650435820801915,4.681388593666294,4.393735993809822,5.7191460079053,9.043761907671128,10.690350792364057,10.585057177920849,18.02360416426957,1
18.16093165256782,5.485318744839145,6.319343713053273,3.4899923678949216,5.328819713846065,4.318491061270427,4.73972907866206,9.536998877170339,4.590057297291033,2.9556929797520475,3.2405191303421015,3.682602942164889,4.872434851029302,9.0311484696446,9.142635757980587,5.182487113158018,2.9853573907546216,4.514564412396176,7.8912791819552,16.04336001087346,46.53067589095101,13.26554405079292,3.5858814885998327,4.737865189122628,5.172098427636929,5.241131286405758,4.792257823651622,4.646807675630281,8.060827933774062,8.596102935028135,9.072980696874588,28.847656827441977,1
27.66747491814853,7.840779063859635,8.841489829602857,5.605621576631386,5.814345484009563,5.49740629962116,9.742009022171318,12.835112998986762,6.61839049461328,5.165897754341353,4.660149490785181,4.633239044152345,6.579409762796482,11.673332762155715,11.087709614675257,6.79116993933618,3.3466887555711695,6.878266127670682,4.504312316800437,13.587764752003757,52.47180013200377,14.356414361535467,3.6840389611927,4.299145943803018,6.176944839272199,5.030608360525234,5.672209392599761,5.537605396677415,8.703334493725906,9.040933343904843,9.642704884865244,9.37314662417076,1
9.580319196851509,3.483901367145065,5.660071319851295,3.8797492177988007,4.663290853061098,4.681236634967343,4.0757568643772775,4.8629410571480145,4.875862810329227,3.7448017227743375,3.9146058963647525,3.8384007158734437,5.688806456401336,9.36915196472726,7.6791000001868746,5.257061274212289,2.722590266196993,5.66402295395762,4.007037174924166,13.720150759874599,102.79801243754615,17.11750179032854,3.2456254644458804,5.822725775165674,5.930317570625928,5.668310488671887,4.682700229056529,5.835381186950394,9.629215363950351,10.28772542663369,11.128090931755075,23.384598592988358,2
22.547985117916276,6.4908168984068935,9.946031894268142,7.011518213137648,10.260059484325915,10.341992561831976,9.15601948154821,8.511413901886652,8.979843905370196,6.21223169286017,10.49852235984259,6.520702355032079,7.868104744876847,25.106335085121344,10.925889801049092,9.503868765216644,3.774161904729638,7.434090644105007,5.603947425319717,68.6306401462592,255.75234376475618,35.018985771641574,5.789844625649482,7.476795536148726,10.922716132528118,7.96317110180282,8.86274123111622,18.341403618483128,16.114907234023132,16.81207789835629,17.361643433325728,22.583350707423453,1
14.788667840901075,4.6517962673268105,6.027216164213389,3.354632428158503,3.6596235158012567,4.100216843320247,4.008180990883547,5.118607716819712,4.857030314907223,3.7688804600545645,3.2326110110651944,2.9661202165566203,4.171372885691308,7.952962688950902,7.468233881204857,4.713989744623491,3.5062645138741853,5.990470183219284,5.594621653972872,18.86948673359541,47.46757865544577,9.947308426988043,3.3715205843645726,4.48890535541078,5.05231359989475,4.864227450858206,4.0848902378642515,5.434250834651567,9.067501038047537,9.462356906733067,10.051886967265768,28.41226413209749,1
27.67473779846007,7.774924878693317,9.30533853336797,5.963603528975402,6.461134311880803,6.295049427801832,6.237383790521326,6.702459190733411,6.037779165428186,3.655455993244331,3.9593677160729577,5.313761943604225,5.200427620762054,8.793016061919001,8.183383099023002,4.284443668662761,3.8998885614703886,6.314050591839541,2.9755640404433232,10.287215775790658,49.894886111766525,7.653711399993391,4.442411481368389,5.889700416386642,6.6567625843506555,5.898140217843606,4.444409048687297,6.550376860489619,10.85791925088393,11.555043659699084,12.344493685077511,11.459547691212766,1
9.963498359043326,6.915453707153233,5.444312984556171,3.3571993167336567,5.004789964569193,3.944544484547314,4.521284990334251,4.477842672860379,4.089265739173862,2.6070247390966026,4.071214557333064,3.4335582235457434,4.1806243322646965,8.431936912862966,8.422654476204682,6.949753330597856,2.9002308396874543,4.4368210801722165,4.897310157196551,12.018132169796798,46.896271568773706,9.523784638015805,3.1376418501140195,4.614542780452013,4.9946866295548915,4.981539940709866,4.534865665271616,4.539392119562353,7.930082042357957,8.308260270412005,8.89341379217342,13.892031709035932,2
12.54229125393826,4.352908959375212,5.7199632788007095,3.4330147050191218,4.638886266608531,3.6800208705551247,3.8834737528313052,4.833927382637703,4.917663986368146,2.9689627301912878,3.2235910578217237,3.145073401531118,3.945570572632289,8.26356673235006,6.510803939177681,5.56686292823756,2.744000666661494,4.806029176343079,3.5536415141211317,37.940673313871244,329.40803714967524,70.74410104507442,3.871640626645164,5.460090416821998,5.662064076458071,5.195396499079318,5.514403046141557,10.324673677186368,9.082234885248168,9.749178774345838,10.457188171372728,9.758253466000985,2
9.451444141179174,3.997803305829159,6.029615894661478,3.808901194441557,4.585874557576786,4.363824002780852,4.183368938296197,5.01479999643291,5.264038302001718,3.238551751908712,3.83807489516404,3.2464838792259223,4.0398793933474035,8.553926825447478,7.016514553220162,6.050450391396578,3.020256924574135,4.806606052384745,7.435764797835647,12.041721219566352,40.371740198213494,6.779622069270451,3.640195983917312,4.259864421207256,5.466815876896732,4.502016794464505,5.024075927741627,4.750415844185907,8.259177599489925,8.55027174216093,8.976770643971543,8.971296047884211,1
19.358959380068164,6.1534662455234646,6.374821218298102,4.725468668719288,10.72415836018234,4.74852229933466,3.8858505545009225,10.32177965064282,5.684945854242836,3.652031575889359,3.551469773788241,3.8495567135976496,4.660949291978286,9.617772600063736,8.979184315785776,4.74420255797666,3.6941189249948896,5.634967392944769,15.14083131039917,26.80180267082566,34.71652651803804,10.587070337917947,4.127450767986003,6.284842365686918,7.016233983891411,5.5779551266951986,4.770480624124064,5.768460834220074,9.547125848726868,10.114981422955605,10.759908242698195,16.470081501082326,1
12.899916997215886,5.3322033715215635,8.12133173078447,4.482293413613102,4.642145814903913,4.61889635248939,5.037647220428147,6.458234340010066,6.459219061713154,3.840324997024598,4.156166670706525,5.503251194595616,4.782516127106683,10.004219188690223,7.9210145096417275,5.744311593347485,3.90352919849695,8.196648932474295,4.578426338932309,14.360863473125445,106.95974139054653,13.776327432624349,5.299194290944844,6.857976007650094,8.861299851706042,7.489360631661666,6.79548027673041,8.253139102808216,13.854584589250669,14.392580852404095,15.101049862098028,15.286706110214592,1
9.416943386853676,3.589154159186372,6.37727973013361,4.023281987703319,4.948000700970843,4.236905867726664,4.509975353006665,5.329116928734983,5.353859890693328,3.3477244213536688,4.383804779914765,4.299009775219172,4.744353946794225,10.070419911766985,7.912584648425416,6.288437446582406,2.954156062055841,4.58325465171667,3.5702289728165564,53.54473381754231,648.3445722614053,59.62598314232612,3.832408653361473,4.978239860723981,6.1889167310269375,5.9427860918628745,4.508068097838082,11.046951408521542,9.648343222961397,10.374703041880004,11.088059128952514,10.74667992165187,2
9.147695015499728,3.0416877913845486,5.5247286266834985,3.259519010522473,4.280036803992338,3.7927968707115047,4.109636890928676,4.135476736782617,4.785523152397001,2.891269929454206,3.9734066202552403,3.4386350470916565,3.7589496343393805,8.74546785343863,7.498571162258434,4.436276907915497,2.2306279498855637,4.930192268265977,4.1306047251650195,10.287294961071165,45.26626439076586,6.990810696032707,3.218743445903692,5.483328720797163,5.7759505267122355,5.697652371442324,4.194012338686432,5.4941441521462435,9.668365658786502,10.188637196290033,10.970764828222356,13.875839146865893,1
14.24060677934282,4.947476607491172,5.854269641624478,3.28960468882584,4.359698275928013,4.257100947386006,4.064992154639835,4.721345074056764,4.859736838439955,3.015897379058722,3.602676418639059,3.8170201100751293,4.400060942685053,8.541390329406443,7.308652417312398,4.670997882440234,2.6860509352306763,6.250417570053742,4.024464041143096,33.161603336980086,682.5770702317905,33.21649569727562,3.85077055204353,5.239025010313538,6.048103975613163,5.314051861581654,5.7745672080428685,12.147655849103689,10.465764528113944,10.956448153152452,11.575213787786591,13.842683452089265,1
21.325242874592078,7.768422978152439,6.220605308545224,5.733014306235733,10.973694210556824,6.973720510858039,5.158216418926635,10.9239955385035,4.685658204889218,7.220395315496521,4.754808026044129,4.001396849080469,7.415760688147398,10.87130203638184,13.758516360299755,5.915097583737361,3.5739234529355355,6.47366547915192,6.326682311373581,21.70776881596464,29.767838887236554,7.619283654926291,3.672857392570884,5.799614452688461,5.996938871265411,5.529261860583227,5.394690939145934,5.458733652527057,9.06162090181924,9.688040306817575,10.324453825337056,10.236567867854,2
14.853863619339018,4.386299840947808,5.513375660218901,3.753829292969229,4.321059438080538,4.377581749824654,4.081176420593407,7.369096561953693,4.375227828695721,3.3605678878673304,3.4664757218548488,3.4828726043311646,4.347781920078082,8.661353286921349,8.2831551131823,5.106948299158147,2.543423398878044,4.499671138408018,7.980472249968829,15.140520121066146,50.7762671915814,11.606230917779515,3.5714043459736695,5.040241349538188,5.452173091597063,5.138138970759221,4.601938530044956,5.405460326059592,9.156784968453088,9.573106383376645,10.174347746704125,10.536621323902825,1
12.148749415534832,5.719718128424962,7.660995680935041,5.058123544370404,6.592336734919021,4.92962155185468,4.515271850301765,11.494081581083178,6.394721382207296,3.9349197422782365,3.897423468250443,4.2585093877117455,5.158263485275902,9.307310991971214,9.694323468281834,5.576649392320175,3.2758339880416605,5.488228238563309,6.680329535710281,29.20482886655109,54.48821582814945,15.655987556832805,3.6911711127301605,5.081925567446917,6.062912047742776,5.538055004863736,4.800640385284596,5.364548581073834,9.509613819512051,9.928532377912358,10.413898929353218,9.638073153849891,2
10.776797135337196,4.670686529354771,6.718363043876081,4.106950704447375,4.598811977543341,4.476695159369968,4.797332689719572,11.326981083869178,5.347639779153309,4.908024392568409,3.828380807918013,4.580499813051586,7.272540634636089,11.065099842449952,10.686051182921801,5.061210544859698,3.025645354424014,5.021444113700634,4.516834875678817,12.863506976488804,47.39890415150872,7.113710553290084,3.6433873912086554,4.544100937548443,6.424678801780233,4.927166833306016,4.703698298696352,5.555068630893871,9.773210553207775,10.217486219542906,10.773983244833921,10.475523733598035,1
11.65116829636193,4.768206396515417,5.724669475015913,3.6199637720402427,4.613567271018025,4.444527525828538,4.643804351225259,4.986767794573218,4.832866418446844,3.484238542577369,3.7597734246118955,3.671639782611942,4.624221925958093,8.441577145033643,8.08536016503213,4.437384940384904,2.8496488629666965,5.170560005120282,4.899499185091346,11.267760049110347,46.55311956698608,9.528011189274743,3.9554093043068814,5.743663145633755,7.561409591913604,6.029414005216751,5.50398631659655,6.223422428395474,10.412843795139802,10.662599799396773,11.265920572143806,10.89017323070173,2
17.801732855388728,7.063852156652479,6.370675388441194,4.90184869720847,8.855839245320398,5.425151566772589,5.403324944982049,11.228066826403394,5.757235964487173,4.0780562236456595,4.260347721717979,3.635045365036423,4.702474463352115,8.348856372215746,9.296431858639178,4.853656059598146,2.8223041243584293,5.0555841951355465,7.661467399794163,21.928170186623568,60.41291526106815,31.999102596085468,3.577413014198979,4.902565264047278,6.101939474544168,5.82834838385936,5.480250911109026,4.848889601530629,9.138721604840798,9.297046750152667,9.745500421291549,9.249942232454073,2
14.40743774903967,4.2127176318278705,5.8426074514472415,3.736478128300331,3.651721335616363,4.1416021479346075,4.095119383331323,10.87855492139693,4.633728975692987,4.33277499288079,3.4418780910825864,3.521947586016415,5.707778501623963,9.845886223124227,8.600199663392713,4.478454517451621,3.0570780173325565,4.993346268973689,5.12373355945406,17.196914080009986,46.77734499874094,7.392223350724444,3.512547265111692,4.4745701344473074,6.476263657883899,4.49414757517062,5.441561647353849,5.167538229021924,9.235682225557293,9.728210426963862,10.30438640817822,9.632582585632816,1
7.480560078605487,2.656564990233269,5.366339950069911,3.3986400256891214,3.764146470176388,4.152126950719717,3.991651307477063,4.645120800211721,4.271262954737933,2.9580104772712903,3.1033357583048837,3.0726232953686305,4.848571796263394,7.53550450527459,7.066289164431919,5.067595056424087,2.614819847102275,5.442097003299259,3.8233579332234364,61.80995189273596,370.1640369963194,12.950372219036446,3.479294002163104,4.813160008157136,5.291051826880718,5.055885756764823,4.102122315622517,10.577647574383302,9.06911351271238,9.67315708574888,10.254054083810624,9.72931988876742,1
10.910103442690936,4.114659511154223,6.207365946851541,4.0703710772489226,5.719924396843401,5.859404309630803,5.562207604376767,5.985135920980677,6.403276447748862,9.022566571286808,9.610394968111057,4.156013558717147,9.37252108188101,17.0524670685936,11.654487893357203,5.696295370209855,3.030121235186326,6.847302049837291,6.06544272894296,50.60083614978862,259.5980020373811,27.0051866699612,3.612724614548789,5.611473644945551,6.801960053226988,5.663567763634326,5.507459185934206,12.762579349863772,11.245866881825357,11.947929208216566,12.614862753394599,14.161890879675932,1
11.077055423112517,3.852219986948439,6.019307479717398,3.3804906689188794,4.336810036009994,4.293262479088902,3.8570933191674275,5.2522198980825054,5.2635691609539865,3.3259584871242662,3.3200245922710048,3.829760260534424,4.247725360127968,8.761320034282027,7.553474730813898,5.91753700462516,3.283226254977717,6.147987306705381,4.701133760641614,19.654027917529355,88.55498532361983,10.316508614800666,3.934408231897566,4.5800972197150065,6.785625788313113,5.421710460199849,5.381128147321951,5.843765031218105,10.470984334571964,11.013433998691555,11.593931505371074,19.911229036773875,2
18.42698266047867,4.49057439281884,7.841817596593386,5.371362976694299,8.240101338651293,9.168167324747388,6.4024108722862305,7.811133083499646,7.045639960072828,5.935875052382239,4.710282891950608,5.752784050758728,5.796104611273952,13.099171516236732,10.96352127287734,6.174551204937058,3.9354153882777636,7.133214650284851,4.466643037417984,21.292713312738677,102.52479272580186,19.068731712629205,4.783837762323739,6.338030688001813,10.765845088433943,7.704129420009041,8.973143656983389,8.240383483856334,13.495325958370056,13.860303604232312,14.424152073372566,16.606336236031435,1
19.7941693843989,7.864286809451116,6.070310571882752,4.440630578098028,10.185020636030796,4.8009902747541435,5.80352829531932,9.868261309589046,5.0229225603964425,4.1559089989967415,4.660122744814311,3.584645852092872,4.587389674203885,8.542717350620089,9.734431151427057,6.106469163397609,3.2266477180355224,5.409093953123748,11.156735674743167,24.909469409947036,52.50445512499045,14.224521341821443,3.1456819346644287,5.1518273767669545,6.276964528474686,6.706775802412852,5.73117890575678,5.0578684590866905,8.51536730808465,8.797550779494507,9.330321529816974,9.95571068552346,2
8.242731948087028,2.966346857405288,5.027413842571349,3.043575891206754,4.179691079312747,3.5149698037559793,3.923296014613235,4.1689562953548815,4.7249077436553515,3.0223000549153487,3.4945569427726197,3.175720715181894,4.029993856789809,8.315627394363633,7.5125616703344935,4.81968149174294,2.6380024230931074,4.8765784823900935,4.012805500554376,30.16768242773294,166.37108821333152,18.72054614199738,3.4755897224335928,4.337746430654035,5.086720030200929,4.673073080333105,4.66984501489578,6.670124352197853,8.933091222306507,9.469595594014066,10.024933322933046,10.645061640995205,1
9.002414531178339,3.177253889126353,5.533758760335229,3.3984394045027484,3.8899577091376867,3.743777029207407,3.662573064630734,5.206664464971016,4.718455645221373,3.214740498994353,3.237187215763751,3.6273583933976252,5.02887319933633,7.9690402779712715,8.002509610024484,5.044281148857901,2.557002515453115,4.504789826297363,4.3814377033843295,17.289356747931393,89.95205431770466,8.927283334399547,3.2563155244611988,4.582345336363029,5.006320033401921,5.370323411988179,4.066826488085035,5.237584229701777,8.977695327163413,9.469175078124314,10.118410848171186,21.653631975054648,1
20.4828845515548,4.483044838692627,6.711507789758904,5.151824054725215,6.494641899268006,7.015095335346585,5.042109350777769,4.966036772631594,7.165121979945401,6.492489553722309,3.9383592634993603,3.877894218645096,4.208310045143077,9.867997775053025,7.718763307975298,5.017834455737767,3.4122078673544873,5.436210329302084,3.1904858469539814,11.524183332002634,106.8990940422517,7.5142528721750566,3.789607579124754,4.950652122719052,5.4777426676768775,5.520804100067453,5.282604774094893,11.067428423349442,9.919941257216076,10.396068035999,11.086795991678274,21.61159270480117,2
18.78556025368139,6.474626462063383,7.687694144406654,5.968895301277802,5.5358807073233764,5.580529262780186,5.016345739194717,5.831019601583648,5.528867185791908,4.16584553672902,3.585063232883276,4.093454325948272,4.798125618818707,4.222836904281945,6.481501608490662,5.326439392793121,2.848115660587447,5.8329235727458615,4.402100580720917,15.806338141914308,90.04776717693667,13.490748062581257,3.8977856469167835,5.090545326346636,5.6268937923468005,5.391794601062315,6.01355185686338,11.45276803852712,10.233987948549704,10.704714844137238,11.502155143445522,10.841253188509734,1
9.62213084779078,3.411013319670618,5.192273337810793,2.7824044396353718,3.545394638247758,3.189377316005269,3.892798129428261,4.435617022261511,4.234037846571895,2.4298456172068645,3.1323531161743565,3.4139249595127246,4.067140667261152,8.177173372712819,6.445928083788016,4.282349718440175,1.8509999704582314,3.9676448546454797,3.0944759782531754,10.494684730594464,137.93547181397577,11.917783016923503,3.8346189897504073,4.780076828667284,5.261668613171726,4.479871303408982,4.764571220619527,9.47088631224063,9.171123912603184,8.749874230118618,9.30547171990307,14.006576771836563,1
12.026606616097796,5.009315019670903,6.728831911414771,4.933883150249061,4.963939732082874,6.5105239268872115,4.834593238203879,5.50970092405964,7.4216411240690485,13.112842368606092,4.506770254923542,4.243450089535995,6.681432594087686,6.765524271201081,11.587643525064319,5.314715847746341,2.7826067257457674,5.348631481657701,4.594182194160416,6.658328989279771,67.27211967586408,10.334927965734622,3.8069241683492594,5.2579347278177995,5.968713307720387,4.929754731707697,5.769928479682385,11.957594322359547,10.047912859425523,10.563947836419874,11.551881016623065,22.10464537338315,2
11.255728904271834,3.327517842393733,5.934035504579789,4.347812197326562,4.648852391734263,4.258505657077228,3.984101714848026,4.646448150272198,4.85133567764725,7.154628101971804,3.5412430690198744,4.0561062825186855,5.352495926130503,4.799563348409266,8.245175590881084,5.454248666813992,2.8698833388712655,5.431594763284711,4.22207190395113,12.400463347690115,73.98968730485865,6.654977062232457,3.754839588283533,4.915924422942024,5.812583715913198,5.557814049418128,5.271650393084272,11.299608326645034,9.830793745312752,10.561870212825363,11.938619931775632,26.166133000737755,1
14.15712316279657,10.320896269866232,9.448960904953005,5.739655314469699,5.678998595622585,5.332919652392613,5.906324743966652,7.740716042473486,7.938289545224545,4.376225422128884,4.881437342236819,5.549160244549465,6.86658226139661,11.919362359822014,9.466003076504643,6.100897408690501,3.653908110849621,6.6755444682308145,4.805013766557635,16.803668914319562,111.86445575050493,16.921117445873918,5.822354250506157,6.881571934436494,9.484805398325458,6.765929133152642,8.214726498659886,13.360615632950724,12.358299436609682,12.814677678560681,14.169858931874332,13.968908368089291,2
10.152653749682946,4.937139801790344,7.4556678156448815,4.1114170263287875,5.223714313182414,4.710048891395834,5.162448768213868,5.8919228055909265,5.88452977732733,3.3958566258843526,3.913030829157051,4.561186447798108,4.837145202688827,8.603562809924377,6.684308105311584,5.119979283334253,2.406637357649558,5.007280589623044,3.457051949318047,19.35483414751066,170.62904995864332,14.17694522885255,3.706411904719701,4.776388291129243,4.807128069686378,5.011162459577423,4.07078710242865,10.15311643135599,8.688612627657436,9.303571799096218,10.100348488245574,9.13148562310631,2
14.19029793278152,4.849534912305945,5.755311968899632,3.946036123031121,4.9947948946275424,4.260052825862509,3.959498063988229,4.917789984930059,4.934791121887658,6.050293817170228,3.3181160740610838,3.3606472117345723,4.030137339667106,4.784776961450812,8.089508228111882,5.970571072516737,2.6152033081679202,4.210390209769443,3.5946290070623363,4.294063485742365,45.79920178056829,8.490335868650762,3.755582455852633,4.869087514739356,5.779400343533756,5.5312189428633065,5.1778750003316,11.274939828858097,9.53712759017871,10.09807265157685,10.811404555524543,10.314105240292331,2
8.583815309859057,3.9588584930111175,5.82196554918475,4.4448083348643355,3.862291334233189,4.156758256150906,4.164876733140849,4.99348741490363,5.81382054987009,11.207262520594515,5.328968440837489,3.3258332410109817,7.20117422723097,5.972274310153075,12.345660938156056,5.793932182207855,2.4589647823733456,4.952304169657441,3.885681828854358,8.869032288114337,65.92342007709877,10.091989342498021,3.4946151637400864,5.54719282695354,5.3940347833265205,6.139576771245027,4.8352528011570595,12.868851178577007,10.408543065000424,11.296184202743383,12.335335909784984,22.50373548922215,2
11.81458835018818,5.3999645985969185,7.896549068001871,4.240239875641677,4.442789615887175,4.556766198400182,4.86558066736245,6.719798615376482,6.47364977358559,9.687484315345003,4.541278144239596,4.5680564156820145,5.87766011170776,4.849254095349192,11.14706833238979,5.319701543730842,2.926104955149004,6.257727583420427,5.030221772119981,6.145801272869527,63.60884249600307,12.24320796385489,5.081758844991,6.901875721488889,8.616486128257362,6.131028164489571,7.41800642417115,16.511552523062704,13.97628350399295,14.79952428631418,16.292827222732722,28.87426131421021,1
20.187856952356473,14.74061446949797,6.901608056058256,4.554835576215645,4.688937459792462,4.863659730538846,6.5320849207592895,5.737092309520762,5.282844696579528,4.121525198690218,8.586730200380487,3.2863078903802063,5.6874843639272,12.636745669759419,8.613895507335478,10.1982462013486,3.0765800786003155,5.547745733988628,5.219982021826575,9.320131591193087,85.75525901941519,15.475015296458489,3.6407143058861067,4.441637356876927,5.962792072277197,4.638826117372236,4.892350432878579,12.458296030914353,10.053099734640705,10.94286614101754,11.877319935569103,11.391897101739476,2
23.43051151673506,20.288339699549688,7.402428333532006,6.260372381444757,4.594050979530431,5.94222481513069,5.071955631818755,5.849899597968162,5.899596702663994,12.080288225818247,6.233295988570248,4.259401751921807,8.377204792188927,6.21843724762594,12.049265859742249,6.023382328376834,2.6752337623312012,5.952314608527182,7.3390117629514044,12.744078705485753,66.01076277137282,6.484364372196958,3.7481311262426025,5.559810276132103,5.504631058681737,5.5800852078206,5.444435925307822,11.907544101663175,10.249743070606305,10.868380145000685,11.663599163002884,26.72610925532938,2
15.634760959928572,3.518068288367773,6.331738125183104,4.6733484415665245,4.413120538530474,5.656860280286898,4.576937326387967,5.139645810282737,5.607947119933432,14.911770850732053,5.038844416077017,3.1424771766901225,10.019090405342938,6.211423479038725,11.267566722859701,5.771239717010812,2.6585982587531487,5.692430074218454,5.6482600236638465,5.862176630099446,48.684642209150994,6.811031869462128,3.907199822133438,4.701508262347647,5.250279088078342,4.688149368581471,5.248034060899696,12.022010834023563,9.936432115195478,10.62944729537948,11.861238170032975,20.722188931297186,2
13.109890721175002,9.885625214491352,6.175736470361457,3.5928436881816115,4.877527619209117,4.788623876728028,5.518031133277373,5.258378906351829,5.724539366215867,4.89027538014301,5.587492105779986,4.359013864321101,4.138030384877091,7.618199508181768,7.531592015664192,6.052214916100863,2.8818882399570693,5.676332617664313,3.6228859266316147,4.768502139403258,79.72257749770273,10.754590246348787,3.9470293721713268,5.417532822681921,5.201618590302416,5.209362007376619,4.322895306490242,11.286217496449295,9.597181155092606,10.35866810068143,11.215050371888559,11.335059248910087,2
11.104772066497823,3.4766011038688847,5.303362777782046,3.6453610168542383,4.158822310192887,3.7555737160187435,4.176239464529399,4.5587550572978675,4.233584938055212,6.107845334329217,3.4312307627687395,3.9639217728333205,4.419566421280684,3.7463945676345447,7.9687206144048615,4.510310572258339,2.3562588455837465,4.590655014355594,3.3950108936884797,24.877636233140517,102.2270556292127,20.177560723637935,3.7288036333067014,4.987959775194489,4.647983869761915,5.316833928108005,3.918580866376748,9.163740620376938,7.675967864889619,8.381346351635246,9.153774693659303,10.674405643883718,1
18.941605159479494,16.645179023319834,7.911665731803369,6.594038368551363,4.915106588313517,4.896664727259149,5.301122666890223,6.497523676430637,5.92762195386581,7.204787469934308,3.9657929615879066,3.581577340418538,4.782010948334997,4.987078555270705,8.63151924861603,5.644844823814539,3.083770967923029,5.470411892940644,5.4141537600470535,8.656673228194036,44.22164718796706,7.113494966196156,3.260980814341578,4.593061073631003,6.145982737588267,5.966090117628519,5.221950997515102,10.65534612113612,9.349281410609962,10.007245395453214,10.667719865056375,12.214610935319783,2
8.61172253081765,3.1145623567819842,6.014506014988452,3.416615030003914,4.140663665043021,4.216423421355189,4.419754597696276,5.505361948962492,4.91061833234103,3.1149001542076604,3.4894292889797556,3.5396032814277416,3.8991190502945656,9.354899156858632,6.825667756964822,4.188482916104945,2.480672871635068,4.9568355528973935,3.72340477575725,13.85787351832007,93.7707080796216,14.423176255570452,3.8523057890750434,4.860204409463905,5.271904548259117,4.954335628213989,4.754890154319084,11.208976501778873,9.741687143568976,10.472417120438203,11.28191673284649,10.850487508291945,2
7.726763092349817,2.5742183967613,5.3179177651487715,3.2572033869296684,3.7225023165915117,4.203628247496256,3.863294213617004,4.63042141722867,4.780583491133557,6.633300291142626,4.474576891106637,3.4232801074587367,3.7652124992764473,4.468832347081775,7.403942038629419,4.522677694481948,2.6937243801651922,4.769524664419443,3.319869051456267,8.274982428723856,36.98243321641244,7.2469062745832185,3.282328486669977,3.8156189367800035,5.225110778178199,4.286340404260756,4.476401294046191,10.209854792019021,8.762753186160774,9.56254848358103,10.397006483797501,20.25141600153524,2
