Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
0.07771381447545396,0.03806916701152471,0.0018655748137306402,0.040732163296122656,0.0772510395080315,0.1102637401422991,0.1387696693221683,0.16195606050021827,0.17922024013066892,0.1901836173862157,0.19469715012138175,0.19283836365807266,0.18490031316397298,0.17137317054960383,0.15291937227745472,0.13034347623215525,0.10455803678818931,0.07654691259700334,0.04732746892791195,0.01791312555694018,0.010722365560333569,0.03767764688169496,0.06215238368574709,0.08347089261026253,0.10110009745256633,0.1146613861288848,0.12393619687055178,0.1288654128052259,0.1295428819600232,0.1262035952335984,0.11920724006130293,0.10901799592877139,2
0.09618154492000133,0.08130033335265685,0.0650081384393092,0.047944967933689,0.03073325383180494,0.013956198018375308,0.0018610057032705414,0.016266505403974556,0.028893284917104606,0.039466601514816534,0.04780732984434268,0.05383134516406714,0.057545234415599916,0.059038758194186726,0.058474595504473745,0.05607598291657188,0.052112908420478846,0.04688753745344152,0.040719535230263657,0.03393190796048441,0.026837919265794888,0.019729551527990524,0.012867880100126692,0.006475616822462619,0.000731963774928665,0.00423019576886418,0.008324849445968938,0.011511327101811207,0.013790948125536813,0.015202164350644809,0.015814560908842357,0.015722099764065363,2
0.01503599284003433,0.013877575037044173,0.1076632124382513,0.12443257141147032,0.13955067345427485,0.15253985871395542,0.16295246424134996,0.17038556227149088,0.17449493415342143,0.17500779968485453,0.17173385155754295,0.1645741905643979,0.15352781758544282,0.1386954110875436,0.12028020147425889,0.09858584334055862,0.07401128055372252,0.04704269401694406,0.018242714882634865,0.011762826137528954,0.04230026269248881,0.07266514965479853,0.10214053566238382,0.13001593155892321,0.15560642827548676,0.17827140773899108,0.19743229750332347,0.21258884377092752,0.2233334175590096,0.229362923714017,0.23048795058808874,0.2266388773693427,1
0.21786874389075847,0.20435278157289244,0.18638460116404257,0.1643691302233264,0.13881248793291365,0.11030907398387779,0.07952622928327653,0.047186896669623446,0.014050767634094075,0.019105555438456538,0.051508823995025085,0.08240926577645355,0.11110000065719006,0.13693520680550766,0.15934653121562897,0.17785729049528043,0.19209407281861274,0.2017954282389355,0.20681741981969468,0.20713589974970958,0.20284547005475828,0.1941551839078022,0.18138113806319034,0.16493619683369698,0.14531717064351674,0.12308984505882672,0.09887231711468536,0.07331714285043908,0.04709283175275247,0.020865239238443217,0.004720593181608973,0.029057618887882927,2
0.05159249209329525,0.07183935301900111,0.08939131103398208,0.1039293209065736,0.11522823323656418,0.12315989268777644,0.12769325365462714,0.12889157915359203,0.12690688172412493,0.12197185179632049,0.1143895964287144,0.1045215769555781,0.09277418571457079,0.07958443792552952,0.06540527377943772,0.05069096730163828,0.0358831226430264,0.021397705834524362,0.0076135120335480005,0.005137593217740814,0.016578392824313413,0.02649181208374781,0.034724088855752636,0.04118560898190285,0.045849482316324276,0.04874801613695285,0.04996731605417633,0.04964030702632333,0.047938516395000415,0.04506299518525138,0.041234772119270055,0.036685236388075845,2
0.03164683043545177,0.026344403755049317,0.020987534577860373,0.015764070538471724,0.010835074681288238,0.07203890546403344,0.055071328358574756,0.17909763619054087,0.2969019362041899,0.4055656420515165,0.5024735164559875,0.5853866436537861,0.6525022133808532,0.7024983083287107,0.7345624471221426,0.7484032333725561,0.744245074455804,0.7228065373424322,0.6852634798194666,0.6331986122314757,0.5685395884380171,0.4934880793414099,0.41044253628977734,0.32191749743055287,0.23046232474078082,0.13858218459823005,0.048663906338658025,0.03709091878623061,0.11672358805506233,0.18856509307028574,0.25127094851787923,0.30384339904534774,2
0.34564085266592953,0.376374868333913,0.396095472016569,0.4051659731275016,0.40422878760333614,0.39416403433680136,0.3760428507219143,0.35107746695420566,0.3205700873476325,0.2858625536923974,0.2482886172548908,0.20913043195090983,0.169580613417383,0.13071090086395193,0.0934481255333506,0.05855784660869649,0.02663567750004109,0.0018939932491468248,0.026772469016545758,0.04789522695454222,0.0652954348232837,0.07912365967656104,0.089625002347299,0.09711490896029222,0.10195487071820568,0.10452913097688528,0.10522338130990466,0.10440625474117668,0.10241422470833324,0.09954030342899427,0.09602671418932524,0.0920614993610226,2
0.08777882959163116,0.08326260828206902,0.07855282621691267,0.07365401916755593,0.06854511944090791,0.06318997150728234,0.05754780070993589,0.051582979407245017,0.04527352183366726,0.038617851249202605,0.03163951335828525,0.024389650704031787,0.016947195780619234,0.009416878177618111,0.001925266022695396,0.005384831846238416,0.012361194068871258,0.018849781024263632,0.024702604431060454,0.02978538422214007,0.033984535042864104,0.037213080051441395,0.03941516586768689,0.0405689444449466,0.040687689551987795,0.039819121303380466,0.03804301560629768,0.03546727066660317,0.03222268464168255,0.028456762898961218,0.02432691703329038,0.019993438978097126,1
0.015612631714023967,0.011330454079374747,0.0072769931570459915,0.0035620169562308387,0.00027178688076809343,0.002532771296264221,0.004816522288357031,0.006569266400425624,0.06576207880526588,0.13308828939117925,0.1975529583472164,0.25756139145557183,0.31162357761600423,0.3583963501651851,0.3967216907486144,0.4256599678168293,0.4445170491213596,0.4528644113143016,0.4505515840848327,0.43771050424784336,0.4147516089992795,0.3823517587245404,0.34143433953726143,0.2931421453845843,0.2388038706316456,0.17989524866845005,0.11799604325714516,0.05474423115184013,0.0082111976030345,0.06925735443175729,0.12686302238913588,0.1796212779234905,2
0.2262878626483009,0.2658141486102594,0.29737372352120506,0.3203818370015337,0.33450718764964565,0.3396757854405721,0.3360668857448804,0.32410125107590926,0.3044222455211657,0.2778704961002684,0.2454530571618538,0.20830818156081468,0.16766693018546033,0.12481293531435106,0.08104167073441716,0.037620571677749265,0.004248708716882321,0.043464719996456,0.07905626569172472,0.11020721324538743,0.13627539215404078,0.15680513118830014,0.1715332180607827,0.18038829994684633,0.18348397216737328,0.18110601681279587,0.1736944454877425,0.16182116400556562,0.1461642062799703,0.12747957575763286,0.10657178295264838,0.08426417603203384,2
0.06137012863729324,0.03866607746632587,0.016867295320303947,0.0033928515920875132,0.021579574122571478,0.03726884815813441,0.05015489687569795,0.060052932684394364,0.0668973069095912,0.07073538481843059,0.07171761368627269,0.07008437692266622,0.06615032367204268,0.06028692795032803,0.052904062832787535,0.044431373440146596,0.03530019883075901,0.025926730042252308,0.0166970032306163,0.00795421787340548,1.1254199320746144e-05,0.006968936682959073,0.01275229800975735,0.017259820174899455,0.020453250812830698,0.02235331391486665,0.023033248410772235,0.022610616355387365,0.02123787134036592,0.019092201812074695,0.016365163220910205,0.013252588508283652,2
0.009945220573084126,0.00662044619284957,0.0034354323014458535,0.0005218769963463987,0.002017506043032886,0.0041107450043470824,0.005716674023146799,0.006823449332794049,0.0074457310649468,0.007620796987920925,0.00740388976888074,0.007363060439262631,0.04349877066490351,0.07840981685914827,0.11117353824451803,0.14093211399687572,0.16691808288889692,0.1884768728148201,0.20508560831338057,0.21636759665936625,0.22210204630131633,0.22222873962911627,0.21684755896841623,0.20621294373761145,0.19072353124739108,0.17090739725939158,0.1474034591821853,0.12093972937569691,0.09230920404634835,0.06234424129288288,0.03189031785353659,0.0017800571367604032,2
0.027191608378935764,0.05429033761700201,0.07886262976695066,0.10035281936974931,0.11831634699461054,0.13242898017923205,0.14249181245515535,0.14843202317726184,0.150299531505367,0.14825981857918455,0.14258331760624687,0.13363187795056758,0.12184289300220176,0.1077117402802285,0.09177321459338814,0.07458264093507821,0.056697333929881785,0.038659026843960366,0.020977828051071408,0.00411817977630672,0.011512803126656743,0.025574343306800307,0.037798200639814386,0.04799201440741953,0.056039848974741374,0.061900104112349794,0.06560103956707866,0.06723423735949499,0.06694638236368086,0.06492978058190677,0.0614120545549277,0.0566454567520351,1
0.05089622553808966,0.04443437608749903,0.03752427267158661,0.030416271822835926,0.023339661048144833,0.016497048276482712,0.010060286360720625,0.004167947855329028,0.0010756991617009888,0.005600320774084098,0.00936790715186256,0.012370115034785665,0.014624781215721569,0.01617183983248027,0.017068879148265475,0.017386565630297283,0.01720414569924761,0.0166052100431165,0.01567387366091407,0.014491488800534136,0.013133969746018886,0.011669770038289964,0.01015851610052039,0.00865026808295205,0.007185350445263427,0.0057946724165128215,0.004500442699503412,0.0033171739195103425,0.0022528702745408134,0.0013102961754339146,0.0004882335845300535,0.0002173497913571,1
0.0008122815880770027,0.0013033556894344453,0.0016977134077246709,0.0020024361812536126,0.0022243339105350126,0.002369899071445606,0.0024453866814210215,0.002456974523103242,0.0024109568702570493,0.002313928088201603,0.0021729193506454213,0.0019954615007980424,0.001789558730436839,0.001563570047987365,0.07643275944316924,0.0959593750474001,0.11278542471497256,0.12638142068489217,0.1363125767287273,0.14225450457475403,0.14400542644781023,0.1414944117003022,0.1347852807974749,0.12407597100294698,0.10969331948587308,0.09208338523441795,0.07179759483763719,0.0494751525930739,0.025822296442244725,0.0015891023345862634,0.022455364122576676,0.045548682441990736,1
0.06696059648146084,0.08601751386467228,0.10212511288964586,0.11478824861659845,0.12362744479702768,0.1283913803176335,0.12896492327987505,0.12537242724487047,0.1177761764296841,0.10647004322117362,0.0918685955888516,0.07449205723977544,0.054947673449111854,0.03390816482151447,0.012088055008855486,0.009781267188986843,0.0309768486210677,0.050808924142368435,0.06864423456566388,0.08392708263401966,0.09619738859795461,0.10510512345172093,0.11042063714283598,0.11204055571154607,0.10998908926590305,0.10441476543932966,0.09558277380854466,0.08386326904395315,0.06971612803694141,0.05367278320795815,0.03631585578063695,0.0182573851746649,1
0.0001164911795285481,0.017502687119899156,0.034031957569645464,0.04895818589753742,0.06183987770553448,0.07232066970748821,0.08013930049853517,0.08513577770223701,0.08725361315458427,0.08653815438403686,0.08313119259923588,0.0772621685713608,0.06923642263053678,0.059421038712716284,0.04822891120571614,0.03610171458422652,0.023492478032345658,0.010848460197971633,0.0014050161118107467,0.012879170957576534,0.023234302072793846,0.03218983667009944,0.03953160653164113,0.04511617824210902,0.0488721988825823,0.05079884321029113,0.05096156591053569,0.04948546701489344,0.046546665832338935,0.04236214541799627,0.03717857340059399,0.03126062468875024,1
0.02487932708797296,0.018300923208142406,0.01177669330508169,0.005534116913715598,0.00023032986919221954,0.005356535374143876,0.009724161319319049,0.013254085355583,0.015907954170167105,0.01768600664978475,0.018623396635489863,0.018785299482250002,0.018261124054835,0.017158171053176283,0.015595079780753017,0.013695389702891463,0.011581512258992045,0.08947520753080528,0.12115567084170088,0.1502685430507873,0.17597998464474773,0.19754038127738666,0.21430850321945916,0.22577253961956562,0.23156726454199764,0.2314867195849449,0.22549194896621857,0.2137134916453988,0.19644851499855331,0.17415265902775384,0.14742684219599467,0.11699945299931427,2
0.08370450899829845,0.04845650155145761,0.012222755104684457,0.02400578917976124,0.059244407021588355,0.09254406840300602,0.12301960403756135,0.14987565769050842,0.17242960310575778,0.1901307136185855,0.20257500506279724,0.2095153234066075,0.21086641216031382,0.2067048650829611,0.1972640409999175,0.18292418362464066,0.16419814445126715,0.14171324584573047,0.11618993987429672,0.08841801243570722,0.05923114908991929,0.02948071679271253,9.623805621437886e-06,0.02837290130889661,0.054914820090723626,0.0789423675443737,0.09987808958937427,0.11725533189851942,0.1307288077635882,0.14008101232529252,0.14522439454766106,0.14619934168026016,1
0.14316816876678812,0.13640543347397188,0.1262850100386231,0.11326445196204528,0.0978672484138722,0.08066363209563496,0.06225062529973763,0.04323201562375694,0.024198933610427818,0.005711662627523057,0.01171675150251858,0.027634604634904372,0.041662961690670415,0.053504123964708286,0.06294696721953713,0.06986909829290373,0.07423589307541661,0.0760965878792925,0.07557769551649152,0.07287410338979528,0.0682382807104251,0.061968073410162035,0.05439359699274142,0.04586374885238041,0.03673285267845652,0.027347919455300306,0.018036963970727196,0.009098755021315096,0.0007943045339965128,0.006659681096463577,0.013095251475313405,0.018395517562792573,1
0.0224948521741159,0.025377107725433036,0.02707204669290596,0.027650242417759242,0.02721675665277574,0.02590393400422345,0.02386367123725196,0.021259521040987665,0.018258975765219718,0.015026248017201998,0.011715823663853514,0.008467011088272506,0.005399651281785696,0.0026110895637607772,0.00017444458419939995,0.0018618530693404831,0.003473338886217674,0.004657746386615451,0.005432371739491407,0.0058307797961761575,0.09933803803097897,0.09536922821018617,0.09192526913174746,0.08898382029479461,0.08644551904735495,0.08413851488176353,0.08182676558543496,0.07922181999685175,0.07599765406679639,0.07180798309929952,0.06630534987099154,0.05916119150146554,2
0.050086022192399014,0.03884883779583616,0.025294853772790362,0.009360731142198854,0.008913475360657945,0.029376298897310665,0.05176127979859066,0.07568816124867461,0.10066901237149593,0.12611923064723585,0.15137317316020607,0.17570396862883705,0.1983468777061677,0.21852540551144675,0.2354792348996092,0.24849294771280792,0.25692443901648737,0.2602319094334887,0.25799834482882644,0.24995246068202043,0.2359851986409607,0.21616101137197574,0.19072335368977764,0.1600940064401387,0.12486608691600456,0.08579083702037041,0.04375851868630026,0.000226024231490346,0.04507236652683963,0.08963710827390264,0.13275898001603226,0.17329522856566515,1
0.21015800057165346,0.24234942476734114,0.2689941274062407,0.2893679979945496,0.3029221512020179,0.3093012010148737,0.30835516829192317,0.30014457494187696,0.2849385278786948,0.26320585391405327,0.2355996026618447,0.20293547829663214,0.16616498306124777,0.12634424707211375,0.08459967276296712,0.042091632304624677,2.248162279222532e-05,0.04062453947376857,0.07867001919712008,0.1132192246986567,0.14346432364830347,0.1687513209022636,0.18859628685264831,0.20269538663781264,0.2109284969980545,0.21335644278700588,0.21021212481283322,0.2018860351878849,0.1889068568445688,0.17191801255646105,0.15165115933457932,0.1288977117916526,2
0.10447952021653502,0.07921982490389176,0.05391555896163923,0.029311980497823804,0.006080486643842274,0.015199697307469708,0.034055442679516865,0.050128942129157,0.06318212311862749,0.07309633863398125,0.07986761166442126,0.08359787854036242,0.08448281868183448,0.08279696931781944,0.07887689957110178,0.07310325694775044,0.06588250047018507,0.057629099907242694,0.04874891283739258,0.03962435509948277,0.03060186118727859,0.02198199587805674,0.014012433977512517,0.11752611074556257,0.1859689070105994,0.2527611484636282,0.3162029429433404,0.37461121383975615,0.4263662393193875,0.46995844494290084,0.5040340613935661,0.5274382261534025,1
0.5392541200379511,0.5388367886264096,0.5258404052907619,0.5002378855100867,0.4623319584625773,0.412757036777747,0.35247149242011044,0.282740238114612,0.20510782043079184,0.1213625425686336,0.03349244133660998,0.05636576719120745,0.14598339614129946,0.23310054808109365,0.3154891463976748,0.3910163337042435,0.4577062707325692,0.5137983719849206,0.5578000844134168,0.5885324520743686,0.6051669100846102,0.6072520098332147,0.5947290864632557,0.5679362291711308,0.5276002930926447,0.4748170853021683,0.41102025273922865,0.3379397823815119,0.2575513796214399,0.17201830626199033,0.083627522813003,0.005277819371174247,1
0.09236736009398133,0.17539175573999544,0.25224794105803205,0.32103932188855105,0.3801289697049475,0.4281841335250157,0.46421068893957296,0.48757649649697343,0.4980230294164668,0.4956650391789713,0.4809784417763068,0.454777011913576,0.41817885229097607,0.37256394627439793,0.3195243923687411,0.2608091475202689,0.19826526540042008,0.13377770019344137,0.0692097536715741,0.006346174142329436,0.053159226181477476,0.10782977723409229,0.15640458810176397,0.1978685341831521,0.23147285833699538,0.25674601327252344,0.27349474000640606,0.2817957344089985,0.28197858690051236,0.27460097671194283,0.2604173510441632,0.24034251239343365,2
0.21541166825031408,0.1867385630467231,0.15547331214869234,0.12276149413709658,0.08970593542588459,0.057332447580483684,0.026560561589582365,0.00181994464861783,0.02716619773671969,0.04899280800111562,0.06697589880686512,0.08095086686989283,0.09090438812589734,0.09696138364522283,0.09936781936271974,0.09847032716501977,0.09469370049502052,0.08851733468257675,0.08045165244789138,0.07101548221153645,0.06071524649724861,0.05002667677176205,0.03937960751889457,0.029146224826675955,0.019632962149012584,0.011076056896697894,0.006008460768621243,0.08535400757818268,0.1749622686504889,0.2606837652887632,0.3404794007699652,0.4124579509956662,2
0.4749264015478889,0.5264347425216769,0.5658139239661499,0.5922058849092326,0.6050848123010943,0.6042690547253311,0.5899234005581029,0.5625517221082704,0.5229802767216148,0.47233223364351984,0.41199425285458796,0.3435761711304288,0.26886504425857577,0.18977494695284675,0.10829403925493514,0.02643046737645452,0.053841323104219546,0.1306323225182315,0.20218728706024072,0.2669283380940452,0.3234926721820167,0.3707634221482682,0.4078929337749504,0.43431796482855806,0.4497665650637426,0.45425664953914036,0.4480865249879592,0.43181786247452125,0.40625182212628674,0.3723992211965699,0.33144578994477525,0.28471367683408455,1
0.23362044261493298,0.17963682058150518,0.12424451759506312,0.0688952886175399,0.014972438991368145,0.03624420284817996,0.08360893958380805,0.1261357467614235,0.16301814334838707,0.19364302432881803,0.21759828549955132,0.23467426630914662,0.24485922495319204,0.2483292353363176,0.24543305281394395,0.23667263040510086,0.22268007580542412,0.20419191931912864,0.1820216120402984,0.15703119153534542,0.1301030392250052,0.10211261095426208,0.07390295214051014,0.04626171453953622,0.01990127695903597,0.004557558299743948,0.02659796288865237,0.045815390327397024,0.06192175812704859,0.07474560997346527,0.08422849595585916,0.09041792656046485,2
0.09345735572521648,0.09357372670548589,0.09106316976944617,0.08627547172736878,0.0795979438969227,0.07143929817870942,0.062214102217817424,0.052328326689026976,0.04216642373104748,0.03208028911871299,0.022380365880320177,0.013329047884577488,0.00513644257657149,0.0020415435007116074,0.008102920866941081,0.01299733690316289,0.01672206550532344,0.01931658187751535,0.020856070376965262,0.021444229022302332,0.02120573333393724,0.02027870560916512,0.018807505218904952,0.016936113274214626,0.014802333709102663,0.01253297542264196,0.010240119730751722,0.008018517100600402,0.005944099914171819,0.11091048642975146,0.169697336400199,0.22522271469287186,1
0.27600225374928,0.32065536758938484,0.3579465411251649,0.38682303409170965,0.40644776666677807,0.4162262853090286,0.41582687753475805,0.405193108308334,0.3845482822083319,0.35439158722010533,0.31548593969517547,0.2688378169181236,0.21566962478043933,0.15738539430705079,0.09553082365336091,0.0317488738317241,0.032267720052521986,0.09482555055440342,0.15427971946109248,0.20908155502634515,0.25782336129564576,0.29927878717186784,0.33243754199830233,0.3565333670187164,0.3710643920904969,0.37580525707536644,0.37081064887504833,0.3564101887380838,0.3331948903584648,0.3019956874013652,0.263854789650221,0.2199908608013781,1
0.17175920980940834,0.12060834462477554,0.06803434668448408,0.015534582843148875,0.035437723346575564,0.08351658694652511,0.12746264841431904,0.16619762286504502,0.1988327705390072,0.22469056933745374,0.24331901843447595,0.2544982667957607,0.2582395320537393,0.25477654356841817,0.244549998836046,0.22818575547774314,0.2064676835612736,0.180306267932541,0.15070417201488578,0.11872004934618072,0.0854319149957274,0.05190136588158056,0.019139868735347634,0.011921779323828194,0.040459864658050904,0.06577927600238404,0.08732956613269055,0.10471521619129162,0.11769999050997262,0.12620549439768342,0.13030425986227523,0.13020787654541802,1
0.12625085024797467,0.11887100359774402,0.1085873284596363,0.09597625505367766,0.08164731758715087,0.06621917138827528,0.05029685453476754,0.03445109175330121,0.019200315142325106,0.004995931278659521,0.007788795524219412,0.018866041265070778,0.028036866317100388,0.03519093035552926,0.040302749522599914,0.04342489442736468,0.04467863089926544,0.04424258143813857,0.04234003195912755,0.03922552503756316,0.035171368125900965,0.03045464517259365,0.025345255927544087,0.02009542315074438,0.014931008870996626,0.010044872185920421,0.005592388504597784,0.0016891392248906765,0.0015893230924967786,0.004205821221191425,0.006158275217195865,0.007475121645922031,1
0.15573404044198602,0.18709359723161356,0.21485057874379207,0.2388175158983768,0.25886669521914285,0.27492522449115986,0.28696982341301774,0.2950216086333218,0.299141106154556,0.2994236800314046,0.2959955168481349,0.28901025305062095,0.2786462793179216,0.26510470521729745,0.2486079206537294,0.22939865008799737,0.20773936279827104,0.1839118788386563,0.1582169966011287,0.1309739643491263,0.10251962464113312,0.07320707666031663,0.04340372620213731,0.013488625216640071,0.01615095915131655,0.04512376387421975,0.0730395111093934,0.09951457975710928,0.12417825339303182,0.14667939138709643,0.1666933365370942,0.1839288462269453,2
0.1981348162536857,0.20910655800080982,0.21669139113296515,0.2207933255859586,0.22137662800781044,0.2184680982042069,0.21215791939713327,0.2025989907499127,0.19000469993523295,0.17464514562578348,0.15684187263516663,0.1369612339318274,0.11540654182222082,0.09260921331555554,0.06901915033738407,0.04509462266027344,0.021291939138919802,0.0019447995536860385,0.024193576199747324,0.04506368263551212,0.0642040402699763,0.08131039088553939,0.09613117105011831,0.10847192710410301,0.11819817527055118,0.12523666114636806,0.12957502280820843,0.131259910204419,0.13039365872726627,0.12712965538417534,0.12166657057384277,0.1142416561698866,1
0.10512333077640422,0.09460328530920568,0.08298834642985817,0.07059233205551338,0.05772812269623126,0.0447001554830768,0.03179752536958636,0.019287851146519097,0.007412033696622383,0.0036199985366421883,0.013632495437519036,0.022486014542171057,0.03007847827398623,0.03634519387158614,0.04125789815615937,0.044822913017996444,0.0470785171007473,0.048091654325372386,0.047954110518925404,0.046778295558753305,0.04469277030472193,0.041837655468771044,0.03836005384972138,0.034409608506292835,0.030134307972079465,0.025676636075469113,0.02117014885284305,0.01673654494618022,0.012483279223083562,0.008501752555819198,0.004866094088833164,0.0016325361890811383,1
0.0011606331759077756,0.0034925704964581528,0.005358872741003863,0.11802321432150895,0.07124023669311658,0.023768461458753692,0.02320540330271703,0.06853645116353246,0.11115320085506966,0.15008618599288104,0.1844926665026034,0.2136767684798706,0.23710453165715445,0.254413530510002,0.2654169291000368,0.2701020236641602,0.26862351352070035,0.2612919133293832,0.24855767208545576,0.23099169135681102,0.2092630331987298,0.1841146741442522,0.15633819421693784,0.12674828893020657,0.09615795891228514,0.065355168535947,0.03508167523468751,0.006014619471771579,0.021248663261019568,0.04620228686384974,0.0684397390913867,0.08765805431751247,1
0.10365834132870722,0.11634290001392474,0.1257092721538849,0.13184166338962286,0.13490024316204174,0.1351088752729951,0.13274185308509975,0.12811021065201017,0.12154815563647756,0.11340012398977106,0.10400889302516088,0.09370511229182944,0.0827985245408763,0.0715710563238927,0.06027186368894148,0.049114327209315724,0.038274906040847545,0.027893686212185263,0.018076396654487917,0.008897619609181402,0.00040489128093845056,0.007376625607736165,0.014439213687030657,0.02078771639915102,0.02643496563946699,0.03139774847097367,0.03569348965346597,0.039337771073059906,0.042342751048028086,0.04471648893851173,0.0464631263466571,0.04758382801525912,1
0.0480783454721549,0.04794703619174919,0.04719315167092279,0.04582519987048722,0.04385919087814262,0.04132058874446483,0.038245816039948574,0.03468318913846624,0.03069319956342025,0.026348097725694374,0.02173077772742576,0.01693300330640737,0.012053053266381574,0.007192897897267649,0.0024550442609213297,0.0020607934701748105,0.006261032978944958,0.010061406125695779,0.013389827317170692,0.016188807539592433,0.018417297807743357,0.020051875683712212,0.02108722244961593,0.02153587455133082,0.02142726907531089,0.020806137352025224,0.01973033154340288,0.01826819476786948,0.016495604754639286,0.014492833354427291,0.012341368996664435,0.010120846302111582,1
0.007906216870586617,0.005765278492420157,0.0037566577510571436,0.001928314548134272,0.00031660805276374684,0.0010540663727127116,0.0914981007303155,0.13230831669312626,0.17024459397893826,0.20417318885410543,0.23306143725465295,0.25601116785191463,0.27228828971004015,0.28134753144800057,0.28285146020524365,0.27668309198739327,0.2629516139470993,0.24199096666193162,0.21435127262147313,0.1807833376284526,0.14221668623414396,0.09973181242024125,0.054527524720964136,0.007884433799178345,0.03887423590596269,0.08442323528315265,0.1274759551305183,0.16682383618479385,0.20137323543732694,0.23017854475069427,0.2524704843936242,0.26767865780396627,2
0.27544764900555446,0.27564616385147106,0.2683689529547429,0.2539314994761147,0.23285770019631818,0.20586100479264446,0.17381969753164145,0.13774719985304318,0.09875843464448462,0.05803341767696123,0.01677932439024688,0.023807681738222425,0.06257958070300951,0.0984713616340351,0.13053249252971,0.1579539985609858,0.18009032164592353,0.19647532925318326,0.2068320552200944,0.21107598164799607,0.2093119002375594,0.20182461532778523,0.1890639612884942,0.17162479626805144,0.1502227959710995,0.12566699962130476,0.09883015138194169,0.0706179315851013,0.041938182045561004,0.013671198966088267,0.013357902538490667,0.038403853043010625,2
0.0608221586440371,0.08008569228386538,0.0957965211410247,0.10769273389717002,0.11565022429853176,0.11967957584909163,0.1199183694456471,0.11661939464709739,0.1101353802987539,0.10090096675153515,0.08941271655301276,0.07620800127007664,0.06184360850811689,0.046874886124805844,0.0318361823509483,0.017223254491804237,0.0034782095852284,0.009022586856659319,0.019977337226554863,0.02916422175731575,0.03644338535199058,0.04175563320971264,0.04511809382792554,0.04661721790407376,0.04639957088536717,0.04466094245733796,0.041634336268127695,0.03757741697046385,0.032759979715768536,0.027451971174097405,0.021912533629941278,0.016380468244756845,2
0.011066424395746241,0.006147023787062339,0.001761025733441824,0.00199246138120555,0.005053813186817826,0.007400943363848767,0.009045827019463624,0.010029797164202202,0.010417954892806326,0.006115796484285549,0.031797833354847746,0.06934276935320566,0.10570380306392933,0.140084975192759,0.17172932918077494,0.19993781773004815,0.22408683609163588,0.24364389534864472,0.2581810030077568,0.2673853849344799,0.2710672596439847,0.26916446055747395,0.2617437912827548,0.24899909047098046,0.23124607359075766,0.20891410643578484,0.18253514694189876,0.15273016580251636,0.12019342061866692,0.08567501141503196,0.049962186153497894,0.013859892589519321,2
0.021828912990428856,0.05632268902703351,0.08887996560517371,0.11881676231913228,0.14552233203629183,0.16847284414080319,0.18724267912488907,0.201513072785826,0.21107792102131834,0.21584663336486995,0.21584400291503325,0.21120714006965555,0.20217959534263358,0.18910287041164403,0.17240558440128795,0.15259062237284823,0.13022064340273995,0.10590236508799387,0.08027006874203382,0.053968784221388774,0.02763761491436397,0.0018936519631488902,0.022683097309654676,0.04556337776514703,0.06628060929985605,0.08444077785998998,0.09973007179685467,0.11192010978940303,0.12087067901088151,0.1265299758504464,0.1289324140849143,0.12819413474825958,2
0.12450641599751633,0.11812723813177359,0.10937130693360136,0.09859887630400674,0.08620373770821002,0.07260075854733267,0.058213353912776475,0.04346126636930091,0.028749006972830587,0.014455278590043398,0.0009236610514426966,0.011545211645387354,0.02269980710649671,0.032342067468449476,0.04032994465318526,0.04657810385517893,0.05105685962204298,0.053789463192529266,0.05484790822590452,0.05434746325995367,0.052440172017581166,0.049307586200283714,0.045153009149817847,0.0401935325608505,0.034652142463105884,0.028750155464027278,0.022700222554964976,0.016700106705081333,0.010927403298307287,0.005535330701315323,0.000649673516328237,0.003633084918362728,1
0.007246449743413225,0.010153473862325933,0.012345281332728594,0.013838681458463706,0.01467302835935576,0.01490650160283473,0.014611996212878977,0.013872814696936736,0.012778349728034715,0.011419934270774888,0.009887017097670895,0.00826379695767709,0.0944542380462893,0.15547748450828447,0.21268935550363746,0.26445414734130973,0.3092874075347827,0.34590291534724504,0.37325354261222543,0.39056459395510107,0.3973584772886076,0.39346984933336626,0.3790507064738436,0.35456523680652413,0.3207746022732792,0.27871216746943106,0.2296500213918825,0.17505793799480598,0.11655617998494831,0.0558637583653088,0.005256089742478098,0.06505135588468025,2
0.12183577840353729,0.17404060138699162,0.2202618635190913,0.2593016778611852,0.290202189121318,0.3122711652915011,0.3250984852343701,0.32856311127545135,0.32283047378339,0.3083405305443402,0.28578708514570283,0.2560892439599633,0.22035615016052987,0.17984634651073897,0.13592327928558356,0.09000855855553358,0.0435346323953411,0.002101486073616543,0.04558187768218212,0.08570733397418517,0.12143168526484563,0.15188981645702038,0.1764186018223105,0.19457026620208961,0.20611796690248618,0.21105367684373538,0.20957872443707937,0.2020875990484135,0.1891458536986596,0.17146312120552815,0.14986240034867093,0.1252468607948274,2
