Channel_1_fdjt,Channel_2_fdjt,Channel_3_fdjt,Channel_4_fdjt,Channel_5_fdjt,Channel_6_fdjt,Channel_7_fdjt,Channel_8_fdjt,Channel_9_fdjt,Channel_10_fdjt,Channel_11_fdjt,Channel_12_fdjt,Channel_13_fdjt,Channel_14_fdjt,Channel_15_fdjt,Channel_16_fdjt,Channel_17_fdjt,Channel_18_fdjt,Channel_19_fdjt,Channel_20_fdjt,Channel_21_fdjt,Channel_22_fdjt,Channel_23_fdjt,Channel_24_fdjt,Channel_25_fdjt,Channel_26_fdjt,Channel_27_fdjt,Channel_28_fdjt,Channel_29_fdjt,Channel_30_fdjt,Channel_31_fdjt,Channel_32_fdjt,Label
2.0500732882171206,2.835529304043387,1.1131746515336445,1.1221656520089922,1.319215504098773,1.3746665478474565,0.66813055427179,0.7571162136023062,0.5139744243047941,0.24581219790068634,1.29462565607417,0.5112282814527537,1.3836852024869104,1.4789553408752294,0.9874360140235154,0.0889009379682529,0.6215179966822711,0.7470093602230564,0.9144351271359457,0.49930713843319835,0.3900591893955678,0.8091944453497547,1.3987313717445338,0.5768702262342539,0.9310932135236059,0.1364412651964185,0.5124225491289943,0.4304124151032313,0.6118391944673359,1.133645412810279,0.6529921557679546,0.049654806954973395,1
0.5867074430910139,3.3915116665105933,1.6659001691585051,0.9029925564918374,1.023721791638582,1.1556324618369225,1.1279432778484693,0.26618063781038753,1.0622149107935417,0.6461898446457066,1.1479929271762097,0.6241895782197432,1.0008560728305025,1.3268956455102237,1.0783006398289543,0.35642365671354675,0.26351078360778646,1.0112520425696616,0.4646504456085617,0.4268489315946473,0.02870030464604399,0.5718095341271727,1.4556109759638527,0.5649547129648828,0.319582317738603,0.564640111235138,0.5081330798322302,0.7618448440567388,0.7201189266900213,0.7634038446805059,0.7312429915643971,0.25312231586369843,2
5.021838500258771,4.100167987016149,0.8198672584732045,1.663928781918012,2.4785468684452865,1.5916937691008302,1.3824139102997963,0.8490254589106219,1.656370764430144,2.100411018941398,1.485922132974886,0.9450546773808358,1.0222010959896566,1.5692635713131429,1.018450485590048,1.7727478973600566,0.5644954816979766,0.3225612957930633,1.3100308659853792,1.1938364395835268,1.1111252845870585,0.8457097668983771,1.0421071568723284,1.0930526330650474,0.7457990876979917,1.2283042869931622,0.8341236499687502,1.2829944983182098,0.9503832063948505,0.5122933589820717,0.4660797231891593,0.9571260030358323,2
5.539290399188461,3.796785655783592,2.1304940941099666,1.0730967593349838,2.1840029132034497,2.34069724554262,2.1840179005721043,1.564184608704235,1.8294486321224763,1.4111679674241784,1.5651277605932978,0.9641748427215941,1.0240324896484043,1.0951736456265322,1.317579527770887,1.569915602291425,0.6263839249061803,0.5049087611395853,1.6297813636085472,1.1388456938583653,1.0863483448038693,0.8368123528631267,1.186286959388036,0.7676729795761353,0.7634820019628822,1.1485760956303115,1.1252980924471785,1.744296461603417,0.6928383338815903,0.2481694460442567,0.687180651279249,1.1140334070879379,1
5.676050488436008,3.557957085043617,2.4696785568028146,2.4878339336771917,2.7718431273410133,1.6562614338426906,2.221368883105918,1.6023225409101407,1.5695490136935064,1.7068892592115268,1.4892016624030864,0.6558962657045839,1.1482952071099273,1.5449365112948914,1.2127553758913132,1.9680865874635967,1.026951288807586,0.1619616642799788,0.9274576999428504,0.8729497217284334,0.49770906653823793,0.7908823434202108,1.1054273104049024,1.0778865139622575,0.9743000081266201,0.5926821445741011,1.169513941363208,1.6893151575323302,0.875204873825885,0.7182599500481285,0.8257701016746654,1.1623343029204969,2
5.23617782778755,3.845809951403768,2.6463897435540695,0.7308478686744382,3.028038756263199,2.7311809882218605,1.394264380713344,0.8397424015482217,1.2210614667785096,2.328590964474291,1.7215847601474688,1.1566550409357972,1.2688793275803212,1.616790311484444,1.6409780585941798,1.0460926838169602,1.104902028069379,0.26942018930050277,1.556119511200351,1.3807286461307124,0.3967836177924268,0.8927352076732782,1.0601911605524108,1.2770152821845526,1.1635478964680868,0.9692632346789347,1.109335900335727,1.7259252366692628,1.2995676142487733,0.49914307562760113,1.6804049345354803,1.4131242258249472,1
5.343536032594609,3.920983396080128,1.5492659039814045,1.4751848898941535,0.7329709310471665,2.511415138051163,2.1283632290634227,1.8500875145770495,1.670120658583947,0.9963409781993734,1.2072874102283624,1.2649823807101488,0.6722790508907112,1.6549078519945917,1.0507651377443474,0.3644579903416626,1.067547203443552,1.1507614193344333,1.3663250589348745,0.663304896260169,0.7402156999910973,1.3764698218288909,1.1467701783752966,0.7893909194985473,1.2591313573079812,0.06128533689288851,0.699975474645725,1.1208846840238298,0.4897956215620055,1.3587984106346336,1.8380103593718635,1.17601272234215,1
5.698334376117204,3.9340529218394753,3.205507804947492,2.054846628672072,0.8736601142313517,2.808659962934209,1.8201083757816492,1.384483084653772,1.5595594153956918,1.0442709987704863,1.9683038819010967,0.839090605302597,1.6853434924880992,1.4903878428197896,1.4439832057896094,1.0625048924070635,1.3132081658816095,1.6302772341653418,1.62342033796803,0.7674408069208611,0.39541727500152535,1.1538372083754262,1.1212278231805497,1.312390588257676,1.6614909100876236,0.051510494504637294,0.8068457954620368,1.4375101908484822,0.6720837954818039,1.3673995377452572,2.071172657512156,1.5079159240961408,2
4.980711398674788,3.0223184959175318,2.7365064115543243,0.4723284926017947,0.3096501764023897,1.5502062554318337,1.5071582290722836,1.2822668771137429,0.06472602364358541,1.2177124110903137,2.0553906192249913,1.3752388429171678,0.33108998539283285,1.5753499659574244,1.0831803288219382,0.5983142723211707,1.4687430551559235,1.6729451903513402,0.8315552118432524,1.4367351462705276,0.6465682291257511,1.0155579028015025,0.7624340059012896,0.5145539426750569,0.8541434018008218,0.7035261252096195,0.6626139794827136,0.25877989951306585,0.9627968312803805,1.2744075932566399,0.9373496206672299,1.3102040877164023,1
5.470883622159905,3.280264663469387,1.8526576054995711,0.88218761122981,0.09659661106092976,2.0461489889746347,2.1254507713695427,1.241325453948087,2.177578064914967,1.6710438029629897,1.2112932740970024,1.4555787781364862,0.272588181541504,1.472974522736753,1.5157705151948897,0.8353584115045628,0.7915312565122571,1.7137513894744505,1.4624036665273799,0.3389920202384752,0.8665089659336126,0.6635842561241456,0.9681580682845838,1.0691657274307083,1.0025166786944175,0.08596005223342423,0.6434315294623424,1.4162529526871108,0.7410503547754455,1.168338968317571,1.7108930094252024,1.1942765563852062,2
3.338659964028468,2.379351355004519,1.0060743217056716,0.19053561904286137,0.8082777602442469,1.5322076399662796,1.1090054570621735,0.998215444695853,0.2833536130792886,0.047193822650362476,0.7361799158837753,1.2402913692072461,0.478401866889017,0.7558159283390609,0.07584192056529239,0.3260376179529765,0.573065151840328,0.2980210246807021,0.6901157771289429,1.116897340062302,0.8386316217867511,0.199993477556302,1.37470047109276,0.3488524431649742,0.8197215744293679,0.07778459021109412,0.8586724778074984,0.33340376278991213,0.8076746932548342,0.08090986818010307,0.9968858961286226,0.8396539038208903,1
2.111354820787875,3.111150309174544,0.6438509848121575,0.26400261522499974,1.4030147396958155,2.2401672817188314,1.0518521087077806,0.4315521780338448,0.21843398252397592,0.4048115183191137,1.2836442146714278,2.044638596246563,0.4519943235391039,0.7697989444865856,0.24480444239574606,0.12169113566571722,1.118776121231322,0.3407182357550033,1.9615507283442553,1.0255130758294515,0.9443333803413327,0.28385813980423863,1.392942246151301,0.6861976249925993,1.184409410972166,0.7665779681660239,0.877945299897831,0.6329774163196448,0.4400929120696861,0.7240133655460889,1.0042752421943542,0.8551201010386666,1
1.2712918115417742,3.1748275618538364,0.6737697033901472,0.367048359336102,1.2512708785997217,1.69644329844932,0.9603199676699055,0.31293995190513607,0.31809261268669076,0.06355910982038843,1.300231897679319,1.5322546207821277,0.5024242633425309,0.8552179561756945,0.032561975044810516,0.12595821848448402,0.9068692652133179,0.5822545991640142,1.6629169232517256,1.0144203699309,0.8246671253718151,0.6518711107135475,1.056169774049768,0.8225294234692304,0.942221985671994,0.060672590036765436,0.4950104920436931,0.6692581314787541,0.532016772537295,0.6102450298443164,1.2785759361795044,0.7809295356336217,1
1.5508099530205035,3.3131073329288125,0.6048039067697264,0.06406018294140779,1.0080203283746034,1.7955589972892996,0.5310660164935682,0.16327392895325815,0.36545215006545495,0.4522683680696972,1.232690819652173,1.3679379300673848,0.1606749843167118,0.7137308743420966,0.09898785590604937,0.35223191533398956,1.1137352110728005,0.18605059597486942,1.986449084920494,0.5052458476719774,0.5134257596296662,0.08420784326812376,1.816986111526076,0.7204812603089898,0.8043472160310859,0.4030016162226542,0.502472616019192,0.7914629169767242,0.4818789217971025,0.8452994414515861,0.7455381235209845,0.9400197611730384,1
5.353919637635274,3.063873140659762,2.2679224285238995,1.9724306986666436,2.2230245330101908,1.6766639186733414,0.24955415277378118,0.9392438919882284,1.0660069502178893,1.6303336071448666,1.1974058297796712,0.8784728343715783,1.1260559810125585,0.8720587340788339,0.3695889746285108,1.1197988120896294,0.46951412264513165,1.301672593970948,0.8288739897658343,0.6284136372857081,0.7084183873101432,0.5866628774386864,0.9452595752617763,0.670767998277706,0.9561275071047513,1.4497779234904016,1.058080692227993,0.27524064531817466,0.522938193449298,0.4052313707939235,0.4525844854515652,0.45993344765448313,2
4.19432918143104,4.35374114212755,2.4337053309169505,1.8777060155825924,0.4632525532813799,0.8223699591063807,0.29697861285866506,0.2359445588006072,1.4746682570115708,1.3382707896141024,0.27680999664672873,0.5604034338996575,0.991152830777996,0.8064875909837005,0.07724176149836666,0.37673262192033996,0.6839421497320552,0.766813828490811,0.03430105146368431,0.8693872179255009,0.6998902273840545,0.45704556097086046,0.4923894862865466,0.2590385396506833,0.4849255827801834,0.9411993940784315,0.8519104627106774,0.03249924031606646,0.6160613126784165,0.8618810296061834,0.3410044229827516,0.3285117004995981,1
5.693087623560913,3.364170728233016,3.4371171888403205,1.429298835680317,0.3285801766768307,0.8932557484422655,1.2326717274551588,1.2321190712517398,1.7027704544998474,2.5539917816331412,0.15338438996926937,0.9824718678467352,1.9346803834736306,0.9986369233069399,1.1282851663523414,1.608460180567669,0.8764894021101588,1.3850447032496798,0.6348929306893759,0.7398378812308233,0.7319320888723259,1.327484958104759,0.8425031138963808,0.36591020577028305,1.1938817393292833,1.2916715545550808,1.0783260733582352,0.7752675835716502,1.013817738378839,0.8485854752263653,0.7013969156316489,1.1435527745739527,2
6.305635962884117,4.345955491107243,3.0160420840037596,1.8169517416481924,0.018119467495272726,1.0829545120118225,0.7828018958131462,1.8628584345322514,1.5277268358520362,1.7990554769073595,0.43181545554155093,1.4596474576011773,2.1165134156617436,1.717918483496188,0.9610757677714739,1.9389734244930485,0.6492028129587345,1.4963340548343944,0.9612750933860217,1.0487791524957872,0.5261795132115432,0.7970778138762071,1.3350151130896488,1.1274408024144411,1.6039501286264521,1.9465862205166697,0.8029980051845712,1.662933352275045,0.6518003871445363,1.3860119738916248,1.1767670297792918,1.0763704556425895,2
5.951676262470793,2.613178034128753,2.9246876206171355,2.2315326147467,0.8907940585839407,1.2898644557230157,0.792393490387291,2.9411387684466908,0.8723579790662404,1.5912227355895279,0.22248765803352863,1.6327316194751236,1.0705456237548097,0.1290729721407378,1.4452035312765739,1.3621663050876287,2.321107206219184,2.2013885048277855,1.2091707273833083,2.1593842469922575,1.5871412175561792,1.7372567830056718,0.814862214738226,1.8067073526430544,1.5281853050615115,1.4537322801775152,0.7942722298167547,0.446395872613709,1.6492123311577036,0.9839766705131574,1.8396178214595846,1.0452143906338518,2
5.346852209220723,2.8271533638512576,2.813807255890486,1.8805141829945686,0.8645268016879318,1.6468877334850816,0.4549391608362646,2.496961872621954,0.7002649314719488,0.7596215270065056,0.29932196152770096,0.7683327257146179,0.6709271791449027,0.3888122198594162,1.0332612473641953,0.7360063567003013,1.8116704222767155,1.1249461553046083,1.2419559267885298,0.5965530567951248,1.3822829521064568,1.1789843714711605,0.576645012947327,0.9837919741193881,0.35789703932583355,0.5639040038985944,1.0128687533687717,0.8384147973103672,1.3805889722499154,0.6802821355947815,1.410053506671009,1.1248609932093632,2
4.159733169492762,2.7792831239261844,1.501521889627146,2.7175218355161195,1.066481809356909,1.3777409273080228,1.4108043558785621,2.1196132327340624,1.4555890393520465,2.2798547642339604,0.30044318290084626,0.30116371536418507,0.6713177001033938,0.5139365244932627,1.304184281178418,0.3717189562616687,2.004251435994346,1.5683596140672595,0.9624729451756906,1.2878381776339796,1.0985888369659782,1.221698524888316,0.06325430756996446,0.8139088726725152,1.2433280188391906,0.5953708124124203,0.6820756134172068,0.33564351709404694,1.2294592996429783,0.6044532904905024,1.3264993342779539,0.5226112368758843,2
4.976199196818884,3.01385384957976,2.364120509013599,2.1621525983216183,1.0378869944992255,1.3747076161395468,0.9833810341870635,2.0004352303978425,1.52427336994326,1.0712515134736484,0.3090252450387341,1.708159674570908,0.567550071569285,0.3359916161139501,1.4584576521808306,0.7495413018068176,1.8302239656631119,1.9359186071725465,0.985846669482027,1.9417317352975303,1.029947552235125,1.2715844277127317,0.3578672035159665,1.4027469930836551,0.7707360499636443,1.5278717995927544,0.6388205752474336,0.5710686459027791,1.6313133835049087,0.7729110737483186,1.3778628214982096,0.39395858940164513,1
3.56119835052895,1.4357635054825912,2.0222638315004478,0.3693395260166674,1.0528850796005096,0.313908691313224,0.5191111853063274,1.1152569604625777,1.139741274904345,1.4008753739992568,0.8748533916844468,1.171913464478952,0.9164823263932148,1.1895165722782337,0.8717422506651696,0.2335459263240653,0.71211357194062,1.2423516237245784,0.7142876376350605,0.36724702627827405,0.50967846920304,0.6382576429549801,0.6116755944810639,0.2682491757706877,1.2010274691584621,0.5247456848032759,0.030945988033380247,0.881737922911483,0.3735556723802772,0.8944350777511749,0.39555762947908923,0.33239788522348773,2
3.2167597705193316,0.5068128533109368,3.1375464171355905,1.6430038020159075,0.4952566431984809,2.058662239372686,0.7106629707153423,1.7132999326694085,1.0495216236803004,1.735358528183471,1.3018235291427687,0.8152188297461446,1.3669764255122283,1.2345634542767516,1.2012622670009958,0.5450544938936044,0.7492493917749307,1.7034921498222522,0.9627403677276352,0.9051435761951034,1.4538099144660535,1.1070409547801539,1.8604338104238896,1.0991846718296594,1.6316258303978441,0.4068153593181874,0.19767267450124004,0.7358216055446715,0.4377783748505132,1.0929850785854034,1.1988447997208134,0.6876011264202733,2
4.445128985056781,3.547922532746182,3.1704348031354415,0.834510725210403,0.0048361435883184905,0.6583622072676322,1.4553684583847009,0.8702726465655016,1.3275225539106905,0.6983849559707122,0.36606190763809526,0.10975890693688742,0.2655181625218144,0.004687253330625026,0.19584429062828584,0.004429350162247936,0.30687095525984376,1.1080867408929613,0.274242219589891,0.014038716714568036,0.10670062105143106,0.3826843409503162,1.2485378003602439,0.44943385811554926,0.4114581406146221,1.1166848998255978,0.34270945824321486,0.08767575440011093,0.014361464467679474,0.8930154147184339,0.5975129577116624,0.39689983878966945,2
4.15064219288625,1.1139013460627762,3.955506947892416,1.7236556209668448,0.41707679297087313,2.355164830779971,1.1650825037496173,0.8874939067860931,1.8287727766178699,0.5379951524025401,0.36807947708727456,1.0203807252209467,1.4543020663885184,1.273858544376229,0.9021166926170101,0.17827867507288414,0.5410569728720049,1.7053046134877738,1.429361694832001,0.09645834107798987,0.397851166134411,0.8593465823519065,1.6600003046407301,1.0710622156076346,1.3834545852054352,1.3181987323724023,0.38353614404737807,0.9084247500482019,0.8501646831846043,0.6569897107088637,1.628356608415427,0.6822174928295781,1
3.905986876827042,3.069995722188969,2.9546859353622716,1.7409441512800405,0.7878330147786228,0.8237103148908851,1.02001886159512,1.3372133951423677,0.7843720012625244,1.2195176786716122,0.22853689882913122,0.49046067308607966,1.4834117028507623,0.9531401533328395,0.9436849031239357,0.5970187057115329,0.9420872367117605,1.2417671263834953,0.27883136891733046,0.4984082644188691,0.8570112498344392,1.0011365372719978,0.37343283331410615,0.4406310547285022,0.12516196272858518,1.7082524698821937,0.76578867549033,0.29579255042451397,0.2257192674402068,0.5017874843387021,0.02230321697229862,0.4379718784352481,2
4.586366322890722,4.143439505242225,4.002130116248361,2.216430334388004,1.83126838658455,2.2002125649949864,1.314070400011807,1.966780870160117,1.936078307934623,1.2556129746864721,0.4921240254070134,1.4254503735978872,2.0730217230278787,1.4651468741869487,1.7566341985464071,0.178496353832148,1.1048239300080607,1.7110427493527385,1.5668797096719338,0.7145237312294758,1.5353343440662233,1.7473948113668238,0.4222508837048422,1.305853241598214,0.6670913788322229,2.118085446085591,0.780618787929798,1.390432661559385,0.8576237366996219,1.325629050983492,1.7352366141325613,0.6166569101981804,2
3.6694836278188467,4.158204509271577,2.4269877992103104,0.884634148709993,1.9571724233521026,2.070738252862131,1.7103808261202413,0.6063550231045836,1.7075211353642583,1.136491232927575,1.4846214290518582,1.778761548554808,2.754795577486054,1.5489694741383042,1.0706136556085746,0.16129095890233022,1.1883857781285792,2.117350901311176,1.2385621411105128,0.008057757510819257,1.6080118543133204,1.0730922328466725,1.0255447054142393,0.9340746297930463,1.4325579760669773,2.660585830052853,0.8221577079673631,1.4394580169450186,1.1672004703365466,1.590104913184867,1.5563210666696825,0.8525031698294906,1
3.6092672352281543,4.119548165646457,3.1304555048658025,1.1364708127498846,1.4433358240759635,1.914375386412308,1.9448039975612978,1.5553109693904283,0.8847270341917771,1.333591068554921,0.25165750146332216,1.395360645547913,1.2018328140661603,0.812602582338362,1.106645797980414,0.20792054677991387,1.239494704285495,1.6441610923209173,1.2528553292729154,0.07894407700195116,1.2256289924443298,0.9107688964268689,0.9362012108739278,1.0949756260612167,0.2219669871033046,1.3945261752401652,0.8879444124634688,0.9129550772997225,0.6985214980504307,1.2138735275809422,0.457437034077636,0.4363525476293109,1
5.300386535637307,4.209833025973639,3.619041972475142,2.2840871607586126,2.549487041692434,1.9952741340178788,2.408992115788653,1.682809750558799,0.7944887063172322,1.4854672801239373,1.4957335243054832,1.4899057270501335,1.244224589082013,0.8765724312019807,1.022632940695352,0.296432413320685,0.5314380456353853,1.794808336901556,1.1582831797548583,1.4433194429124976,1.5325904139893318,0.7952232794187621,0.7444732184295072,0.9503114454117201,0.18979067909263878,2.2843207754986588,1.0655596849251603,0.892498506991017,1.4333385783967316,1.4536917199912456,0.5053214605841599,1.0716491114587259,1
4.908687228751206,2.977420929072571,3.040896258113928,1.4839147785117364,1.3207990553840103,1.4457358928835058,0.7972714616094588,2.3938118198322265,0.20173488226701838,0.4484523851972602,2.074062821655514,1.7144124261432168,0.9673181582599262,0.8335039739718105,0.901687883928056,0.7664642003218841,1.1485779418366924,1.0941849576562572,1.0365396096887791,0.8325462810178361,0.5914073537288238,0.8340674934792781,0.2487547502245307,0.38181007100828845,0.3295025789065772,1.49443743514794,0.6366413377716698,0.6823715581447062,1.1615212159710024,0.8596050557503082,0.7106518144807767,0.6298279998616357,1
4.810908854088756,4.018945815245379,3.751309771271947,2.2591135477829143,1.3690423822827642,1.9712579714066207,1.8792773850217264,1.4627221915083184,1.5393468743893577,2.3699747233373283,2.243083426775388,1.2554566628697499,1.741495012998341,1.2141574929126064,1.5822442347565915,0.9178280854084535,0.6106227013775494,1.2399523184705497,1.511874777303353,0.5501045548967308,1.095488900806774,1.3110440819571068,1.238486610632372,0.40026888703507707,1.4066825668865093,1.6224755892357396,1.2974521388146607,1.4681621710064994,1.04440398107215,1.0442136412131147,1.0909884179344391,0.9422379409774633,2
5.1392853788401185,3.844785989432663,3.6535635049240116,2.066829890027118,1.765701205195958,1.3126377139243641,2.1236959486660067,1.9199219166181596,0.817375180337374,2.218178975418002,2.239679237563918,2.016684414011986,1.4637932549315018,0.8514626769876648,1.6550150312613774,0.5317665472273122,0.4424623498332795,1.088874395283432,1.2762634463826696,1.2303377776201643,1.1676893849186218,1.6086250363255563,0.4227602455186754,0.8468647547490413,0.4488092394672766,2.073657906181207,0.9444405885422096,1.0954432830949996,0.6754572076864139,1.3628908809757536,0.27226311016025295,0.9968723418387603,2
6.35739668438776,4.082570285139699,3.8946333731018155,1.454856686835887,1.203659707914476,1.9434072544005987,0.2726500668031791,2.2010573536542575,1.5395367120875838,2.400224118056571,0.04317838221052621,0.3388504905846364,2.443160968116532,0.2173697823833455,1.6097571585277548,1.2920594529395413,0.5746973905166823,1.2034462706419693,0.777078405775223,0.9313893677666998,1.4193055702910962,1.3030162848154745,0.47250538888158755,0.8847488857452731,0.45411072973968136,0.6672299333635998,0.9196497019419336,0.8804018061159292,1.437439155049779,1.3204544663609619,0.3572962159579552,1.181579705884534,2
6.072468481778264,3.4848860988781634,3.390892631164452,2.2559761259162356,0.9750210856882804,1.3154728231762443,0.12468149771624393,2.4655628954912285,0.9234346544811166,0.9206506395842265,0.5147741935304627,1.6258208146982807,1.935587928703869,0.08311835251266123,1.35516090262421,0.2943192899767752,0.19852381037496564,1.4528896565923837,0.1271004994326116,0.839533735771934,1.354556601243397,1.3061460913370508,0.4276988094972694,0.9660825447476328,0.26793053230176844,0.8235799120448647,0.6805371327065596,1.262312989675768,1.0009065074580812,1.1486261263590298,0.47987071416197274,0.9767273073488193,2
5.588874498685373,2.9040580381477676,3.879861368656428,2.2108658540782162,1.5317281908024227,1.714525918419302,0.5712393542869045,1.9885990594987348,0.14856149033051474,1.4145970945941395,1.1019224599226194,1.1528658679020884,1.48645608669073,1.068995851263726,1.6688396620813795,0.2434095719890132,1.3258835695038222,1.0517739133321427,0.7025670498714809,1.454146800739008,1.3540486921053507,1.0825822890862316,0.33757979932131904,0.4457240133777831,0.016612576055325328,0.7015041917796199,0.8958382203926183,0.8756076990693952,0.8222893760645311,1.3242513366642035,0.20151800649149315,0.9504269433507657,1
5.6178079740076665,3.2732445874480756,3.6547213787792647,1.2615435289841717,0.9428390668596035,1.5210106732278181,0.39667027784547465,1.4055507262600342,0.7113381794308771,1.6762347809074913,1.050562010064053,0.6952439740190197,2.037271331863526,0.9609369617583539,1.4295522098141054,1.2283145509360613,0.6927141280102475,0.8428987733913746,0.7939779994805349,1.2133058302379427,1.2358845172384327,0.9945139661315603,0.3397100756974974,0.10603138212027656,0.7137051289913365,0.6256847963623591,1.1067165865035775,0.9107420637432644,0.7343390784465004,1.1995784667916565,0.6976438917518386,1.142707945074958,2
4.607930599681855,3.0839350445529026,2.2328496381582954,0.44274324909250895,2.2852720918091376,0.6949900717137962,2.284783555509324,1.4924571249253997,1.9251579682025075,0.12232467246718873,1.7788931877548138,0.17154509464557952,1.3262449954170494,0.9655247559381503,0.44345074680835966,0.5656533960117722,1.4479303143920936,0.6577900130313472,1.9268295993668831,1.5392467352019694,1.1729312389234452,0.8407475183364481,2.0189875715075374,0.7294432920876172,1.071452423060192,1.6196210938676256,1.3112514119464829,1.6004862047591915,0.8758393446596817,0.5176755409451941,1.5428973425639114,0.360966257290124,2
4.673483232357521,3.1606860224817312,2.9716832653580108,0.47554187784233976,2.002003581546122,0.5911418551248696,2.028590407284325,1.6062533581474439,1.1227614137786484,0.8350005357123075,1.9366852904162397,0.5665258087248016,0.6536394828133973,1.3320986308385518,0.4914712768894156,0.3252860086962451,0.7046524407854795,0.36854677060391805,1.1962036275216112,1.203753294333818,0.5881514429297594,0.23582842435285062,1.364613244620957,0.2724460579510672,0.3649594289136297,0.5498295238217128,1.0668928416184824,1.1412442954362243,0.8335539420573925,0.4838046615156372,0.6617605250126187,0.5905610438628954,1
5.348245171634032,3.1447356913839726,3.2260237258227096,0.6724101979488858,1.5539296928443411,2.2675364733023367,2.1791174825401036,0.9263652603285125,1.6104585607921922,0.2579271531404793,1.8575382907862656,1.5778237034934965,0.5767245460172926,1.3420787456721563,0.5328762965994203,1.6789163644946246,1.435100732292399,0.38238591859641086,1.1994359051038284,0.7854850463822928,0.3655969568877007,0.9898997364910077,1.4342941975624228,0.7099599404131237,1.0406391656368834,1.3027570843692888,1.219741996163842,1.1615608182322694,0.8201878810994075,0.7881454864565239,1.1091207002003696,0.7690675381401212,1
4.832572717763024,2.9407935573594752,2.8874902971578322,0.34229261515324944,2.237568065392589,2.34298815634956,2.3460731520401703,1.3681803462156679,1.3212770978603379,0.28369844429065716,1.7710470465904489,1.3604125302723247,0.9199963019512358,1.004587903463151,0.40391982854702824,1.5950284687890934,1.581302972783918,0.41041050134769824,1.1872902170436717,0.9028625657423043,1.1176150293236953,0.626757775014255,1.7084335353547213,0.6753495494482439,1.4855194191180532,1.0255325176675258,1.307932827255714,1.0554690533607576,0.962535354260345,0.528112889455394,1.2711970846091727,0.8511391601782734,1
4.75991139693857,3.5424657470643126,3.2473071370398467,1.5982512685192025,2.3035851054991276,1.4562558808639074,1.4647716767241743,0.6179198519558433,1.246896823714851,0.6806258210791687,1.976851408484739,1.153828061247352,1.0738665950641169,1.6540332088738714,0.22799971134824634,0.6037977618035872,1.2925852977942214,0.06653868286679393,0.8840260128171185,0.6005758818581539,0.8236792885914987,0.2869034291304687,0.263211326629744,0.5241369503169218,1.1513749695996036,1.0444561710927551,0.6903494966625172,1.0656264870111756,0.9624654605763797,0.46196557335518673,0.12714233041772569,0.37427806999338076,1
5.370094334976845,2.3449441007494527,2.820426336209999,1.7196778358825655,2.180018650009491,1.1480553999080905,1.5861988861212262,0.9848209063183403,1.416364391271226,0.5183767845853464,1.0364421028553688,0.9314912440382109,0.8625742056798487,0.9675640364771663,0.14132320321808178,1.0732005483770914,0.8242425722733814,0.6638439617281401,1.1663457102700943,0.10127945793570663,0.6191666791098773,0.1065974716547664,0.21716540302983053,0.4486272130083091,1.0428863066120377,0.4921324350790131,0.9246367008894987,0.9476590610503012,1.167572517215029,0.09702967520452366,0.09641904595936927,0.7257982536088868,2
4.5540548143970625,3.2597555960037017,2.5535986955496908,1.406685918819903,2.668729722809229,2.3815545918137486,1.7602326910253676,2.1550924276160934,1.0196214776459744,0.5673056767987071,2.004485683238878,0.6441259890468644,1.6115371833217584,1.6973134034390083,0.775408911807204,1.8286386760213322,1.6826846147280015,0.6168722813855461,0.9478210835222628,0.9482047612075231,0.7080782082240996,1.28453469817113,1.5799095580525673,1.1603461591129032,1.277951635321951,1.2313043824122165,1.2010290465472453,0.6015851596925241,1.3432296772819552,1.0936244373102615,0.772232700657454,1.4169128362206795,2
4.116100101583446,3.120786836996381,3.1463409334487102,1.6696694849890423,2.8796953618534293,2.0321643034988366,1.2360807854081266,1.123888072821259,0.9711943492190511,0.2656438693384743,2.120281998991377,0.8482226910466625,0.9180016731323838,0.993521692482116,0.2527493570025485,1.5618074836896816,0.7585838112255697,0.01989954583664531,1.4073165669991945,0.8847691123500355,0.769756156413288,0.6324652641348654,1.2881260475307061,0.9992879264314278,1.2787304530686359,0.7318643519948718,0.5023492961661026,0.8327036034068583,1.1634184555645277,0.6639388358770023,0.3845642803110162,1.3502938310719412,1
4.336048838963762,2.005208223506135,2.977682376641999,0.7635146916281551,2.1309046822855784,0.35020671865406955,1.6033218956636626,0.3491585396143752,0.6163423269085987,0.048291723919588435,1.010032097018413,0.20578142217898976,0.44083106442887454,0.3651588938169164,0.6154711388668983,0.8641013818026607,0.177457223818146,1.4505922184919897,0.48807706210481877,1.0692342619444606,1.0405625506272196,1.202238837320646,0.20348773167948508,0.8862523678222674,0.45563335206344446,0.464804350048448,0.6265604741645335,0.7889622879006545,0.35819912725733977,0.9729445361406832,0.12966572609353316,0.23323917623900042,2
4.350981375725022,1.8186498946092093,2.920198159487612,0.9356974514156615,1.6907697434593156,0.24290076178230252,1.0480258110992706,0.1790144422273204,0.6311278564595755,0.38454475639783164,1.2997138906641805,0.8167716946432304,0.9959568211866713,0.34639335028122803,0.10259935952239319,0.8285769370908133,0.1179689438306229,1.5005896288178495,0.2440135252087083,0.9361729658913878,1.2994964049547382,0.9220517269349356,0.53095861355195,0.6152240230642361,0.6834544680502517,0.6014619058963686,0.016956395219836676,0.1988312936165675,0.12860953086208693,1.118437271804148,1.3425445981779025,0.286476044693075,2
