Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
0.17813213302878167,0.36573508661741233,0.4338967153007012,0.337628269938668,0.10416230764372846,0.1753474929838872,0.3864453344112103,0.44434866069441875,0.33269948361510526,0.10886948489205087,0.12609536701617466,0.27685768517288567,0.29731303066688985,0.20716332531372753,0.07507225512194296,0.020974876461895206,0.034785128597434864,0.026099187052432624,0.1073779419261464,0.1387335287285645,0.07192858282331482,0.09258564274310398,0.3026873351597541,0.4755949167831033,0.5324299210514059,0.4308804318173113,0.18278475248130424,0.14907471606408618,0.4720645423956942,0.6937381376239864,0.7501440243554982,0.6238477558883593,2
0.3473766430538002,0.007563290993012756,0.019825897490193867,0.1760273954955296,0.30703542518279153,0.3951657752673853,0.4268053037192974,0.3943606376670443,0.29865365775168007,0.15074746255956017,0.027833020550738857,0.207102866269687,0.352990460321491,0.4338554312831171,0.428415556015343,0.33343556767226656,0.1684231370030505,0.025851737134956365,0.19691680962255456,0.2969191206686813,0.3004206826929115,0.2159280954995328,0.08454227369326112,0.03580345998559947,0.09501549361300185,0.07356293854722959,0.008002184685679453,0.09848641325827655,0.141090753793423,0.10241600775078527,0.00910053752929156,0.14539580624705584,1
0.24162267190144038,0.24879893907191142,0.15966737536021836,0.013915418816783806,0.12077658338381286,0.18268889995180573,0.14756847147077484,0.041063151334201214,0.07474607940090254,0.1338534740410757,0.10080307268892139,0.01103782710314849,0.1468500044143763,0.23902281775836834,0.24146301984019672,0.15133656886809857,0.007464539538860979,0.1322944420199893,0.22102690277223658,0.2432455329510179,0.2154402049746485,0.16838808041128558,0.12356499583055751,0.07902461283341548,0.013854215934865272,0.09147277812429216,0.23190472223791897,0.36763076463974237,0.43603968157182627,0.3821631315398586,0.1921921056601232,0.089136339597794,2
0.36946545423134275,0.5455949162158413,0.5492208445686226,0.37881773062902846,0.10118206561478377,0.1784030884709405,0.3623843573181765,0.40075373073223913,0.3061532340825638,0.1396230975467225,0.022794028558559998,0.12433432799557828,0.14665860859019725,0.10785199897983755,0.04469148777445127,0.008760279779946034,0.034987162469391306,0.034529493367857,0.018068537911628393,0.0036154874860809053,0.02519824473711757,0.045716586686254564,0.06359548060980662,0.07288607661980831,0.06438990648134041,0.031492825835269946,0.023090527553909335,0.08454959056118508,0.13000517111014226,0.13820131588028273,0.10024063049788758,0.025715234854255156,2
0.05939072803185555,0.12266418218777973,0.13886197346860557,0.10108287182805839,0.024440714207723896,0.0064257271509201574,0.6701658181587988,1.1343076822658622,1.2766056336748937,1.092179002691535,0.6862469098274134,0.22259420920765083,0.14751287847290412,0.34352825139457777,0.3760362106111682,0.3233542272273828,0.27929868671734437,0.29999559578757606,0.3763864760111501,0.44472926594767814,0.42746404562710444,0.28148272179346845,0.027740395498318138,0.2534877011580087,0.4592317617146879,0.5133922980573715,0.40387822288243463,0.18856730285291948,0.03268958373031647,0.16573760678772048,0.16562190746647867,0.05468692984089568,2
0.09274737105945557,0.19019339889084008,0.1823803142173601,0.07039047097602169,0.09294155186587622,0.233025885795176,0.29178335077727596,0.2539574641531996,0.14903913529874735,0.03030395240185635,0.05537868464800297,0.08954562347084792,0.08481838781604734,0.06932540051036355,0.06464008702303771,0.0719509279886198,0.07488207152479447,0.05597673018234223,0.014567821162128722,0.02746829503870149,0.03776363757428336,0.003136908444377348,0.08224284063548516,0.15309946800114366,0.1575843886806963,0.06048483212067232,0.12278633085700599,0.3234199025119186,0.4467111185463869,0.41799154052623017,0.2234635652343695,0.07660843071796435,2
0.37114788791081904,0.5475422191598909,0.5424800775937809,0.36886118968715953,0.10588306432621547,0.1413726041885904,0.29120631009434506,0.31843342028149313,0.2563186924953203,0.1694617874656142,0.11466518059837003,0.11154431468770193,0.13739265283212201,0.1464055455241856,0.10015726373781982,0.008706619753689485,0.15222643499768063,0.28308041819238333,0.36008816329533744,0.36805515683986545,0.3210950010792819,0.24882688944302808,0.17488967964754704,0.10135164503266089,0.008720264135979608,0.12814052173543455,0.3172945802450885,0.5334723351610052,0.7182880577585014,0.7984492302202808,0.714470904307331,0.4474949261036652,1
0.032912836823133174,0.44469420091722955,0.8734628854054645,1.1454526817181083,1.1871650928906883,0.9803264187898013,0.5672934519791223,0.040091751789784025,0.009486220753952154,0.031884703708063775,0.024931835275336642,0.021650773168670326,0.09387446376687941,0.15949388008790688,0.18431813393082275,0.1503483257541602,0.06608649777797014,0.03669678061482483,0.11832735657541164,0.15074330451061668,0.13076437416265585,0.07996158365154968,0.03128348296660485,0.009987598341220698,0.01969118845848858,0.0415082735286323,0.04677121847241491,0.01595669137550776,0.04731532871377489,0.11574220187699875,0.15224258783683783,0.1310058661309208,2
0.05400715603197849,0.04669716242787467,0.12318500486184047,0.13575908184186866,0.07454795510920208,0.033092802390591036,0.13411921206065025,0.1751898295406975,0.12934022837902487,0.010382438251709054,0.13236761805548675,0.23643184859062866,0.25453736566512875,0.17545237739129788,0.028097549459322878,0.13176415006925837,0.24496481556667749,0.27159161207442156,0.20390053961382415,0.06616252567555961,0.09598419049424303,0.23090224162053635,0.29557621225225317,0.2664087042273797,0.14531151806243883,0.03916156521780402,0.2364576165531159,0.38540613845396043,0.4316427797650933,0.3470481403741547,0.14405874642885275,0.12265745972823175,2
0.37087922548427404,0.5186458795507072,0.5151410112715264,0.36161014212908865,0.11234589039348854,0.14597330692928345,0.3285193931299748,0.3854684964471342,0.3194865737627557,0.1800046162108959,0.037543213537602024,0.049366166527782876,0.05898599642220888,0.011795941919370105,0.044708128978613336,0.06299627369460961,0.020182959611653395,0.07164004418477851,0.17348348850742817,0.2404401082066688,0.2438634473768026,0.183323862631374,0.08322115688103804,0.022422538981289222,0.10734344483794098,0.16265528834556628,0.19421903437788796,0.21105540870731865,0.21351679857264927,0.1897976851524585,0.12382581240253687,0.010040730460193742,2
0.1343924366510728,0.26874772619914017,0.34212963843513333,0.3159561494610439,0.18478606100800976,0.015445658632013831,0.21728507244046114,0.34677521465943617,0.3533444468242406,0.23155292834391922,0.02490403339877395,0.00046745887465436675,0.059739669659052336,0.08346090422815823,0.050280509453489,0.036564981307315864,0.1490859850707223,0.24460394965422555,0.2826803213288601,0.24227942719362044,0.13164432767173442,0.014166737607957156,0.1478254455901399,0.23017412101159665,0.24688583239899928,0.21286024727325598,0.16170404302883298,0.1254414383413997,0.11524445502321529,0.11411857557565463,0.08656574403022528,0.001072694376238581,2
0.1463169724855007,0.32078051306430955,0.45773000570908184,0.48970949412238884,0.37912279201703714,0.14075535907121847,0.15789353040158732,0.42018799597623757,0.5581363574920277,0.5277439722035544,0.3462668462909789,0.08399762609753222,0.16524069523569868,0.3214648261588712,0.3475864281775778,0.25864831284590123,0.10921270637563985,0.03353239220758086,0.11804087261686405,0.12607979548656706,0.073967994258358,0.0005282540033536426,0.057705731880909834,0.07254076838384985,0.0421500431509739,0.016936712080030197,0.07821750258087579,0.11610447581428235,0.11407989752450257,0.06852296291228341,0.011188186652536715,0.10498336092517532,1
0.1861051176218709,0.22691186509196815,0.2064805488094273,0.1187261697127601,0.021899662994979335,0.1806870519240143,0.31100490961355237,0.36935492902440814,0.33195921953829227,0.2056689250460713,0.02740003243389985,0.14893976441775228,0.2730748241363265,0.3174820921352489,0.2861995345790811,0.20932892096242398,0.12629875493171977,0.06653093290317051,0.03720180115389596,0.02371957738172281,0.0016254945473479776,0.0472996543095409,0.12368765920423114,0.2097689533021925,0.27875207779240424,0.30852215639478003,0.291811478040445,0.23743646621459183,0.16246933605187786,0.08034460549375944,0.007808205972423182,0.11295626890135849,1
0.24812532171182267,0.4130602450948733,0.5817976040823414,0.7013743845054438,0.7057846988887226,0.5423533339259595,0.20074355364639224,0.2687228456035477,0.7584320337935054,1.1314211342031426,1.2660112441595428,1.1007640767738422,0.6615434348053691,0.058593182020503676,0.004642476436986287,0.06067480608676215,0.10817765426891804,0.12790190894549777,0.12266747265091414,0.10463177481484061,0.08654388825551097,0.07300090923438166,0.05706628535599467,0.024572524335362604,0.0359733009977026,0.12327611668829797,0.21872743685047583,0.29054553737652933,0.3052985158060836,0.24183767395144537,0.10152057843934903,0.08955999390512079,1
0.28696162704373135,0.44006197185338036,0.5056341650022401,0.45912083649370894,0.3016385781815294,0.06195380524012947,0.20727819725193788,0.4399007945484379,0.5729876568315367,0.5665749755315026,0.41961777983443693,0.17438060230368926,0.0951945649804059,0.3086919774969589,0.40851093946446065,0.380710648180997,0.2579942178104919,0.1034171955738257,0.01773657376068996,0.06524352439757153,0.03858980441664435,0.026608236607580688,0.07770461211150054,0.07045420506919386,0.010452570408103351,0.1441545011091122,0.2820437183214357,0.3676714301742241,0.3595575631362431,0.2476330520788366,0.057092396414145846,0.16116674134075118,1
0.3488594632391952,0.4594851118993762,0.4708689545587472,0.3873903446974512,0.23335359609121092,0.04261310853267834,0.15015768043339958,0.3139886768337627,0.4230697201133605,0.4582657479111777,0.4108333621750966,0.2874442584508391,0.11290272354472551,0.07325519546487111,0.22727620214398056,0.3155773384932842,0.32678518909585613,0.27547785993526186,0.19525264840516116,0.12374577324589515,0.08608413426747472,0.08409407482914799,0.0961088029233996,0.08758380198704731,0.02799959250621392,0.09323740501661132,0.2587757994092895,0.42666558175305525,0.5437389911904604,0.5636773784430973,0.4629422580120359,0.24921873832267996,1
0.0396410570566271,0.3448115000749892,0.6005181247562021,0.7493583188256923,0.7560085867675721,0.6168076484332277,0.3626397336721704,0.052900104455158026,0.23974715225226984,0.45052741975195615,0.5426860945832036,0.5183841077041142,0.41489688643795614,0.28680034139794774,0.18152984639802297,0.11936946216330016,0.08730793911483858,0.023455056394715013,0.2542647262073122,0.40561326607500103,0.4382535624519159,0.3646982314824498,0.23969711440054392,0.13006297437756428,0.07930951461761107,0.08532008387560178,0.10289624914799214,0.07053219265196775,0.05185654335392759,0.2539464641279097,0.4710938851877877,0.6097590788954249,2
0.5913991551820501,0.3934973069976778,0.06647666379706552,0.2834868410741476,0.5387004173675612,0.6202474391440151,0.5200302398850325,0.299482554983546,0.056786978288131035,0.11993992870217032,0.18986177557006148,0.16964162446871422,0.11418210949954295,0.0807355098890071,0.09681828102562784,0.14855852665758704,0.19364511749478402,0.18928646545204122,0.1181832246473195,0.0018726304660984794,0.12872447617577557,0.21904533939807222,0.24975758856141897,0.2257236174215269,0.1707724247981185,0.10920937980385759,0.050193941508911634,0.015028795529895486,0.10140275874772092,0.21149654808708798,0.3225617804349341,0.3891094519423994,1
0.36221709369734695,0.21675035076544796,0.027999741333353464,0.30667755669587965,0.5286136457567112,0.6130429899950873,0.5231502457492087,0.2831657515658489,0.02972043525620094,0.3153401146260558,0.4892092227583707,0.5130176555674884,0.4043492621833519,0.22294900297295722,0.04147781561679886,0.0850900306395937,0.13810416950140386,0.1354079603281257,0.11549050768769542,0.11477163092682083,0.14892808294360954,0.20598041927018584,0.25291798218745565,0.2518752682486999,0.17849709369428224,0.03493508212609031,0.1475794861066898,0.31764687064392594,0.42105059688971797,0.4204955475933658,0.31060495682868555,0.12229842863058663,1
0.08594200695846557,0.24775756907491,0.3129647560592326,0.26695522233144825,0.13733180338728704,0.01591711587295791,0.12389318838198923,0.137124322918514,0.04725567495755406,0.10737825639151896,0.25556908882060525,0.3217832957063496,0.25840386015352745,0.06846083796565511,0.19121480349895265,0.42899120523341533,0.5530910060842695,0.5084285466121259,0.3004501916088313,0.004484625840536244,0.008204941126145587,0.3079617660549126,0.5043787448234549,0.5364842831425101,0.4071593384812707,0.1781319016949427,0.05916528271424881,0.2227363425058567,0.27142467199141784,0.21564714336473603,0.10494833867676365,0.0005758733430457907,2
0.05279486901888797,0.043332997454219035,0.009296730156825458,0.06939859983969475,0.1050301030974367,0.10175555801361935,0.0648423960227178,0.011349550230983774,0.04137489254731995,0.0836312054359676,0.11408503360807919,0.13464789806098187,0.14435765042252394,0.13713587677972572,0.10524425603309598,0.0461610424035332,0.03199713665037918,0.11082814097428975,0.16859837647662781,0.19025895060269643,0.1745537770119763,0.13356131588543646,0.08455641778154699,0.039114579984896765,0.0034274569515772846,0.05340478725072098,0.12012316397041847,0.19958148704754114,0.26901175273369893,0.29330002121201615,0.24158122155452122,0.10595626154747644,1
0.08790778960516676,0.2851388697576992,0.4205383474802584,0.44418173758761065,0.3423586319334262,0.1444072368507943,0.08764005521605545,0.2821006053474924,0.38362156260627744,0.37161255180398506,0.26441070820764573,0.10870564852238362,0.040379580929527426,0.14001869168244235,0.17321033259092705,0.150651412812856,0.10145664750579614,0.057610534329391394,0.03922974529789152,0.04693632751117531,0.06424371397764084,0.06823407811068098,0.04294680864227396,0.011366192846837209,0.07784481126605747,0.13158095785623974,0.15242865293000912,0.13503481464369488,0.09062106103222128,0.03969844909477237,3.3532652662121576e-05,0.02310427900495763,2
0.03862427711344253,0.0619588342932246,0.10220069145118398,0.1515814873247639,0.18437127582805568,0.1678307006895581,0.08128538808956662,0.06609937318536901,0.22953581012015267,0.3411049221551481,0.33807327365449813,0.19549836903704892,0.05300127199146902,0.31926670478126384,0.4918423037605911,0.4834319424062576,0.2738455567146504,0.0727242020921412,0.42712679816193266,0.645806824467676,0.6316295353009787,0.377877822488887,0.025266958719344146,0.01689282070730566,0.33596838067941165,0.5454670806278101,0.5779613768297862,0.4296247822920754,0.15904221555505266,0.1374665333219108,0.3633086675283683,0.4564729792590928,1
0.40820329690776724,0.2592342723681632,0.0769315041514749,0.07547487122812654,0.16356576687546848,0.18980015156043695,0.18274548689014375,0.174506287548618,0.17906863859821748,0.18343845664956931,0.1564323056989309,0.07034841369926084,0.07652812594212166,0.249712344883533,0.3878457538434106,0.4287239701012926,0.33994190691169124,0.13858471672068107,0.11110555607723985,0.3225328049606831,0.4230354741883311,0.3845442109825893,0.23410316849359986,0.03976712828197673,0.12061870421080387,0.19258942647903493,0.16527184626215533,0.07102911911132533,0.033057908521084714,0.09182809885514896,0.074656033481672,0.014562143858948384,1
0.14200168651067924,0.258749422199999,0.3184437458113313,0.2911596445105248,0.17054333797171317,0.02519139261523673,0.2563426815626467,0.4678498963737294,0.5992543848039042,0.5994425805613128,0.44451216298141594,0.1529753905997747,0.21003779854912796,0.5459815300028008,0.752971293336956,0.7631158677553858,0.5713152803759589,0.24094375259217982,0.11878967150038777,0.39550945410371896,0.517539871179784,0.4787320290884475,0.33313458956402586,0.1634431563514055,0.04001826698395189,0.008986352268570225,0.0028632054284668806,0.01107675487591285,0.010839454122540004,0.08232911813632507,0.17956126729378583,0.25509312417481445,2
0.2649150080695305,0.19384677986827784,0.06585491881073408,0.06615324044285337,0.1459666308811921,0.14220456462930814,0.06471038426208169,0.039236763720071205,0.10741296497225694,0.09324033726884612,0.01009870285001599,0.16368508474580415,0.2983857230158558,0.3453967623794967,0.26833236438513597,0.08229225008965695,0.14930171546423507,0.3396753232305313,0.415215765575235,0.3476086653283994,0.16700242076332988,0.05030238958571756,0.2147069465550086,0.26225776047646493,0.1821983053164395,0.020691429919746984,0.008360238447685242,0.12510340863548036,0.21655108948493204,0.26035900632401754,0.24436858823647098,0.170938325368596,2
0.05802700833601328,0.06424815133325001,0.16162100510126828,0.20646924359710728,0.187843195730799,0.11648952795134329,0.021857154929734224,0.05879559297270798,0.09529283096627506,0.07710176136458868,0.017720916773844686,0.05145904633090626,0.09528915484771064,0.09059824691148988,0.03627166784268023,0.04696039030944206,0.12672652474184462,0.1740218580341374,0.17544200077916294,0.13655878517633077,0.07519717036984755,0.009122212851935173,0.05397317148372373,0.11755982046575772,0.18744308658842468,0.2588455809822715,0.3089432237882691,0.30215647559577513,0.20804663857822886,0.023178977449657356,0.2159531932144373,0.438760302755333,1
0.5655837882289456,0.5416193967690743,0.36343755739275974,0.08428017647392694,0.20566044242164494,0.4154116135759016,0.4891404276027274,0.42545921076035315,0.2721771568038224,0.10050499784355751,0.02793958823505785,0.08566360518774219,0.08503094876884718,0.06464267327349266,0.06497821969693376,0.10613350782852005,0.1782103496795863,0.2478058190298974,0.2759504467078878,0.2377342481509863,0.13396229505816742,0.009990251029340674,0.1561844840391634,0.26990781481556586,0.3311752589490928,0.3372037667346056,0.2966223305508297,0.2206157379034928,0.11713929798017914,0.008479293984334862,0.14786997345294878,0.28374609360422826,2
0.38903921862226987,0.43330311403836724,0.394237957280596,0.2689199121821869,0.07899216051443769,0.1332759764509407,0.3170556293276101,0.4286598066928399,0.4449877357911989,0.3698354206231696,0.23098472298306455,0.06941737274319132,0.07511657048412226,0.1766193525555332,0.22870844651268166,0.24188814121864355,0.23408028889419816,0.21932153101595542,0.200285448624761,0.16823179944563604,0.11012091903091362,0.018958550350195336,0.09817360351764745,0.21876200126094944,0.31127010922710024,0.3467040014626863,0.310322958509913,0.20838181247783602,0.06693253880546055,0.0074049221612142585,0.1139951153091997,0.20233004844745414,1
0.25359732520829836,0.24904196526685762,0.17865913666852462,0.051551346151187935,0.09981160460859745,0.22701418797038547,0.28381226136514437,0.24691719109169333,0.12850072883834426,0.02705504395464546,0.16149023072665922,0.22732234400822132,0.2068192656354634,0.1166732386573272,0.0024657263008748542,0.10497393103903872,0.158063840260011,0.15110266458127108,0.09468785678749767,0.012775262808245078,0.06696892789285724,0.12085482485136262,0.13392735209070952,0.10261330159873111,0.03589167941851603,0.045691253777488325,0.1145554279155142,0.14451921332854975,0.1210299646023727,0.04888887767279057,0.0469789846307765,0.12957823381343225,1
0.16434115790192055,0.13403824603520625,0.047171616859290236,0.06446037302104479,0.15835713486865066,0.19854305258814692,0.16968288211313742,0.08194584559411017,0.0348889508925759,0.14437253724416868,0.21665738206924057,0.2361857078016762,0.20183840607256626,0.12215514833245032,0.010516967367093767,0.11619437986095997,0.23587403255928144,0.3203869085105517,0.34007483070312405,0.27456841796535103,0.12569613799059456,0.07514939647085128,0.27174795059454687,0.400840648506697,0.41669098890893774,0.31144244077634126,0.12105629947054392,0.08721159635950307,0.24123160631942345,0.2930191785019023,0.23753897076559527,0.11294264243957544,1
0.017781664243965087,0.09542645445195386,0.09055515529773017,0.01523084238984894,0.0845899696232297,0.15212083629409223,0.14716511628408147,0.06481102552315823,0.06327475966127728,0.18490767715162595,0.252153398742109,0.24220950409830844,0.16456744426267259,0.052420928601745284,0.0553682619022222,0.13124562766528705,0.1664534214398068,0.1672369106785983,0.1447918884659873,0.10680868979485557,0.05594259902282171,0.00518183131408833,0.06768903136749743,0.114972732746872,0.1285663170249004,0.0985559955500759,0.03210473680108975,0.04593125252501694,0.10209144793609948,0.10935309365337832,0.0606857926275504,0.026046466491178408,1
0.04572941641159861,0.2704019006810635,0.4391689030850672,0.5132704654720383,0.46963542380861256,0.3099607624872486,0.06702534431552022,0.19804724650933334,0.4107035826066443,0.5067763211432701,0.45616289111347064,0.2758201394954401,0.025419377189573142,0.21353481357196888,0.36695092644102945,0.39386775163661875,0.2984178099261101,0.12404537008957667,0.06620887621960625,0.2139033041991887,0.28356949370955675,0.2690423375589844,0.18804956756110114,0.07063566251195,0.05172101598687649,0.15227552061661692,0.2109599508741279,0.21547081515213404,0.16417809651311555,0.07006222231529644,0.0384124713002075,0.12366556121411604,2
0.15284122930420285,0.11366070537207706,0.023463012532938504,0.07538689879196678,0.13359125313924491,0.11843782590283553,0.030736006200263823,0.0940504485943923,0.2015901453374268,0.24367396719218926,0.20005047706416879,0.08667310588134156,0.052924161259339735,0.16804750838807664,0.22272513081138426,0.20889378213357396,0.14577687610219559,0.06736088999689269,0.005287487278424735,0.02422868374530692,0.023951249947450702,0.009655654037712881,0.000532731531514917,0.004899923647051219,0.02779767379879454,0.06310842173327624,0.10386029053948477,0.14403461988530236,0.1774583454173348,0.19457153604087768,0.18128216991540527,0.123242248285939,1
0.015018567489233567,0.13078728696512315,0.2811802192444627,0.3911774292805228,0.4209195045992731,0.35365316347000775,0.20510283087703451,0.018624508800561823,0.1521051682265502,0.2644931362008609,0.3021022207590952,0.2766384838591891,0.21733258692853807,0.15476414059900426,0.10828460874714137,0.0827444689707174,0.07358347062656032,0.07394806200519545,0.07708277583091239,0.0722195266402214,0.03908556213629499,0.050328319734038535,0.21746214781920634,0.45424961945526793,0.7048800896569865,0.8683385898343032,0.8300862833537603,0.5154550143163885,0.058387339590520726,0.7608946073575978,1.3763379777125935,1.6784585308446394,1
1.5234100999886215,0.919200632224545,0.03644625863744411,0.019372069491535804,0.2759568120437934,0.42720518696707677,0.4156369136095901,0.2506560437200255,0.0023556486586223113,0.23007306651823983,0.36042774752214657,0.3493420980156496,0.21603028041966044,0.024812620483003298,0.14545273716266383,0.23434365409131036,0.22120256898688595,0.12752355392139317,0.00215676527143277,0.10195154872641865,0.14868361128578858,0.129419497717153,0.061200154041187386,0.024386046281370845,0.09534155676211972,0.13035217723007975,0.123389129993278,0.08181983464116821,0.02064636038931406,0.04367544892401593,0.09732873378945256,0.13053653538601495,1
0.13735995403719176,0.11554558269291972,0.06732192270834791,0.0006207874851072819,0.0708199704514322,0.1298119709000028,0.160452378621956,0.15345487598404106,0.10955045150538235,0.03930856309653692,0.0403366677417369,0.11095852066995238,0.15681394292838047,0.16738152656454675,0.13871644977444308,0.07453163411219518,0.012893215873962513,0.10314903727601983,0.17111942732221086,0.19392154482884488,0.15965204983179054,0.0742331418809136,0.037612420185935413,0.13920419132602233,0.19494536710202964,0.18456914779806016,0.11226881781487734,0.006077659840941621,0.09297388545026598,0.14765267013099345,0.13999559543134102,0.07850616952186586,1
0.006235149527332576,0.07553918073791627,0.09971793618281427,0.07055064496288431,0.0037145884244441547,0.06931844610948365,0.11554148343558643,0.11403528249095568,0.06327068668914133,0.01989248036167135,0.10752518202633347,0.17025822302736787,0.18577429006611906,0.1446604033342077,0.053515529292291565,0.06492665461104236,0.17579478780288646,0.2412152021893625,0.2334430065126226,0.1475707891046822,0.0074771374905158935,0.13973489397291894,0.24048044157169646,0.2562615046955852,0.18032407615682589,0.04125572433600848,0.1085791735566214,0.21453491436469857,0.2412148928905972,0.18456702580448542,0.07013412235484466,0.060165077071641176,1
0.16542122194337633,0.21920537196866038,0.21433193606060394,0.15926503972015355,0.07054410944775945,0.03355324511913208,0.0013472415392684206,0.061900234083779815,0.13023435773284273,0.20101317615408415,0.2548591575616086,0.2668955563016605,0.22153887392457722,0.12452703741451589,0.00411239662375229,0.1006152743977077,0.15861207256133636,0.16255048057076446,0.13205895555546093,0.10201279597241913,0.10182684305163903,0.13709152538699693,0.1840611431900101,0.20079605034814793,0.1497941925835271,0.020556430431862283,0.15987764711116767,0.33458917158500706,0.4397642737386197,0.4324083030484991,0.30963619494012384,0.11030160742351283,2
0.10174625398679371,0.26455332883834726,0.3420608985348822,0.3340353369390643,0.2683751455907217,0.18158292818482533,0.0991205063122803,0.026555805630280815,0.044667808765806394,0.12217628194201297,0.1993625690531506,0.25353420589077824,0.2575646144079221,0.1979456065797804,0.08736355984528216,0.037263648026555615,0.13155663067320128,0.16618728811832834,0.14204278362632072,0.08881396813596959,0.04730013342663787,0.04524463452528826,0.08043643549713649,0.12089224762101189,0.12249450921486703,0.054852419367415056,0.07840621101172215,0.23595522622784101,0.3543429970201043,0.3758202710607254,0.2753538030471971,0.07411189405031918,2
0.16685878208738886,0.3698190349464387,0.46995117218707216,0.43868422920638495,0.29163653933095307,0.07939870524528488,0.13332965273217312,0.29071236865239675,0.36188081480828704,0.3454196355621124,0.2629772867952628,0.14690378919211355,0.028052523921080638,0.07180158301732409,0.14171481260654875,0.17922010983252937,0.1868418782040102,0.16975409015488724,0.13501719251576455,0.09122872176750002,0.04715313379173157,0.00907666397307056,0.02169965033241511,0.049067487199303456,0.07886376581522578,0.11334332130664283,0.14666536521089596,0.16492611762900639,0.15203889022763967,0.0991502604315452,0.012514473907534088,0.08523041485428146,2
0.16232168747636513,0.19100888713123643,0.16043695726809998,0.08279369115663014,0.010728035171171713,0.08274787979613503,0.10566139634345766,0.07355303674507742,0.004650303164572267,0.0065672808567948104,0.24223646362599804,0.4433632528096726,0.5585350054635208,0.5694102229210121,0.4815535092777593,0.3220970923053037,0.13163394795788097,0.04734772158037101,0.18198745432076124,0.2569204891357942,0.27601944604762135,0.2576300783072374,0.22524960496414323,0.19728711750786185,0.17990791402228795,0.1657824299610179,0.13920689437307943,0.08538064410676219,0.00032356286797177725,0.1075301428333254,0.21310409812928086,0.2897868456041261,2
0.3172484804041644,0.29013187824697023,0.2190989294656939,0.12463019467052493,0.02731512603561677,0.05978836217203248,0.1326555893998155,0.19160755671584262,0.23443158250363788,0.25277196638857685,0.23507941461152557,0.17486991878947442,0.0790181241676936,0.03001583906818575,0.12098282890371337,0.16721864653033103,0.1597230314188614,0.11243626369511603,0.0559977930884587,0.0224776617497338,0.028695450173048864,0.06686566946790667,0.10776377978647655,0.11528101278127169,0.06544738164739253,0.03932804524483771,0.1678789169547029,0.2713723442532183,0.30334816855403746,0.24013774265687438,0.09278801556498986,0.09489270326573025,2
0.26173825733121797,0.35194238554764545,0.335818984431196,0.2202041069730329,0.04463282057329167,0.13446029895271308,0.26441362458096873,0.3133689621126461,0.2776103441397997,0.17801561107989883,0.049098636158908054,0.0736215100936797,0.1630484380961888,0.20476069378981537,0.19703375438818,0.14885105212841448,0.07741799399131166,0.0050396166134725195,0.04577799992917537,0.059423029661904325,0.034686816385447544,0.01126230832062454,0.046576654911601276,0.03739484048587616,0.034267918311668644,0.15573689791097114,0.28128515650577735,0.3469835352077827,0.29907300435826956,0.1236089676334251,0.13820784732591998,0.3996780099507589,1
0.5620809061115281,0.5578812759665968,0.38276461996135913,0.09958796439900178,0.18908126666648414,0.386876551755847,0.445021345950837,0.3783912522833399,0.24899520000798903,0.12724038714002647,0.05319926969775779,0.019443301371856042,0.009779650389607653,0.22859086046158733,0.38694315520470335,0.41921960130221586,0.33155651324475777,0.17610625185476286,0.024489618766964705,0.06583249773383164,0.0762500866868861,0.03175037300383044,0.015408997726278462,0.014413754280951097,0.056978907210162966,0.17958842384128734,0.3000613118165466,0.35487402245359323,0.30026216638706926,0.1345859487037247,0.09715382742616746,0.31920532860890743,2
0.4548990415925311,0.45758394728490503,0.3290995155223693,0.11775461218435976,0.10281766226277125,0.2638188477081215,0.3266382675399595,0.29272342196718665,0.19546892533083132,0.08038075093454329,0.01547950143867459,0.07516794036821764,0.10120284014245723,0.10612317873771537,0.10164942110147464,0.09283865540271927,0.07913038056385208,0.059397602508502956,0.03599141760837887,0.014276649217055622,0.0020106967557779673,0.015726586923598476,0.03688546437423208,0.07665643662393301,0.1371986580565697,0.20356377232723888,0.24425248088521656,0.22302569692945484,0.11799844900042038,0.06141757490070582,0.26992682887691605,0.43917723818348986,2
0.5041976433850753,0.431765583180287,0.23680444381720722,0.021873486650320434,0.26497305210722794,0.42414304289915983,0.46660512726688014,0.4023344175386056,0.27253472749273033,0.1273308179150385,0.004674071743104288,0.08015120127112865,0.1320268151894312,0.16507291798507515,0.19105841823349864,0.2133179805146901,0.227759135716213,0.2280917878511179,0.2105701673461643,0.17492229652574526,0.12150627075476605,0.0478566774979549,0.0513125539703459,0.1786272922370717,0.32508546041226627,0.4632429777194155,0.5489467475402671,0.5346325704901177,0.3908205103270703,0.12633427264378982,0.20418588268065985,0.5125766028793388,1
