Channel_1_ar1,Channel_1_ar2,Channel_1_ar3,Channel_2_ar1,Channel_2_ar2,Channel_2_ar3,Channel_3_ar1,Channel_3_ar2,Channel_3_ar3,Channel_4_ar1,Channel_4_ar2,Channel_4_ar3,Channel_5_ar1,Channel_5_ar2,Channel_5_ar3,Channel_6_ar1,Channel_6_ar2,Channel_6_ar3,Channel_7_ar1,Channel_7_ar2,Channel_7_ar3,Channel_8_ar1,Channel_8_ar2,Channel_8_ar3,Channel_9_ar1,Channel_9_ar2,Channel_9_ar3,Channel_10_ar1,Channel_10_ar2,Channel_10_ar3,Channel_11_ar1,Channel_11_ar2,Channel_11_ar3,Channel_12_ar1,Channel_12_ar2,Channel_12_ar3,Channel_13_ar1,Channel_13_ar2,Channel_13_ar3,Channel_14_ar1,Channel_14_ar2,Channel_14_ar3,Channel_15_ar1,Channel_15_ar2,Channel_15_ar3,Channel_16_ar1,Channel_16_ar2,Channel_16_ar3,Channel_17_ar1,Channel_17_ar2,Channel_17_ar3,Channel_18_ar1,Channel_18_ar2,Channel_18_ar3,Channel_19_ar1,Channel_19_ar2,Channel_19_ar3,Channel_20_ar1,Channel_20_ar2,Channel_20_ar3,Channel_21_ar1,Channel_21_ar2,Channel_21_ar3,Channel_22_ar1,Channel_22_ar2,Channel_22_ar3,Channel_23_ar1,Channel_23_ar2,Channel_23_ar3,Channel_24_ar1,Channel_24_ar2,Channel_24_ar3,Channel_25_ar1,Channel_25_ar2,Channel_25_ar3,Channel_26_ar1,Channel_26_ar2,Channel_26_ar3,Channel_27_ar1,Channel_27_ar2,Channel_27_ar3,Channel_28_ar1,Channel_28_ar2,Channel_28_ar3,Channel_29_ar1,Channel_29_ar2,Channel_29_ar3,Channel_30_ar1,Channel_30_ar2,Channel_30_ar3,Channel_31_ar1,Channel_31_ar2,Channel_31_ar3,Channel_32_ar1,Channel_32_ar2,Channel_32_ar3,Label
0.4368795164897797,-0.6077716993895946,-0.05842772654003107,0.39477820949686476,-0.2799158260633536,-0.09459720257713823,0.5075509791739247,-0.7209204627003518,-0.05440156444216486,0.5048054159676152,-0.696294257850259,-0.07362659490482454,0.4510317706526189,-0.7190462636765396,-0.08309441072331307,0.47507670450082007,-0.6901905999771863,-0.055660680727401796,0.4539048531588321,-0.6937748315223821,-0.034186705512676864,0.5300757412519969,-0.6476332389421975,-0.0441456358636311,0.5196141927540338,-0.6623330159396184,-0.03702248520175442,0.5377275599421119,-0.8720566965550818,-0.06983671764196878,0.4104493891091866,-0.6463925775399405,-0.048168754974559,0.49160063334916465,-0.6577425499322337,-0.04375406260998238,0.5100664896714385,-0.8759158759447188,-0.09745213695720131,0.5517818266042245,-0.8569129779305491,-0.04722519857538018,0.5157431076023645,-0.829501916059502,-0.07339366838998064,0.5943532194214624,-0.7606948490425122,-0.005785555676656097,0.42495552227660327,-0.6874725271050376,-0.07985573023587644,0.4373249020381609,-0.6759748513154685,-0.05094386973642407,0.3878321569932615,-0.8499972401567759,-0.22431282949575324,0.8717396594108356,-1.0758740759665577,0.2326044003702546,0.5916461466923273,-0.9251215857172637,-0.012234378588707462,0.3439451846045767,-0.4988621350325394,-0.20650253591767817,0.4629942335186452,-0.6677305075271912,-0.04357541617392071,0.4984539729007871,-0.8442407799275444,-0.06709920896368789,0.48939948592323307,-0.6926537872626354,-0.062257907843906286,0.44827820553197173,-0.7071914244898884,-0.009392055771225021,0.4643328930641072,-0.6785662047698253,-0.018847307635571083,0.312400441905926,-0.6640159513750495,-0.06604471355387966,0.3335643888462735,-0.6553999044015828,-0.06552675759657761,0.32246819978887503,-0.6580952122978058,-0.06418209533887079,0.30231866728148665,-0.6545403463636386,-0.06739741495828762,0.3276734633635828,-0.6474098413592172,-0.07650004492665449,2
0.4099960762929314,-0.6878816853583197,-0.06108817446664515,0.519690831129214,-0.643664577155895,0.0020177805474798855,0.5870908053056948,-0.8102093256237802,-0.0010685768523658067,0.563895018536238,-0.8535436961117304,-0.02575481530562642,0.4077457015241812,-0.7241587286823611,-0.0915571613191864,0.4826264135338473,-0.7431966389199475,-0.052720281927319305,0.44382812858356496,-0.7284320583659041,-0.022190879231151105,0.5642440659421848,-0.7240086634536226,-0.020314711412025784,0.5315527771926962,-0.6931983371464144,-0.015439833954248562,0.5383520926838917,-0.9019290980537831,-0.0696450082808245,0.3503854061876037,-0.6481978881911473,-0.04252423674543762,0.5085122774975087,-0.6703567006254735,0.007446314031507191,0.5210722055164496,-0.8906990346813639,-0.08259478577127866,0.5420932548062846,-0.8515777483135855,-0.045521287002262566,0.4150143322725914,-0.807993152272102,-0.13075030746282862,0.5864767650561585,-0.7595155139706259,-0.033597684659622346,0.48268763362401934,-0.734897860670509,-0.03687505066789898,0.4568184760471073,-0.6915794006194513,-0.042939205998268996,0.45665119116670844,-0.8921090810451953,-0.1577931006056092,0.5786626006801879,-0.8468029051117454,-0.17446607618852314,0.5792094434913083,-0.9126636756859405,-0.02171681202403175,0.34476772000693184,-0.014994828259508873,-0.1826871698310576,0.494193304169227,-0.7124250451276691,-0.01742958572361137,0.5777881262534333,-0.8782226235811289,-0.00530387792512674,0.4832741258752188,-0.7394613944952517,-0.04011489764507231,0.4855929558253444,-0.6969725546719528,-0.016502810007215443,0.3411043362283382,-0.6687403167902609,-0.03360065918097586,0.4379069872823788,-0.715048830825906,-0.03168029534437029,0.4401609678825263,-0.7078311946559812,-0.03499631422193145,0.4442702702668483,-0.7115175669011564,-0.03187181534480762,0.43781965931679384,-0.7139227807098034,-0.02777665248428787,0.4424255896650561,-0.7075874828136367,-0.03580684955142873,2
0.3556879749881763,-0.6848583042641168,-0.027385768980105155,0.4581551821407753,-0.6561082043970756,-0.05467030031441431,0.5139406580454903,-0.7691574393200525,-0.04235318708383033,0.4222055364881133,-0.7461946750634716,-0.06340071161603726,0.359171271048487,-0.6792773893137409,-0.07833696694605359,0.5113743888407949,-0.7419636986942674,-0.023306137347536574,0.4351606808430816,-0.7142710129431006,-0.031229455738227264,0.550269634192856,-0.7188522663048749,-0.026740205214900628,0.4617117790817525,-0.6753674835574291,-0.0449955467154208,0.4999473860738395,-0.8463138204304992,-0.10005921186167346,0.28995983718444596,-0.6262664382294437,-0.10274632629344681,0.4978640866889322,-0.6708882506208971,-0.03591555047389066,0.5336373944650211,-0.8872967587162325,-0.06880563212010056,0.4591831301771814,-0.7818237045538131,-0.11518099322769713,0.5260002776905438,-0.8245657374339194,-0.018655616776177487,0.5172418925356558,-0.7140766648271106,-0.01155275971594147,0.4992936666944953,-0.7038980871835364,-0.03515255725911452,0.46153054056133863,-0.6829276571288828,-0.029211610794331315,0.4393943429383326,-0.8808426876858514,-0.17283459374668758,0.4729233617605456,-0.8491604752463031,-0.12086008922744526,0.5703868555762475,-0.8962608952747959,-0.03041539603260868,0.4849911911983848,-0.5493771221513849,-0.06006259330327369,0.4672903091100296,-0.6487120182984198,-0.06167880994069241,0.49635731972420005,-0.8264958015062184,-0.07162348264408976,0.49843024899817917,-0.7308533509293971,-0.07694603970927968,0.44001456184157817,-0.7077711676275207,0.008598699589311235,0.41049548668956515,-0.6401273039690979,-0.0409887315072169,0.3505649107988634,-0.6808078348723325,-0.05720769159797144,0.3608401032851565,-0.6763643912576689,-0.06049251504564929,0.35684170625606804,-0.6780129360104558,-0.057732415453937126,0.3474496486697894,-0.6769104195796105,-0.055036586375903834,0.3621827996975997,-0.6753620101697547,-0.05954399235205457,2
0.27599207133290155,-0.6674367750084175,-0.11530872962660306,0.45033481551898324,-0.6532735295615436,-0.026845274280907824,0.38965375036487837,-0.7209327755454342,-0.06266078657754603,0.06932763876202074,-0.6364396016398896,-0.08994050446499602,0.20340954358645158,-0.6907623998216145,-0.12654395501841922,0.007762603255522597,-0.6399224627273642,-0.13485527521190252,0.23708035360008584,-0.6505556890890055,-0.0535495708884529,0.13666614666641075,-0.627799593689467,-0.030562489072388604,0.29221972654866213,-0.6823380076677684,-0.004086213527878929,0.06650887812403064,-0.6465045735009539,-0.06368258739628627,0.19020298725094045,-0.6210603377306453,-0.055749752569382166,0.4372502690340451,-0.692166947644148,-0.004536257635956329,0.10472378425879642,-0.6663952476410573,-0.09786467407062945,0.18133146222188487,-0.6701268837700578,-0.10454491641692659,0.1900539400873949,-0.6793811266840395,-0.1438960849351092,0.45750035722103327,-0.6965273908262635,-0.04486991858516368,0.3458776338171583,-0.7165128428204401,-0.05042252832744986,0.4046389608252774,-0.6720323290782385,-0.0420267679001055,0.21096535589636167,-0.7461260193621823,-0.33278716786225904,0.42536602018368186,-0.7748521696770055,-0.14068416062213443,0.15261345703010634,-0.7061979510775387,-0.1446522857167397,0.22566381516664535,-0.5645786120887353,-0.10796725424965971,0.4195170860722185,-0.6659129313351718,-0.05769510880229702,0.34131092570878613,-0.764490765817472,-0.151552887597926,0.3656395218913861,-0.6803887453944056,-0.11302019187785098,0.38340798343506605,-0.692081099341321,-0.05182220399513534,0.41850666098742606,-0.6439506467418032,-0.04818230282265294,0.3738477152563055,-0.7014735419990662,-0.06096308064209897,0.37406329905170455,-0.6947046403340407,-0.05794423418002899,0.3712549344247845,-0.6956611921789988,-0.05926135493329656,0.37508021866126107,-0.6958823847289475,-0.05525804853478752,0.37259959497273726,-0.6954987922603251,-0.0562934554891576,2
0.39068011039037154,-0.7594073285397432,-0.050598962038690055,0.38673691281164047,-0.5179939056290533,-0.0771494784431393,0.5239135907668069,-0.7951696040070482,-0.002257228909969029,0.309089531326345,-0.71935786806335,-0.11911349576715652,0.3776761466945902,-0.7366338962247305,-0.12408736611177917,0.19328716285606085,-0.6507503286255185,-0.10400881373148313,0.2802898828513681,-0.6669199497368746,-0.08285387410054908,0.42407731416746325,-0.6693340680296476,-0.037887954236710354,0.3768785013485974,-0.6513812369482497,-0.03877794556747706,0.15510799748458434,-0.6706128492069244,-0.1781681550330769,0.1846039757061427,-0.6045028883526795,-0.04879755834083775,0.5164493812491566,-0.6803921141306284,-0.015341959326136698,0.1848289670849656,-0.6801432478668066,-0.1665189122489779,0.3114638165488956,-0.713821203045518,-0.12302585684621925,0.2659160163054756,-0.674785021502381,-0.10877082145521252,0.47140926992364984,-0.6982781244203443,-0.0219316438392957,0.4031340449980464,-0.7050962804465478,-0.04559701537127685,0.44776464779784525,-0.702303469805916,-0.01746456636524126,0.29875249486751193,-0.7883736485680001,-0.2956008225504998,0.45344021754305647,-0.8066224057704904,-0.09844880059709246,0.25481687862355873,-0.6935615061676143,-0.12735646455663935,0.38761082725715,-0.4020729765821904,-0.09375020200523168,0.4984492561709195,-0.6392364439076315,-0.0515172837087626,0.44405569271144674,-0.7700166699549021,-0.08412362761066475,0.533436773136963,-0.7241645729217487,-0.04301716344602978,0.447441250564062,-0.6640630137400081,-0.05237180023857219,0.5376782379014732,-0.7160960607121934,0.00970149553354506,0.4257294957957936,-0.6887375759314013,-0.0455102852603324,0.43956099964741835,-0.6882822547647282,-0.04157260812316112,0.4296501124860714,-0.6870428217367411,-0.0413299412764237,0.4223387776447298,-0.6915869579909493,-0.04209233667406324,0.44376231127728305,-0.68569863536411,-0.03980053268484963,1
0.4123320059802366,-0.6961404318851739,-0.05596731538157145,0.31784469581354635,-0.11607183791267067,-0.14336367514312592,0.35187244098015985,-0.6559231914888687,-0.09659018250644426,0.30937297975940276,-0.6619779287496536,-0.09709285862643724,0.15915203707008005,-0.6339770769396847,-0.0817021621526132,0.33666906157969073,-0.6763071249521844,-0.054711231365945086,0.068688434745238,-0.6322073533121944,-0.03911404962030647,0.3274870651472114,-0.6210170149387897,-0.056036470078379634,0.12477308785574304,-0.6252772988738997,-0.04861692243472806,0.2092773548506428,-0.7276901351235995,-0.1770906952018279,-0.0445215660519987,-0.6539851459576488,-0.022532946574553424,0.34076316250488364,-0.619969224087419,-0.0975721234378837,0.16786100038991664,-0.6367943688894688,-0.14439386322178707,0.07424888460125087,-0.6597245518679034,-0.05711648977123994,0.2336267939325127,-0.72480580798581,-0.07730566119939085,0.08740150468536924,-0.6492656798285026,-0.0469723567241249,0.3558024599758077,-0.6853849539134513,-0.07869555763367643,0.26130380281740667,-0.6556686796580947,-0.1016757263497693,0.27404835243835673,-0.7692224256522476,-0.29026226957867735,-0.06631639280772762,-0.5765266179395833,-0.27342528623582474,0.23086409095992752,-0.7118181868728518,-0.12514989521570274,0.10089226402560283,-0.6375715546240803,-0.041729137623791095,0.4493014982296483,-0.6734422233451787,-0.034509870969748224,0.3397724134610833,-0.730720203890848,-0.12206239590484531,0.2697013037620372,-0.6648924466690688,-0.07049764281835165,0.3994447626566772,-0.6685345123155191,-0.06840881388509437,0.29500810207601635,-0.6198010180239509,-0.08766739718288385,0.4023709258998547,-0.7272722622810714,-0.037632694555152765,0.40612699358631754,-0.7183928730264805,-0.03824936834032716,0.40099586233077084,-0.7217655350607576,-0.03925596866992033,0.39623480760680113,-0.7234018507152095,-0.03745954557898954,0.4168510452995599,-0.7219721087167641,-0.031504816301465524,2
0.5143072842667593,-0.6924697588834297,-0.17776640842743857,0.3476209045058936,0.005716190581372256,-0.20532908848893427,0.45114399921960835,-0.6973495260014712,-0.09409821924923702,0.20941892982373092,-0.5862668725453152,-0.11375087600941426,0.24045713415313522,-0.6605603539821107,-0.15034980072835138,0.11717339924513068,-0.6146353453957347,-0.09528767877726006,0.1763866790392073,-0.6264479569113249,-0.07360861099307528,0.2777815896415045,-0.6449756610136829,-0.05894530273980059,0.30615405556399117,-0.6195423128884995,-0.07255475516268572,0.09427357420910841,-0.6695775320449754,-0.15304004293287046,0.129407919094005,-0.6038790183676583,-0.025104641260089704,0.4551636164153241,-0.6794319237229901,-0.04749878980002405,0.19167286735517003,-0.6591728895863975,-0.06547103105034217,0.21262669017423874,-0.6760970615471481,-0.12129349937145355,0.24458606385699783,-0.6995348528599086,-0.05574599419615247,0.43415659060033984,-0.6974569850513542,-0.06113630711205816,0.322831526577588,-0.6882214035990915,-0.06216682209726229,0.31336194432617265,-0.6815060571733114,-0.035023228304496036,0.33765021120078087,-0.7914505185797938,-0.21822674356817554,0.22678679140447558,-0.6808615637790779,-0.25944143208560116,0.20776099113660448,-0.6823489346484516,-0.09629705768719082,0.24937178477224317,-0.6011664633812756,-0.09317878789105032,0.4837932185393875,-0.7242133263318244,-0.01986527784263052,0.3866219477437669,-0.7469212367267862,-0.09761733883244815,0.4354961638542711,-0.7201050038021943,-0.03327411601485607,0.4583867840847239,-0.7064939611978042,-0.02425852911544965,0.39567554230009055,-0.663932666839504,-0.04651058623584872,0.43722671964237797,-0.7449501475013198,-0.012759703101193263,0.4390958251859857,-0.7440161674686118,-0.01553560044283662,0.4371794756726349,-0.7444772204772317,-0.01334329897865941,0.4350151539765602,-0.7431551568890649,-0.0134096932169448,0.44435976759583545,-0.7536042530657883,-0.012059753602171843,2
0.24409889035112345,-0.5364838681590406,-0.1069845012679748,0.3988295063397231,-0.6445078391681102,-0.06133976163587194,0.3007044170870156,-0.6375249465170278,-0.1266717033666687,-0.010322634395755903,-0.6474813670117536,-0.16944489636709378,0.2181067073021425,-0.6127325305971932,-0.13629402823822992,-0.050484379066950115,-0.6294772120742341,-0.06624915919315205,0.12537651606315028,-0.6465252411871862,-0.09448977932846489,0.054185297532220296,-0.6149219570695185,-0.10633003913535323,0.2648596955422971,-0.5843315918733596,-0.04722475625651419,0.026621568781254903,-0.685632941349467,-0.1371452707986981,0.040904207397984914,-0.6210160257531412,-0.03726037668458842,0.3328776826860895,-0.6048698671753715,-0.06228176130852399,0.0030257387366581924,-0.6461363334948084,-0.10417757430121155,0.10565911742724796,-0.6832492300532096,-0.07842613435411468,0.16299158814642767,-0.6774608400155989,-0.06898288502168949,0.186412864311532,-0.6453405559555038,-0.07222648811509945,0.2137721431675084,-0.6708217573124818,-0.058935805344217114,0.2948748392179946,-0.6588635302869079,-0.03228141703892335,0.13150004717264954,-0.7133478060355175,-0.32368597538318244,0.3008270356375258,-0.7269377945853249,-0.11067857139942716,0.19718666089135004,-0.6939253968245713,-0.10567766264013916,0.13170994689368068,-0.6555737123811175,-0.04857806268639079,0.22421741026725475,-0.6317378354355268,-0.09412721575973325,0.3671712560959764,-0.7562247777525677,-0.11662522645595298,0.18678887600131874,-0.6489483423713364,-0.1047441853795883,0.3183104302155941,-0.6481125741929713,-0.042511665093823675,0.19220822712152696,-0.6445594155741688,0.0063380389048454605,0.2859205440519625,-0.6700682049699319,-0.06652915662991901,0.2743035988686327,-0.6595633707099327,-0.06627841016931159,0.2809699694078743,-0.6636833918548908,-0.0652145802838439,0.2849662585154116,-0.6669658830601656,-0.06308474529188515,0.27592085017083595,-0.6598663935489749,-0.06561482439642669,2
0.4773104072337754,-0.7376994593650953,-0.029340248023654255,0.3069079706247954,-0.19227567512574173,-0.13510686786269613,0.4553863847829596,-0.755065774123933,-0.05355005934578499,0.4953293123820145,-0.8011735280062315,-0.062017281880362825,0.1626860519249956,-0.6592416931386355,-0.14662127718607693,0.4637479379928511,-0.7484421568390695,-0.01846470035776428,0.12327430404555809,-0.6086936358269983,-0.05431010948727615,0.5149235581047416,-0.7291301040977729,-0.02862176090188826,0.30100094492428603,-0.6433901349449673,-0.03928650153296373,0.44929388086859584,-0.8491496575994305,-0.12145987132525778,0.08916716447866721,-0.6453040058142722,-0.06260353265779262,0.49991025602774725,-0.694847102329312,0.0015136055153987433,0.4928157915194246,-0.8604194349066324,-0.08795025622658677,0.10485029648461018,-0.654950038972878,-0.09371807930042089,0.42228282962289787,-0.8032754535089034,-0.1235612614257818,0.18869182723971678,-0.6532486432853027,-0.07348284837861314,0.47376470945264304,-0.7224535557324547,-0.02670777175593768,0.4019022789906485,-0.6735217277468528,-0.045172096423842324,0.3533284314716139,-0.8276321012999179,-0.25273395609743443,0.27060565372430223,-0.7191028616411366,-0.21656488803353696,0.46201120590184735,-0.8450886632164049,-0.11398772830204226,0.20464770400939683,-0.5897017430114323,-0.04278665833641813,0.4592574441191688,-0.6661632257280626,-0.026960359439442513,0.43135219028681865,-0.802705618190798,-0.10663270811159702,0.48279442230105124,-0.7235920188459255,-0.03200188456107077,0.4199456675406459,-0.676461879823629,-0.02498600412105449,0.39424105761606504,-0.6474047590926271,-0.010556244103919773,0.3841175713991818,-0.7006551728094973,-0.03583447256166232,0.3970144392075634,-0.6962842833407009,-0.032905282297041996,0.38645497630595965,-0.6981009060142199,-0.03335566336542016,0.37964205401010426,-0.6969021129014955,-0.03355622054159514,0.39245890080202156,-0.6933334669293233,-0.034802006996408355,2
0.36642992594734,-0.6916178742046388,-0.05210168722096514,0.4299292695451492,-0.7106668444909133,-0.03995953583196884,0.5765852903750006,-0.8122667836319895,-0.010359494197264615,0.3953480960932974,-0.740067402168405,-0.10682511431132824,0.35916089438954596,-0.696955139987513,-0.1200775503322723,0.4018203800159626,-0.71915265268804,-0.0309917480099206,0.42315329276554087,-0.7100562159895795,-0.06599947845907683,0.5418873876117428,-0.7316394767360477,-0.011985807382030032,0.511357936217927,-0.7042371109533616,-0.035761470298156114,0.4278876974414879,-0.8319268831542881,-0.14913750952898305,0.33929744582889676,-0.6322571873207316,-0.06596197247814074,0.5401690990400622,-0.7305136334543498,0.02814068965182936,0.49458583843463316,-0.87216610965344,-0.10149589742621137,0.456208438920595,-0.7918417746766524,-0.10566366018928168,0.4484130330466387,-0.7613521160178244,-0.09180567215545629,0.5319195492292214,-0.7519651886686003,-0.004098409639596342,0.37868029291293576,-0.7369280877995427,-0.047830387159275,0.40055290769916124,-0.6977507087793803,-0.04988580920128697,0.43268141669080135,-0.8770324750578294,-0.18181587387724749,0.801795442926992,-0.8643341601351382,-0.3089637744194849,0.5295506292025614,-0.8587740282806928,-0.06990686212182308,0.2698765906761311,-0.03558028492847317,-0.1953655626969197,0.4401809473577003,-0.6882289063901418,-0.021453096690971656,0.5015296753482201,-0.8234897998901166,-0.07311696720887062,0.4528306210041207,-0.7690044447265466,-0.03590364654344001,0.4852398894134091,-0.6894605431444437,-0.04190057574450261,0.36769995194378857,-0.64786396813576,-0.059238474924774936,0.2875459071504513,-0.7024335918999229,-0.06351552255159726,0.30227346564737945,-0.7046968723408908,-0.055723964047511086,0.29564659063151333,-0.7040670775492861,-0.05749627847771993,0.2874159701174685,-0.7003974968582017,-0.06096809177680979,0.3158843214138079,-0.7057562358942838,-0.05282707710947023,1
0.4943198810021258,-0.7262922238974197,-0.07339445511583498,0.36033747033519986,-0.11530991461365078,-0.15430587711845878,0.5345314284186946,-0.6980488534817507,-0.09003646330673964,0.4201213012266134,-0.5996677372373811,-0.09437092213120843,0.34514143258621854,-0.6942460716277279,-0.1304782868938759,0.47777862624209855,-0.6891631128718206,-0.05413514796824271,0.450829882160976,-0.7057415735164712,-0.059765771331620296,0.5405208999470047,-0.6702236904419547,-0.04182121263331163,0.5191436272437545,-0.6960647096316702,-0.0691299917493825,0.5610033067165265,-0.8992548795714083,-0.036619444526441294,0.2654269779073495,-0.598399293117011,-0.10060651544637997,0.5579569338348738,-0.7046305630866977,-0.03754491484313179,0.5841461299269388,-0.9273336508148492,-0.021666591240053486,0.482164714224125,-0.8027315024229078,-0.08828886809182045,0.5457965015762728,-0.8186271276159357,-0.028500713164597628,0.6022589053919619,-0.7487435262962843,0.003984686715925948,0.5113173342160096,-0.7372555091209351,0.007384021976049235,0.44649275628424256,-0.6807469234370377,-0.03663487820867711,0.46231002801119775,-0.8912298480824243,-0.1458738651723699,0.48753932416700063,-0.856372708351506,-0.1327063039188412,0.5467942175321634,-0.890790428070552,-0.060082125519301824,0.5115617086780322,-0.6461441946188606,-0.05847190192658452,0.514036067738266,-0.7089279825850896,-0.03872187567044118,0.5180456533291459,-0.8372877282513679,-0.07204115464151485,0.5599878169819335,-0.7674881940052964,-0.02029405048286868,0.4830761255213045,-0.6646679772767765,-0.057631738336654935,0.5056596350109489,-0.624262959726085,-0.05243606420692233,0.40857418297050985,-0.7108136992846104,-0.06162230636869319,0.42303407404420984,-0.7046794482054176,-0.0543820639838692,0.41544159039143147,-0.7077778478301998,-0.05576478738829343,0.4042813565453443,-0.7064621643352657,-0.06048101572557902,0.415116936098619,-0.7067300969281688,-0.063011715192045,2
0.40120137493158503,-0.7009721238258807,-0.059902996700922105,0.42938379747171324,-0.6867096634108968,-0.04936274166429417,0.48967754059823665,-0.7703719490839835,-0.07820533301110122,0.4988985041413785,-0.8206572979717344,-0.0920744198953819,0.3318820703467185,-0.7243051466576355,-0.10155891038359242,0.4629381690015111,-0.7173585225052599,-0.07177616176796625,0.3828190707945263,-0.7071242587602683,-0.07149966455777602,0.4868345194299168,-0.7139179409953826,-0.0629432292082762,0.4326831308684583,-0.6636327701278334,-0.04419187703285451,0.5390039478833554,-0.9019209573739765,-0.07089672040399751,0.26580601654414426,-0.6337700631624801,-0.026066680480848616,0.4261094333441824,-0.667257817820586,-0.059769938528252846,0.5697938382727977,-0.915906338824627,-0.039549988287310656,0.45918016497728914,-0.7954887871575986,-0.09491551792597816,0.5544751334473278,-0.8707306061948366,-0.04209914076926846,0.5115074840245627,-0.740252169329227,-0.040591164782407915,0.4946656148938107,-0.703879977177724,-0.06776494499381128,0.44365987105785953,-0.6778440071766496,-0.059532838504363146,0.452899567190092,-0.8904143432149034,-0.16104234970311646,0.49616836920720553,-0.8183541917709658,-0.12516747170948664,0.6417196471736107,-0.9396569158008153,0.028539506799582608,0.5483531828519981,-0.44926460651481637,-0.06228529881507824,0.43556469443901724,-0.6643620869707566,-0.06594526630669528,0.5170008952578922,-0.8305218932421923,-0.06216229578052422,0.4515814760720202,-0.7373120122483984,-0.058743728206773836,0.47652937873487167,-0.6839308463763766,-0.0375882942346224,0.3776272302467627,-0.6592073674334339,-0.03657525270370754,0.3645409426710859,-0.6739872155335556,-0.08551142716530144,0.37252531879413137,-0.67515646693647,-0.07702808016273413,0.3712562713817305,-0.6727055003475677,-0.0806486862618907,0.3644515345405431,-0.6712202332725434,-0.0840332780980321,0.3709832323399335,-0.6764340802484886,-0.07730891802535345,2
0.4000436750879079,-0.7143142516037928,-0.044466236843901594,0.49770471758799806,-0.7139126029912068,0.002483940943273415,0.5259031009526033,-0.7951708487358216,-0.009840291451714717,0.5408392986912629,-0.8383171510299788,-0.027705279355604073,0.4369788852908669,-0.7253965690393268,-0.09312388814896395,0.5043109319557206,-0.7367406588049613,-0.02442275046865968,0.4149654928771556,-0.7094842295586999,-0.04530682405875772,0.5333877606452629,-0.7412585978763551,0.03654091389660537,0.49631836975026866,-0.6907633394005758,-0.003583804120935731,0.5647050641459133,-0.9135647628598274,-0.035312069169751326,0.3100121034468584,-0.6268535615010167,-0.01122279660981479,0.498242810006856,-0.6980991610731297,-0.011889540785373461,0.5176738874765787,-0.8938399129408784,-0.07339027997946525,0.5332443923751496,-0.819622349190418,-0.05178935634059896,0.5049172628872084,-0.8145016236281688,-0.0428075485403527,0.5957789247044786,-0.8022933612974017,0.04274545762475945,0.43319380255384027,-0.7251958372065358,0.005663370452224101,0.4568699769480353,-0.6942245630812589,-0.009044475634200418,0.3577443586090864,-0.8337601280632844,-0.25172488620037925,0.4065909447194489,-0.795839195495204,-0.19029470417016073,0.5713839239695758,-0.908923472643155,-0.03402796753112919,0.5497234586298584,-0.7451461093609526,-0.03219438892420957,0.4560679219683414,-0.6801333067319705,-0.04581502407429134,0.536440476032577,-0.8570267402849068,-0.051644918123118694,0.4746184649103179,-0.7385234471164468,-0.05745098730541567,0.5216404972089281,-0.7316551686078226,-0.021694513417718893,0.4093458987290127,-0.6600584894907797,-0.0339448406845286,0.3175401556382569,-0.7082686778250099,-0.03947343488071291,0.32650961126304756,-0.7050423299362227,-0.03572301147269657,0.32108648751826463,-0.7066566496310676,-0.03512649116162367,0.3162911427140169,-0.7069911955710974,-0.03511845046291389,0.3329985663844311,-0.7087800471592135,-0.029005403792990388,2
0.3507872740438988,-0.6359476552466106,-0.07893724417738446,0.3919456788922174,-0.6435057560790298,-0.09444931266171849,0.3956101604142127,-0.6721561055123342,-0.12983804071762903,0.2083796128937548,-0.679576925876237,-0.08185807784070354,0.20199488981212355,-0.6564261644321828,-0.15115501890347816,0.018139971889129438,-0.6388454874416102,-0.029462635363086753,0.1414970714881371,-0.6143889674959121,-0.09294654824936299,0.2611766481991721,-0.6438313778888086,-0.05096287071365913,0.2546138387049003,-0.6105776238338609,-0.09515229423543137,0.12041875393842554,-0.6445739014134663,-0.18271524245492823,0.009117535139495066,-0.6419090898066703,-0.06609400572317471,0.4583342545062764,-0.6584966789902114,-0.06805840544676417,0.034642416553191335,-0.6849512249005539,-0.1332867519470664,0.14138555955208618,-0.6800148643468343,-0.1124506055172799,0.18262034151827966,-0.6855601455096327,-8.663986409264158e-05,0.1659079156918466,-0.6728785092853001,-0.0537085616509729,0.3208149779929303,-0.6898151322164165,-0.07493140158453966,0.295556279963637,-0.6385659835176608,-0.078445977435187,0.2513953833246396,-0.7645772229035013,-0.31833698823323453,0.4020111269877645,-0.7606725991080016,-0.14905256782339385,0.396217953354945,-0.7545204538226667,-0.09059375119190706,0.17803060867185572,-0.6453524380303689,-0.03306043818442306,0.46887192651923393,-0.6491405524618531,-0.0648014513521851,0.4584036830272674,-0.7806255958852794,-0.10213952992658787,0.3897043638340938,-0.6725757112315796,-0.09135010171553905,0.4319816590729719,-0.7033271005777911,-0.00607860599277494,0.3823420851709073,-0.6672843777495738,-0.05341929890183542,0.39902481834312936,-0.6791058131430904,-0.07238737215299056,0.4090500203030998,-0.6733033914874101,-0.07006599219202815,0.40608531208468385,-0.6756948815017545,-0.07020760254952431,0.4011693268828652,-0.6762507497498818,-0.07008924315779874,0.4094682423203396,-0.6732197666404376,-0.0694744627123015,2
