Channel_1_ar1,Channel_1_ar2,Channel_1_ar3,Channel_2_ar1,Channel_2_ar2,Channel_2_ar3,Channel_3_ar1,Channel_3_ar2,Channel_3_ar3,Channel_4_ar1,Channel_4_ar2,Channel_4_ar3,Channel_5_ar1,Channel_5_ar2,Channel_5_ar3,Channel_6_ar1,Channel_6_ar2,Channel_6_ar3,Channel_7_ar1,Channel_7_ar2,Channel_7_ar3,Channel_8_ar1,Channel_8_ar2,Channel_8_ar3,Channel_9_ar1,Channel_9_ar2,Channel_9_ar3,Channel_10_ar1,Channel_10_ar2,Channel_10_ar3,Channel_11_ar1,Channel_11_ar2,Channel_11_ar3,Channel_12_ar1,Channel_12_ar2,Channel_12_ar3,Channel_13_ar1,Channel_13_ar2,Channel_13_ar3,Channel_14_ar1,Channel_14_ar2,Channel_14_ar3,Channel_15_ar1,Channel_15_ar2,Channel_15_ar3,Channel_16_ar1,Channel_16_ar2,Channel_16_ar3,Channel_17_ar1,Channel_17_ar2,Channel_17_ar3,Channel_18_ar1,Channel_18_ar2,Channel_18_ar3,Channel_19_ar1,Channel_19_ar2,Channel_19_ar3,Channel_20_ar1,Channel_20_ar2,Channel_20_ar3,Channel_21_ar1,Channel_21_ar2,Channel_21_ar3,Channel_22_ar1,Channel_22_ar2,Channel_22_ar3,Channel_23_ar1,Channel_23_ar2,Channel_23_ar3,Channel_24_ar1,Channel_24_ar2,Channel_24_ar3,Channel_25_ar1,Channel_25_ar2,Channel_25_ar3,Channel_26_ar1,Channel_26_ar2,Channel_26_ar3,Channel_27_ar1,Channel_27_ar2,Channel_27_ar3,Channel_28_ar1,Channel_28_ar2,Channel_28_ar3,Channel_29_ar1,Channel_29_ar2,Channel_29_ar3,Channel_30_ar1,Channel_30_ar2,Channel_30_ar3,Channel_31_ar1,Channel_31_ar2,Channel_31_ar3,Channel_32_ar1,Channel_32_ar2,Channel_32_ar3,Label
2.993590443375278,-2.990296648622205,0.9967037467139173,2.9945283406170637,-2.991920725765757,0.9973903445671768,2.996113524772957,-2.994823684175587,0.9987081164648453,2.994787819045882,-2.992339751557421,0.9975498822113746,2.9972182507131815,-2.997061275571308,0.9998406267847204,2.9944286118323498,-2.9919361924420502,0.9975055651322541,2.9940237373675016,-2.9908353780188395,0.9968074457230696,2.9965591697064844,-2.995543766655576,0.9989824876059338,2.9969889302198736,-2.996319345064201,0.999328456807955,2.992655148921056,-2.988454595550577,0.995796875116248,2.9979061641545837,-2.999444012945578,1.0015344658677607,2.99407660341553,-2.9905640059887006,0.9964851096834382,2.9946922781429657,-2.9919251530222506,0.9972306581908641,2.9941371619221964,-2.991865800309255,0.997725817873969,2.9939462325332324,-2.992911267814434,0.9989609403321431,2.9951978030932396,-2.9951033273602796,0.9999017104881687,2.996418398546557,-2.996502821146184,1.0000811899326465,2.9929229585434816,-2.989690350595613,0.9967646434974264,2.9907679181607705,-2.9853423267077908,0.9945691972346076,2.996043128778643,-2.9983581721252217,1.0023175066678953,3.0439020336661984,-3.094709549603658,1.0508124107570318,2.9916784534207865,-2.987282603323577,0.9955994870220898,2.9681733854806436,-2.940360080005806,0.9721709406605537,3.0039233201190183,-3.0123705387913406,1.00844169613284,2.9943303247794417,-2.9921198517812364,0.9977862202051613,3.0031800020868378,-3.0098302309382006,1.0066471754800252,2.993091596339407,-2.9892294733826485,0.9961352238798451,3.0001762976480726,-3.0035758158287056,1.0033940890341435,2.994153769379893,-2.991237850193182,0.9970815283135539,2.995744731177266,-2.9940147599536004,0.9982678049131026,2.9962203098134936,-2.9949250386411457,0.9987023066361489,2.9985540016031886,-2.999648592288127,1.001093758598119,1
2.9941052885403834,-2.9920485922989872,0.9979391251553851,2.994061855911581,-2.992011794532721,0.9979453370291339,2.9945883310231616,-2.9928937975527807,0.9983016362565991,2.99428464018976,-2.9923956418607,0.9981068749190699,2.9945878865741515,-2.992894463163447,0.9983030834338192,2.994282936732983,-2.992417977486103,0.9981308310625054,2.994483308509222,-2.992689334927569,0.9982019258931559,2.9954529388687594,-2.9945994025274327,0.9991451977488632,2.9944956825970124,-2.9925593940572557,0.9980594700446047,2.9941980563546355,-2.9922679886893095,0.9980647817036989,2.9945898626311,-2.9928618104288596,0.9982685461041715,2.994243894470404,-2.9920557057038497,0.9978075874816883,2.9952962693979392,-2.994462689065825,0.9991644338209932,2.99562721401474,-2.994805489940162,0.9991742408087663,2.990233351861412,-2.9848708729937465,0.9946352708905372,2.993364888119565,-2.991535786986407,0.9981668331454612,2.9941497665750925,-2.99243231958306,0.9982785987027302,2.9942411175251524,-2.992560202637141,0.9983155618876397,2.9827169667842637,-2.9702103651979646,0.9874850984721665,2.994706006296871,-2.9938779901330697,0.9991683015433132,3.0266065455573075,-3.0569683820372253,1.0303658121574901,2.9953082504019815,-2.9946032633456046,0.9992928399019079,2.932951901779656,-2.871970840718025,0.9390161207882068,2.994851469722676,-2.992622305516733,0.9977675221219605,2.994725805578434,-2.9925552186693394,0.9978260103578945,2.996921574781866,-2.9970270462385122,1.000101902576966,2.995322140045407,-2.99350553728908,0.9981808005465497,2.990967912337513,-2.9846073557324697,0.9936303927999703,2.994507423547438,-2.9915547899950634,0.9970440991657634,2.994940547577203,-2.9930280332392045,0.998084122555716,2.9955253161526585,-2.9941205452923625,0.9985917339160723,3.0131224322369,-3.0293138282284917,1.0161934391451164,1
2.9911370177339296,-2.9853519546934346,0.9942135265812347,2.9940865252697266,-2.991574354554922,0.9974848979987335,2.999460298041555,-3.0019092870553514,1.0024479346588453,2.994094265419912,-2.9909108334084378,0.9968147087731951,3.0005986242382994,-3.0050285389190035,1.0044283638226565,2.9930016672998305,-2.9887319325613118,0.9957288864919536,2.995654911686037,-2.995160662573065,0.9995036330944247,3.0040931112195235,-3.0110581053205427,1.0069636194755645,3.001943169063217,-3.0074949749136897,1.0055492465610179,2.9868114428884587,-2.9766511765342,0.9898385851193447,2.9944071502452223,-2.9928829533677312,0.9984743368420157,2.9959972751493287,-2.996023987364056,1.0000255617211242,2.993940615860088,-2.990413935400213,0.9964716286993548,2.994502200644065,-2.9930954708087305,0.9985914184925513,2.9990179050168337,-3.001566361309086,1.0025467675338997,2.9913608282118545,-2.9863286860908165,0.9949680855942873,3.002348421098221,-3.0088045776217345,1.0064525823346264,2.9933751507553805,-2.9894004494343394,0.9960239955787191,2.975003206915077,-2.952554227498837,0.9775467669386717,2.9971235426184197,-2.997300551520755,1.0001777034852979,3.0529004556303687,-3.1109395735058487,1.0580677260267817,2.9943260725376546,-2.992317841910567,0.9979908976200822,2.928892002002922,-2.858563024677779,0.9296663064346908,3.0050181446379995,-3.0138190624893673,1.00879933458659,2.9933363032084315,-2.990125111931883,0.996786596834433,3.0030958768139144,-3.010560696837857,1.0074685748790395,2.99337355809047,-2.9904517925621112,0.9970752658118482,2.995148419578123,-2.993871387867633,0.9987189308849302,2.9932990549706178,-2.9903900297380503,0.9970876932060961,2.9938786950152965,-2.9914795749407928,0.9975962077975492,2.9944868510163603,-2.9931663683988625,0.9986760267494887,2.9937975700042445,-2.9912175508811165,0.9974152080880178,1
2.995180150301232,-2.993513887818438,0.9983317205383138,2.9954232990599903,-2.9940576992869707,0.9986318367775561,2.994731101808958,-2.9924998455298297,0.9977653069553313,2.9949986319429582,-2.992937662466972,0.9979372005147027,2.9985194781346403,-3.0002505704566937,1.0017269353620881,2.9940155266368436,-2.9908226082090335,0.9968054548229748,2.9992228335655344,-3.001895376436895,1.0026706222492203,2.9918245506576513,-2.9863972949047186,0.9945711667637973,2.9958639531467304,-2.994578930760215,0.9987143595261527,2.995401663818063,-2.9932510914174544,0.9978439523645628,2.992616903519361,-2.9885450438209795,0.9959261381994678,2.995362606789706,-2.993241294505271,0.9978751487427131,3.0001356590225443,-3.0029872996307025,1.002851103208752,2.9969562978079445,-2.997933634895073,1.0009763235095932,2.9795239160056046,-2.962169746417833,0.9826438454207761,2.999386454228316,-3.002122483308052,1.0027331299028908,2.996436671776034,-2.996926325617877,1.0004871972456828,2.995918361875024,-2.995445079636692,0.9995233169936818,2.9720566992751305,-2.9479279337962345,0.9758684159102775,2.9957178984322623,-2.993647841521651,0.9979300997797842,3.0572957170750805,-3.1204520415373986,1.0631804296453888,2.993879351130586,-2.991223506524248,0.9973397742374909,2.934964646052787,-2.875939339417767,0.9409543936721695,3.013407949606231,-3.0301441139370118,1.0167336353548109,2.993485547579201,-2.9900575447547406,0.9965681088696515,2.9961500073763228,-2.9960715595949137,0.9999217856354767,2.995494906256439,-2.9936616931459903,0.9981639080882794,2.9933161408604962,-2.9899504726372608,0.9966304846973181,2.9942778193883384,-2.9914121057677803,0.9971319572573459,2.996390460042484,-2.995597137848624,0.9992035631739496,2.9948342616862687,-2.9925058278081176,0.9976681428970648,2.9971815203918597,-2.996919822247441,0.9997364839483841,1
2.99496463708284,-2.993359716511728,0.9983926220568665,2.9946723863775975,-2.992685528185805,0.9980098152369556,2.9952214437244593,-2.993505220161288,0.9982815406007065,2.9950409535452125,-2.9932273871459887,0.9981834350549528,2.9942208340831282,-2.9913649951147017,0.9971404277016527,2.995790631398898,-2.9946951072192904,0.9989026458780441,2.9946488816617096,-2.99162415058475,0.9969733426117198,2.9991123922336884,-3.00123646268965,1.002121176404009,2.9937707455947913,-2.9902865914960026,0.9965119666890035,2.995611403081214,-2.9940814676502376,0.9984690577525516,2.995532752964719,-2.9934708044673366,0.9979351677791415,2.9966942156005145,-2.9968272988301345,1.000126712167098,2.9960925761805934,-2.995027488915714,0.9989388893178979,2.992247799054627,-2.986834731198996,0.9945821649454356,2.9963852942889186,-2.9959976469722545,0.999613541091535,2.993636226204169,-2.9916307090695904,0.9979901379665833,2.9954404549622837,-2.995043469381876,0.9996022641744033,2.994100834990742,-2.9925027527007417,0.9983993160238144,2.987747915731291,-2.979452611062896,0.9916726293620143,2.994129667257599,-2.9920450602767947,0.9979136230260617,3.0393353641088927,-3.087314198020175,1.0479982207805445,2.9932072750849787,-2.99135881888254,0.9981493080165085,2.949392763524027,-2.901683310329692,0.9522842995925128,3.0129867610381105,-3.030531960322716,1.0175429573443229,2.989817216710217,-2.98437204431331,0.9945512882328369,2.9949688718010683,-2.9935738821913502,0.998601007871348,2.993998354965354,-2.991812639748878,0.9978113241228699,2.997544615243836,-2.9982771379876914,1.000732311292987,2.9937883185060277,-2.9911499517171323,0.9973573208638786,2.993179362096057,-2.990466886722146,0.9972836439677963,2.9941856987459237,-2.9922785252788717,0.9980888982330636,2.9936442651748107,-2.9913279449914327,0.9976806634638584,2
3.000442534603916,-3.0029425814471176,1.0024987518188668,2.9938562017911865,-2.9899054668317437,0.9960478209703476,2.990326369889826,-2.9830170850859954,0.992689502133688,2.9970913900994267,-2.996312707696193,0.9992198965187981,2.9803789112070946,-2.963407891205909,0.9830267910052989,3.0024348138154666,-3.0070895153166752,1.004653591207588,2.9784472493614635,-2.959956329214678,0.9815065421989407,3.001533717276257,-3.005074318327455,1.0035433490700874,2.995394865380471,-2.9932615551308337,0.9978644131290637,2.9973928148288076,-2.9969332607350094,0.9995392528924761,2.9894660724652327,-2.9820537773987112,0.9925849018910099,2.995738908011523,-2.9947355008548002,0.9989960917990423,3.0049304205129457,-3.0125155400571426,1.00758454021057,2.9885109354896215,-2.9806501713885307,0.9921372238315369,2.996412687586372,-2.996317748095188,0.9999007722046362,2.998127581952306,-3.0006549182071787,1.0025251558398744,2.991839776078595,-2.988036232769049,0.9961928626630064,2.9944463193767143,-2.9930523856830025,0.9986034121682619,3.0143471258208447,-3.0317609115594824,1.0174123247775468,2.9983757583943818,-3.000762817345803,1.0023849499059518,3.0268131754781598,-3.0584905197133625,1.0316841728430528,2.9938873355056903,-2.9923842814714456,0.9984984692231668,2.9683611442009075,-2.9408830517865314,0.9724879640320895,2.9941203571480957,-2.9923298362664936,0.9982052996546392,2.995663566059737,-2.994808716481941,0.9991432888483281,2.9971473986927926,-2.998273895617611,1.001126131855792,2.9946216604646607,-2.9921039809425856,0.9974815611128023,2.9936977508892455,-2.991213262398792,0.9975044846849686,2.9958417830902215,-2.994698636993112,0.9988561623369568,2.9937092659336324,-2.9914026829127915,0.9976900324900555,2.993695312148958,-2.9911387701408696,0.9974404389664759,3.0072145674855646,-3.01714951566731,1.0099341690255716,2
2.9950193475344626,-2.9928034915007204,0.9977822462393582,2.995311224929119,-2.9933731160804533,0.9980598671604208,2.9954820018546497,-2.9934781336686545,0.9979939502947017,2.9952785468770227,-2.9933376684873405,0.9980571675127562,2.995674618055692,-2.9936555855205125,0.9979786860200729,2.994800430717548,-2.993033888997804,0.9982313024994859,2.9956310211591393,-2.993615679461601,0.9979825027887351,2.9978772386780386,-2.998167566378542,1.0002883592125908,2.9964804405156795,-2.995251930747989,0.9987696479115457,2.9910888124821104,-2.985633483574724,0.9945415179325668,2.996138851885346,-2.9944566849973637,0.9983159095535121,2.9951586802859937,-2.9926317820744495,0.9974703723999329,2.996922962853371,-2.996891736367184,0.999966780598155,2.9958823269597388,-2.993861272142856,0.9979771138659439,2.9941222531140013,-2.992198311846081,0.9980733007781182,2.995729011846166,-2.9949556032979707,0.9992236696712912,2.995145468832168,-2.9931283870211063,0.9979808429977701,2.9947299316411304,-2.992740374771454,0.9980077914450698,2.9978263517743966,-2.9987560394852104,1.000916583378867,3.0021998628145634,-3.0070039963088004,1.0048020575119074,3.009365157922542,-3.0221771974369003,1.0128185758132509,2.99420146497421,-2.9923198373348883,0.9981150367374559,2.9546072395693748,-2.9140740631342035,0.959450867308208,2.9999033339523566,-3.0028027109509687,1.0028977403135517,2.9999233301759274,-3.0033884290359025,1.0034641299543494,2.9919924046899506,-2.9867431716433024,0.9947494108867544,2.994570764324711,-2.992531823801423,0.9979591419527846,2.9989632628795646,-3.000697421785772,1.001732050087151,2.994714559906494,-2.992319950374642,0.997603438606354,2.995184703614885,-2.9929468882297416,0.9977604748591383,2.995460232839571,-2.9937135359457345,0.9982515598305277,3.000119752376432,-3.0030177781799345,1.00290785526911,1
2.995942477782415,-2.99461670584038,0.998672723535586,2.9945303253098094,-2.9917672579727173,0.9972343763885491,2.9959480785160912,-2.9944101529273355,0.9984617920939359,2.9954747691133834,-2.9936374422234606,0.9981606557922073,2.9949226159231643,-2.992447136605305,0.9975224277575384,3.0001352177651883,-3.0037087660789057,1.0035751300353202,2.987729044516485,-2.9783525482607267,0.9906183713079746,2.999660106270755,-3.0017898546092208,1.0021345087611193,2.9954664769764303,-2.993059196280291,0.9975902855480332,2.998933434548967,-3.0016483193131576,1.0027166568722685,2.9893247020005336,-2.981498650582691,0.9921685176163706,2.995656068567228,-2.994228446279217,0.9985712831895839,3.0011546282194295,-3.0060365661968245,1.0049014599255681,2.992725936354951,-2.9882833036900682,0.9955519940492823,2.998189614468204,-3.0008905894204756,1.0027042391861134,2.9938936495187605,-2.9919285110196485,0.9980451489612875,2.9953263324320143,-2.9942291741521605,0.9988974565351693,2.9922546757622484,-2.9883873078576593,0.9961291295675232,3.023718205691809,-3.0524942609744254,1.0287971639425624,2.9886375567144894,-2.9817795531587743,0.9931294771661159,3.0610378290286455,-3.12862740887693,1.0675875832742343,2.986030515271976,-2.9774076790228015,0.9913540730127722,2.9437325579803786,-2.8947852203276825,0.9509602281829739,2.9923641521319904,-2.9887161162886597,0.9963484962751943,2.9944580429250007,-2.993008287658764,0.9985490569790906,3.0011284433745113,-3.006265077708783,1.0051347852816235,2.993600756696307,-2.9910281173378945,0.9974260105769506,2.997468827301217,-2.9988560439434493,1.001386751011989,2.993408526334969,-2.9907844124053917,0.9973741815832253,2.994768457774391,-2.9929053304729565,0.9981353500459698,2.995022087788681,-2.993350222025571,0.9983259840296598,3.0100816613375883,-3.02495479662089,1.0148784437875056,2
2.9986113325582044,-3.0002048036350217,1.0015941377437854,2.9949782765291433,-2.9931157761684233,0.9981330290016002,2.987153448595315,-2.9773032128427603,0.9901446403897083,2.99649694392537,-2.9955677239394487,0.9990686251826557,2.9795585047897246,-2.962735874884878,0.9831650174354623,2.9963150919481447,-2.9948148236985723,0.9984979913414752,2.9906103021330552,-2.985221915987619,0.9946001769073961,3.0063647139308416,-3.0167684914557475,1.010399091375457,2.9915527457542512,-2.9873782811474077,0.9958229425443464,2.994008079935671,-2.9905377314115182,0.9965281070376165,2.9915277444843085,-2.9872803441713134,0.995742154975615,2.996692527740073,-2.9961281353722797,0.9994321530850049,2.9981176991017424,-2.9983711609334396,1.000252373085135,2.9917694496821348,-2.9877386860050814,0.9959606083450309,2.997334895183241,-2.9980965317081414,1.000757820486335,2.996936921939505,-2.997266764219356,1.000328455269581,3.003495723046397,-3.0116443372302557,1.0081588729951902,2.996091346720202,-2.995571738524838,0.9994773919558514,2.954195589590021,-2.913664686287628,0.9594766896998831,2.9944750143087933,-2.9917039308374633,0.9972270440565065,3.04778138352981,-3.101101010360924,1.053324553296644,3.0002398897520988,-3.0041589044648838,1.003918926173666,2.9421547865347315,-2.8898989753613846,0.9477405700364923,2.995503144789262,-2.9952549089478913,0.9997621387528038,3.000382403093436,-3.0035490602236052,1.0031648126406902,2.991630367035907,-2.987884831376214,0.9962587113805251,2.9996986410381736,-3.002665886762789,1.0029656294999953,2.963997530404032,-2.932035149311046,0.9680404095598838,2.997050090510018,-2.9969418646651556,0.9998883816790993,2.9931284888730683,-2.9894239788214247,0.9962933313312984,2.993505478538653,-2.990555297205451,0.9970454260805732,2.995400333492919,-2.993628711321824,0.9982304588168571,1
2.9944690790432476,-2.992672742544381,0.9982001019822907,2.9942688390744934,-2.992249200031099,0.9979759037285452,2.9939951868997445,-2.991505910771312,0.9975054583614142,2.9945306508995566,-2.992624797165013,0.9980902132048813,2.993674486271518,-2.9909483480347108,0.9972681002973831,2.995154420103522,-2.994088897784793,0.9989325726987273,2.9940341057773003,-2.9916688942981926,0.9976316657331047,2.9956126441346966,-2.9944422430978728,0.9988286818124351,2.99490799910116,-2.9929646246575765,0.9980524599342011,2.9953952416108445,-2.9944504703162624,0.9990531922331096,2.9930045660205336,-2.989837867066785,0.9968313777709716,2.994490160287526,-2.9917677406297973,0.9972719524155936,2.99788703077636,-2.999383702730383,1.001495591558107,2.99398555016305,-2.9916979066461806,0.9977088401870251,2.995181068931927,-2.99393817273941,0.9987544404632911,2.994623379440471,-2.9930558496839774,0.9984345237863534,2.995748810527021,-2.9950064901825852,0.9992550479134084,2.9938702277102895,-2.991295336885175,0.9974225068651246,3.0011537839677715,-3.0063183629570074,1.0051396710156553,2.9917865975979265,-2.9876173203158043,0.9958273294317593,3.0495297849409297,-3.10490340155693,1.0553776279778528,2.9913216523727946,-2.9867527537868748,0.9954258814247535,2.930425685569483,-2.866531793852035,0.9360894951155111,3.0046378349052985,-3.0124516126476375,1.0078120963035535,2.9939233599117006,-2.9903472408016114,0.9964221961523045,3.0064918644354646,-3.015985717121789,1.009493336586241,2.992179732761883,-2.986793079973552,0.9946098470115715,3.00409577792006,-3.0111141984696084,1.0070164201146148,2.9922661010972877,-2.9867719118309783,0.9945036844690902,2.9980323387389207,-2.998466115259373,1.0004304479865966,2.99744183444649,-2.997317842212198,0.9998740924524712,2.9935847896473904,-2.9894794219978045,0.9958924457155306,2
2.9963838398345723,-2.9963402298770405,0.9999532299770947,2.9943895300809924,-2.9923729350445765,0.9979801251916642,2.9920617423025497,-2.9878290818204984,0.9957633564548997,2.9952048612097344,-2.993849748900058,0.9986412386492559,2.985323031115545,-2.9743377406820475,0.9890112201666125,2.9968098652511435,-2.9970031633045053,1.0001898093392472,2.9847385526847248,-2.972855064062758,0.9881143530926034,2.998131005509268,-2.9995468830387035,1.0014125245016792,2.9962083119463827,-2.995656060431722,0.9994452683160145,2.995871582468305,-2.995198327473294,0.9993237308895773,2.9860229725016563,-2.9752717144914316,0.9892464659135046,2.998110658356375,-3.000130872333302,1.002017261881024,2.992876139448968,-2.988916018968687,0.9960358857324907,2.9949984753097287,-2.993040398436889,0.9980397705169565,2.9975003161408367,-2.9982800585668623,1.000778084815478,2.9932374570347853,-2.991512165271435,0.9982750976143722,2.993280287995786,-2.990955490998561,0.9976735654090704,2.994960707366263,-2.9948962454093424,0.9999321050915925,2.9817461952968802,-2.9686855209352254,0.9869272117275266,2.993544071705517,-2.990721758403299,0.9971769427279882,3.0313057967692876,-3.0682001599594653,1.0369291478919296,2.995438599654997,-2.9961417012754437,1.000699219170364,2.94747246153249,-2.900845072834613,0.9533693464489125,2.9945479626781557,-2.993527506656141,0.9989772836145691,2.9968872121430974,-2.998173460274437,1.0012823654154892,2.997090821672247,-2.9990228606876954,1.0019334738654417,2.9951660611689586,-2.994551072740467,0.9993819263495286,2.980397810778055,-2.965827556213486,0.9854197842723713,2.994139935017476,-2.992096889430685,0.9979531179707993,2.991444634453125,-2.987169800718858,0.9957215864668538,2.99463247363421,-2.99320545143059,0.9985703679000089,3.0024458838860246,-3.0095483437488117,1.0071011316137983,2
3.0039572757636237,-3.011419052379184,1.0074629236301162,2.9936206670250463,-2.990697571335946,0.9970740701753028,2.9893361176930524,-2.9822273517034072,0.9928873501746988,2.9913771297120886,-2.986357496246377,0.9949770277839385,2.9829609326424165,-2.9695339232129934,0.9865704600497749,2.9908971751080378,-2.985751646654967,0.9948484616758974,2.9994753155419707,-3.002485619167914,1.0030074332790844,2.988974815285261,-2.9815940179403544,0.9926204804526074,3.002651731475364,-3.0083345453317802,1.0056804435789448,2.978922202768468,-2.9612620905521343,0.9823378321846836,2.997120607259474,-2.9977541882140097,1.0006306150908795,3.0048722317533256,-3.0136102240817917,1.0087423172227914,2.9728141762294387,-2.950485405850426,0.9776677877320735,2.9957215472348104,-2.995114874732517,0.9993924327420292,2.991200772900548,-2.986812109511978,0.9956039349502149,2.999056140823942,-3.0019318615199535,1.0028697027074058,3.003539525640312,-3.0107532921801474,1.0072171869041524,2.9865918499554955,-2.976815208008859,0.9902214340495773,2.9879505579819345,-2.9787577797483524,0.9907893177990332,2.9904656068074345,-2.9845532001167667,0.9940848574282155,3.0489346834128277,-3.1023322910483424,1.0534254143662587,2.9931066684527563,-2.990141410032338,0.9970347368475574,2.984773011790899,-2.9709639039294427,0.9861786638505577,2.9987327910577566,-3.0011313896889726,1.0023942067460831,2.9921167097884123,-2.98773374233019,0.9956141886990935,3.013664668277113,-3.031183854778174,1.0175269612985074,2.9962706096942386,-2.9963878087940494,1.0001196260482539,2.9895065100081837,-2.9827386419464545,0.9932149646335015,2.991093712413002,-2.9858158944243733,0.9947192724016276,2.9913462956850063,-2.9864895679426176,0.9951362865403169,2.997236761609868,-2.9983376214630173,1.001096472321241,2.9960424358192643,-2.995825227682984,0.9997792126298936,1
2.9939321042372122,-2.9921707775588073,0.9982383361569845,2.993481813379208,-2.991101919903162,0.9976150526496551,2.994243196034245,-2.9924122934343496,0.9981648049156354,2.9938909378663188,-2.991784921316881,0.997888299478945,2.9944554224477495,-2.9930706784762733,0.9986167724465362,2.993070336923768,-2.9901233748243974,0.9970442912667693,2.99477563186735,-2.993604446217656,0.9988307578159572,2.9964044304068898,-2.9963228575587335,0.999914468910453,2.9943253475734664,-2.992556707601913,0.9982275187893196,2.993626667536182,-2.991232994094512,0.9976024040108737,2.9932547551056627,-2.9906341451731246,0.9973778622877156,2.9948068710220013,-2.9927894163846744,0.9979785682693051,2.9961839753479618,-2.9956553457063526,0.9994673427122504,2.9944063489741564,-2.9925677281306124,0.9981587794523646,3.0007089429108067,-3.005486898125807,1.0047753951234262,2.989562295098564,-2.9836333692404384,0.9940668375979024,2.996699219970889,-2.9978351192016626,1.0011400151089795,2.9914658394805667,-2.9871656515972647,0.9956886474969071,3.003637325379167,-3.0104763980669706,1.0068365974285995,2.993799159357451,-2.990860538442855,0.9970582031915323,3.0209115071097234,-3.0472177516447894,1.0263196170501905,2.995303180117044,-2.9948878485269157,0.9995819975853653,2.9583213956540333,-2.92153199485211,0.9632092886151594,2.9977332326139576,-2.9989216287294065,1.001194309387168,2.995159570436382,-2.9942941661162434,0.9991312866313201,2.9955878739070894,-2.995237616489529,0.9996535892079372,2.9952702841582077,-2.9943674848916815,0.9990947910680269,2.986859747259522,-2.9777823493675273,0.9909137322639261,2.9953294119857126,-2.994088495763721,0.998756777230682,2.993907361279265,-2.9915275436182727,0.9976160298181209,2.994949934774323,-2.993689732717037,0.9987369226380868,3.003757861221084,-3.012060574003054,1.008304098851852,1
2.997044617898362,-2.9978679155576513,1.0008231510310017,2.996158096115897,-2.9956005899784035,0.9994401103015889,2.9879895706130624,-2.9787106783842545,0.9907198931864486,2.995620917348211,-2.994340684374624,0.9987155662198629,2.9881014521408003,-2.9789902371271193,0.9908939400990584,2.9964655215786222,-2.9957880404789696,0.9993174355269704,2.9973736316851554,-2.99703363264889,0.9996589432559203,2.992835625367671,-2.9885701050112576,0.995730569629086,3.0071024997689237,-3.0181217333751866,1.0110171128051135,2.9786002622442402,-2.9614061985737123,0.9828018930563699,2.9986417491952015,-2.999598947764978,1.0009555780450672,2.985695603780291,-2.974254208431822,0.9885580585142149,2.9981391030740605,-2.9989669334808595,1.0008218392199375,2.9948202737477527,-2.992451678987497,0.9976318109965796,2.9936946978673107,-2.9894441228938162,0.9957463706596281,2.9984231348902117,-2.9995566545145675,1.001130755026358,2.994406632711482,-2.992149647866907,0.9977424693558566,2.9945576751527323,-2.991599963092435,0.9970394901046291,3.0037631966338068,-3.0106293133679967,1.0068635638557595,2.9942255745372277,-2.990810859651564,0.9965838132250886,3.0436145777503745,-3.092718105179556,1.0491421755193777,2.995846708736415,-2.9937776300895234,0.997928904909781,2.959367192320519,-2.9207323954879776,0.9613607684837651,2.9917375101443824,-2.9879107718117672,0.9961774975091102,2.9987848242513295,-3.0010869217473615,1.002299518611775,2.9953104258749907,-2.9951377809782387,0.9998314661231247,2.9986937268121583,-3.0015394747168633,1.0028429307551165,2.975099379050444,-2.954605044037177,0.9795044399119887,2.9984377440723953,-3.0007438941829134,1.0023036422585816,2.9860105338883822,-2.976037733350645,0.9900214822336163,2.9947559140982998,-2.993614881368003,0.9988573987782035,2.986955478581082,-2.9775529059650303,0.9905922683065569,2
2.997052065714562,-2.9961915915759185,0.9991381796577913,2.989070044132916,-2.9805299885794674,0.9914584954104819,2.9953294493832217,-2.9930727511898167,0.9977417607652653,2.994141688802551,-2.9905863690460204,0.9964429414612671,2.996645355075668,-2.995594700840276,0.9989479805918846,2.9947538860791205,-2.9920905990588436,0.997334397275898,2.997763032606414,-2.9982325328748156,1.0004677911705429,2.9937504386698457,-2.990051655461544,0.9962993031869603,2.9957395324847362,-2.994552158205143,0.9988109092656741,2.993087466390297,-2.9889856064536673,0.9958950057317031,2.996104202401277,-2.9955185666561315,0.9994121951168591,2.992965431373362,-2.9894823696093082,0.9965142844280748,2.997388186252523,-2.997694631388992,1.000304487201384,2.9933161003460245,-2.99137210703557,0.9980535915836931,2.9939264774384267,-2.992278259346982,0.9983475696091018,2.9927353872245863,-2.9904588697204946,0.9977211206384972,2.9952114865343566,-2.9939441550343746,0.9987302255409242,2.9966534454856606,-2.996273232709266,0.9996170469675102,2.9956643890685126,-2.9946809314549365,0.9990187914750315,3.0361670647854364,-3.077484065740607,1.0413157683173095,2.9932935710380755,-2.9917310611225014,0.9984341959386216,2.973316644609924,-2.9519732350599184,0.9786363845820971,2.9940225465390538,-2.9920488511708165,0.9980242156809958,2.9959108181935203,-2.996794085329543,1.0008840040283653,2.993083299187212,-2.9903616103775383,0.9972746006594865,2.9955606100584706,-2.9957505222308876,1.000187671019915,2.99302810314782,-2.990317704468112,0.9972863557952703,2.9952020467918503,-2.994560149550788,0.9993554518060056,2.9940632370375853,-2.9922077866308276,0.9981417889671989,2.994082410403746,-2.992280316438802,0.998195132441631,2.994105285748804,-2.9923219228244013,0.998213972516032,3.0467299682786235,-3.0998041585866027,1.0530783396339662,2
