Channel_1_psd,Channel_2_psd,Channel_3_psd,Channel_4_psd,Channel_5_psd,Channel_6_psd,Channel_7_psd,Channel_8_psd,Channel_9_psd,Channel_10_psd,Channel_11_psd,Channel_12_psd,Channel_13_psd,Channel_14_psd,Channel_15_psd,Channel_16_psd,Channel_17_psd,Channel_18_psd,Channel_19_psd,Channel_20_psd,Channel_21_psd,Channel_22_psd,Channel_23_psd,Channel_24_psd,Channel_25_psd,Channel_26_psd,Channel_27_psd,Channel_28_psd,Channel_29_psd,Channel_30_psd,Channel_31_psd,Channel_32_psd,Label
0.0023755917182438466,0.00288945737617151,0.0030591580062293675,0.002852394644693531,0.00233075180551887,0.0016286696747848414,0.0009151999023962897,0.00034951382218077114,4.2061348169535516e-05,3.098430892438231e-05,0.0002787010125280996,0.0006879285098651324,0.001131387264223346,0.0014863431216456207,0.0016646594592711042,0.0016310679021945952,0.0014061490844712945,0.001054865794537023,0.0006651821766967162,0.00032340402298618306,9.298323882175485e-05,1.828711062701844e-06,4.031756617100443e-05,0.00016910962608529992,0.0003334024295564594,0.0004790184901549548,0.0005658751118804573,0.0005757222506649509,0.0005130202190584518,0.00039982962819523,0.0002670474189877979,0.00014492113790379172,2
5.5474740438311614e-05,8.50754874669474e-06,1.5640612018706825e-06,2.311952179068718e-05,5.7490448417374643e-05,8.979564018413341e-05,0.00010961392587793177,0.00011262447442120692,0.00010022884527589103,7.772003650967569e-05,5.184730948111603e-05,2.8601900364294486e-05,1.1790293648541536e-05,0.004889894887422374,0.01436213154970469,0.02671085783505031,0.0393672882049108,0.04970017853810464,0.05556469854178088,0.05575008176747314,0.050230950275049244,0.04016845843437814,0.027660578529200095,0.015294590134376534,0.0055974743699294316,0.0005020622929192754,0.0009434371794057612,0.006671799685413004,0.016320848426764012,0.02771501640350592,0.038346920414588,0.045919645798828124,1
0.048835156198996116,0.046523111177195306,0.03954069888365199,0.02942549526905658,0.018338209158113003,0.008578100669162347,0.002080610414114728,8.499915686398084e-06,0.002524530356889902,0.008791073727480227,0.017190093840879276,0.025707676990125026,0.03239192635979855,0.03577933504704227,0.03519532204562436,0.030866373802731353,0.023826256131558584,0.01564624441237361,0.008058191776038495,0.002560789313647264,9.918571201285969e-05,0.0008870951065495628,0.0044043828122588054,0.009560982765214719,0.014980034767675666,0.01932809150420947,0.021613435068563645,0.021385666559862553,0.018796925159138448,0.014520056395282253,0.009552982686083787,0.004963348789747555,2
0.0016377957382463179,9.438776287626241e-05,0.0003972389686105163,0.0021849187653011737,0.004796021534997143,0.007453327883991432,0.009457196450054441,0.01034100574275088,0.009955036464243377,0.00846582693330046,0.006279986140305296,0.003919088595805871,0.0018815531104488708,0.0005267652470844315,7.268699128874995e-06,0.00025991387609257784,0.0010508097702120434,0.0020560242930346712,0.002953207103248242,0.0034997286105761297,0.003579586721875142,0.0032117303245171517,0.0025233823344889797,0.001700454371018545,0.0009312886966808112,0.00035922867207251023,5.4787291779886814e-05,1.1306974354446896e-05,0.00016116458665823386,0.00040463081478112756,0.0006414986238396283,0.0007966239570896018,1
0.0008337866840319206,0.0007564916348829491,0.0005981448497580266,0.00040645792064572273,0.0002275286628331268,9.39962050080941e-05,1.959392385521411e-05,1.2599542472258617e-07,1.9083119473325286e-05,5.521445819866517e-05,8.945236009906677e-05,0.00010940406336026987,0.00011077013812898667,9.6104317489363e-05,7.199770240415407e-05,4.594388656775532e-05,0.00022116145344239574,0.0013165604752290202,0.007237918406548432,0.01658466239194422,0.027224586164411486,0.03677868150404255,0.04314943329583742,0.0449745014765004,0.041907679688672456,0.03467008521771291,0.024866834271821615,0.014616042120689206,0.006076554263319809,0.000980152877436498,0.0002696301292822447,0.003917901631377008,2
0.010961733393173526,0.019736217909638417,0.02825328608437699,0.03463832599927797,0.037529189389580636,0.03635293951990585,0.031424572606588416,0.023851886109760866,0.015272794053080291,0.007486634168849375,0.002062035329000834,6.6073296053246906e-06,0.001567983073872179,0.006205426919154952,0.0127331988494622,0.019599519241535072,0.025236391241523472,0.028401745884102096,0.0284391023057957,0.025400036179183724,0.020006496899891705,0.013466167677482621,0.007186488161118827,0.0024544473398905153,0.00015513735426916293,0.0005912583409867048,0.003441026967817884,0.007859194435208331,0.012692846118559068,0.01675803799103016,0.019110988914014426,0.01925112988387583,2
0.0172116059983819,0.013521105177659061,0.009052081390068687,0.00479690543162538,0.0016288960870501832,0.00010612718709835749,0.00036263989255107455,0.0021080413924795334,0.004728769511505172,0.007459687262425902,0.00957922357286549,0.010578470760624955,0.010264536476552127,0.008777775094065349,0.006525737427807824,0.004057509423122815,0.001915289564614687,0.000502672304416403,1.2620469891467203e-06,0.00035183535294208235,0.0012980133129519647,0.0024744151184709043,0.0035116122419643785,0.004128881408904702,0.004192292083315944,0.003727473488514138,0.002889703702120546,0.0019049480143740094,0.0010014017571129035,0.000350944441101058,3.44929987817557e-05,3.674503067125426e-05,1
0.0002670143157064836,0.0005962837155378763,0.0008977666117182404,0.0010794200652101877,0.0011010503345142148,0.0009742133566427185,0.0007482218592140511,0.0004888319666437079,0.0002569725897809859,9.341234173600052e-05,1.2376177063825251e-05,3.942443990003326e-06,4.256943667799705e-05,9.791702288019386e-05,0.00014433112645460223,0.00016659372798635776,0.00016121084924152496,0.00013400962681726743,9.572164302325602e-05,0.0033972822389333693,5.5412392981040705e-05,0.0019452026686736332,0.008690564865781448,0.018747195879068076,0.0297680126077531,0.03916330159894209,0.044720034543815415,0.04513060897589573,0.040303635192668275,0.031382634568746105,0.020469452915814847,0.010120428678092758,1
0.0027375849583436873,1.3473163036713545e-06,0.0024799648352420846,0.009507056514302933,0.01935345997792257,0.02964882242320808,0.03794925383263119,0.04231392582756183,0.04175341467081642,0.036445369894452295,0.027670347459793798,0.017488225453068874,0.008237115545483916,0.0019774310064438016,1.4359322172141119e-05,0.002610436709525716,0.00895204068027455,0.017371458866152736,0.025765029356162907,0.03210241107081442,0.03490295752282938,0.03356644655938318,0.028483611320983735,0.02090709649572142,0.012621783292557948,0.005500597447749459,0.0010567265424024398,0.00010018979411687962,0.002577476658596391,0.00762549065226661,0.013817587877484907,0.019533493480426975,1
0.023357457317018302,0.02440631557317965,0.022510896522067097,0.018214039543748343,0.012595656471908724,0.006977576491433489,0.002587921796922086,0.0002703428419360969,0.0003072306598486013,0.0023932629521509277,0.005755585757442695,0.009380259019878476,0.012280538336416543,0.013736568886705922,0.013448541479608311,0.011571847876983428,0.008635409169964952,0.00537416501833001,0.002526092358146068,0.0006487754811666318,4.2930927235733554e-07,0.0005092977459523001,0.00183002657025876,0.003463089734842594,0.004899395579349995,0.005749735481298588,0.005827277555759591,0.005167404076657892,0.003987666032754363,0.002606186215729745,0.0013455639328851347,0.00044963452337812054,2
3.326026201730996e-05,7.360178400227655e-05,0.0004388873828825746,0.000941120432074303,0.0013947285411447313,0.0016643771218181724,0.001690871754984035,0.0014919653068913863,0.0011423797736084252,0.0007423689413142437,0.0003856516811425042,0.00013569669795750495,1.5257802098766747e-05,9.334987162509069e-06,7.787530866354617e-05,0.0001725057867521092,0.00025165184375522474,0.00029010575775283886,0.0002816181964021443,0.00023546518377991132,0.00016949568783641627,0.0001025980111193008,0.001008714341641728,0.00138819227256833,0.0016910112544931096,0.001849427504360672,0.0018190216649544594,0.0015932216941548555,0.001210803895299317,0.0007530532511987056,0.00032953851778602623,5.446265113767303e-05,1
1.8508032872202237e-05,0.0002631116393563869,0.0007644269419684913,0.001432511406684204,0.002127746721878321,0.0026919567205721763,0.002987341388884751,0.0029334813396186374,0.0025322713470987083,0.0018730696197573895,0.0011151597918430025,0.00045063700484906835,5.642252065099974e-05,4.765732601114291e-05,0.0004450778417155799,0.0011658383149913817,0.002041305049766935,0.002858140268676411,0.003412491152994107,0.003563163378340413,0.003269492809740221,0.0026034081176254486,0.0017319583861371288,0.0008745409723210894,0.00024600414930276744,7.587811989788893e-07,0.00019286632944249887,0.0007627819776386244,0.0015541916664650877,0.002356200945029656,0.0029592925132538098,0.00320986782418299,2
0.0030488027649575237,0.002524057645810492,0.0017746428273628255,0.00099108177021957,0.0003637370950540571,3.328107187353219e-05,5.6484813645230804e-05,0.0003958108802547814,0.0009344588789548248,0.0015115235224125937,0.00196673506748289,0.002182225997420162,0.002110310787791572,0.001780753827531192,0.0012870105178847619,0.0007566852837137082,0.00031536349784773974,5.4073491165830415e-05,8.815285263500832e-06,0.0001565859590532054,0.0004274356991937372,0.0007277522163008366,0.0009673641532113213,0.0010827524985315726,0.0010505294314405308,0.0008886451729309294,0.000646437120245508,0.00038757183028969547,0.00017139744368177025,3.797382197706769e-05,3.5380656105505093e-07,4.520934222441372e-05,1
0.00014043602412735934,0.00024662839700242387,0.0003286974383419424,0.00036442402043166,0.00034809479198822155,0.0002890385275339639,0.00020634079952606746,0.0001218731129680981,5.3876274513819917e-05,1.2780467214623468e-05,6.386778427257596e-10,9.459186997667356e-06,3.085660514358967e-05,5.3404258367949145e-05,6.88631953484664e-05,7.317632105825011e-05,6.654372582543223e-05,5.22790768005447e-05,3.5066410860766076e-05,1.9269668184140425e-05,7.775868642957889e-06,1.5754170359420466e-06,9.9282065487284e-09,1.433488307501446e-06,3.974172031362922e-06,0.00015663856883305985,0.000382917821290058,0.0024131664755880646,0.005437251510285067,0.008362105141226707,0.010177879308796222,0.01028449908345565,1
0.008673862117579572,0.005912682249579435,0.002937301392468489,0.0007327730381636818,4.457422184997798e-06,0.0009501486927786436,0.0032052786495025175,0.0059753731434520115,0.008308227952389977,0.009413434442234522,0.008923194346515909,0.007009626832398098,0.004322322929140506,0.0017693494660472502,0.00021565855007149066,0.00019858041721251528,0.0017529160650901995,0.004401093563034683,0.00730952135629844,0.009558583937116826,0.010437984101966785,0.009672457174510478,0.007506767382051856,0.004625000329813902,0.0019322417535603226,0.00026970983405361136,0.0001538993833605954,0.0016207584120060399,0.004221172641155727,0.007165752226650447,0.009570657769490686,0.010726368046128969,2
0.010306621151581163,0.008455805156528589,0.005732346716994144,0.0029302950864322995,0.0008373512280359852,4.352649617380135e-06,0.0005944469857616746,0.002353073067494327,0.0047016993093854575,0.0069212218980764205,0.008366160752382919,0.008645083698125154,0.007716608994765749,0.005878458826921699,0.0036599859053968726,0.0016561698505682153,0.00035541721076392765,1.1300807275080344e-05,0.0005915699249193086,0.0018125213833494738,0.003241342839805412,0.004430904275153264,0.0050454011983270515,0.004941927218089839,0.004189281955807175,0.0030253623652183722,0.0017720324368035916,0.0007365013656718224,0.000128779678767331,1.6644869321919973e-05,0.0003261377106523208,0.0008815121866315236,1
0.0014680195009192164,0.0018965811341020934,0.0020517651117203297,0.001911931598831515,0.0015400546942990678,0.0010523947808891933,0.0005774643895876579,0.00021854537659992643,2.9816920844344984e-05,1.0524732760682741e-05,0.00011563094914887453,0.00027687920170984745,0.0004262852862653354,0.0005148484498208239,0.0005220530480909457,0.00045529598319647333,0.00034150685528640387,0.00021505940402424486,0.0001063026234240958,3.391934341447054e-05,2.4697362514364966e-06,4.619569293429857e-06,2.6263392033606762e-05,5.230632455575164e-05,7.121404662826726e-05,7.72879433804699e-05,7.05858621209972e-05,5.5155077968564496e-05,0.0001578564449879427,0.0007341377234131843,0.0015969875116891722,0.0024831668865066274,1
0.0030906483258726345,0.0031888757133346174,0.002713280423003401,0.0018088026958249512,0.0008025831330266518,0.00010924017500368696,9.57290415750215e-05,0.000948697075419473,0.0025896939984626608,0.0046709582624495346,0.006660112541763087,0.00799335169050169,0.008252796679223165,0.00731270054518212,0.005405407060248517,0.0030803033692289477,0.001061161454675223,3.949152737543422e-05,0.00046364467849471515,0.002387986251813448,0.005431319971553552,0.008862772889406638,0.011795517711857665,0.013435399427979958,0.013313084646812095,0.011430824136938984,0.00827812513497521,0.004708064913493674,0.0017066930991997964,0.00011984641012794492,0.0004151104808937207,0.002547420459585493,2
0.00596744760199672,0.009771028829727845,0.012947460199215392,0.014656340551652717,0.014454975021502243,0.012413192362321137,0.009085212882731519,0.005349144615846374,0.0021617850950988644,0.0002990354988677684,0.0001542382265781503,0.0016481467166094546,0.0042710374920271535,0.007239725367939914,0.00972093824864522,0.011056332793500876,0.010927313178976545,0.009417982893634998,0.006965336956747159,0.0042178056140515195,0.0018472888238857913,0.00036953202845594344,2.1285343718637378e-05,0.0007231332931903681,0.002130738325557439,0.0037524804497888788,0.00509504680986393,0.005794401496389757,0.005697821256198812,0.004879800673680335,0.003594852687969793,0.002187453984853517,1
0.0009889894820598842,0.00023161137155005667,5.075621229123315e-07,0.0002325876327632777,0.0007555413162430422,0.0013507318274698014,0.0018190269090930563,0.0020308877140866955,0.0019492796154819652,0.001623418270448721,0.001159940720428709,0.000683419444532656,0.0002991591009157367,6.83175552593081e-05,7.170408335796252e-08,5.9786462206034466e-05,0.00018772848184272383,0.00032087134753980984,0.0004109211425903073,0.0004341937262982314,0.00039227496376463496,0.0003053361998233139,0.00020173677136559355,0.00010782930623516203,4.091713234406827e-05,6.666482944105828e-06,6.127558998087343e-07,1.2244365501661646e-05,2.9745450237911113e-05,4.3777544795801094e-05,4.941330775874775e-05,0.0006978274093568315,2
0.00119723601399563,0.0016715400464344808,0.0020804914792093626,0.0024167706940415212,0.0026908681681945858,0.0029172848970939968,0.0031041426725367765,0.003246713152356579,0.00332495322529974,0.003305525433007106,0.003149145350966818,0.002823599384629467,0.0023210739061387295,0.0016759328927408274,0.0009768329389643353,0.00036636916861271376,2.3263334421380542e-05,0.00012654693003633094,0.0008072906778085005,0.0020993215042129556,0.003903844100083495,0.005982172610128252,0.007985254272597058,0.009519254947478233,0.010235555281769945,0.009924305514379467,0.008586330135941948,0.006460655873327425,0.003994367867627235,0.001755880138494168,0.00030834816136929814,7.245064112370983e-05,2
0.0012132732799437795,0.0035824231641317025,0.006734142084353652,0.010015938359394575,0.012714809088099287,0.014224736418823087,0.014194172744317553,0.012615883639111944,0.009835156554512253,0.006472633199033966,0.003279646131724617,0.0009612417407248169,1.045346135809194e-05,0.0005946049494897175,0.0025211947742313965,0.00529073187387899,0.008222057932687593,0.010617886550025029,0.01192903895834916,0.011877356897578496,0.010508853032813882,0.008167031490149211,0.005396522577408446,0.0028039723677316074,0.0009123533264773018,4.45105329954489e-05,0.00026240748708834875,0.001373072657887367,0.00299498889422857,0.004664142321511229,0.005950692411044791,0.006556913475133655,2
0.006374179197256037,0.00548890687276172,0.004141013764243111,0.0026499279831607055,0.001329773110849922,0.00041577346257473186,1.869711694558886e-05,0.0001151985277635392,0.0005719622110663994,0.0011932868764349376,0.0017771472247896903,0.0021645987809995127,0.0022711507674541376,0.0020949342113028625,0.0017031788980533288,0.001203846610464178,0.0007120212741006119,0.00032046825309678666,8.113487984658785e-05,3.599517140494733e-07,4.648945955546805e-05,0.0001655744563253054,0.00029950178704350836,0.00040134852943351064,0.00044452044014294174,0.00042459962713886905,0.0003550160692754317,0.00025909204940229003,0.00016143408260056898,8.114943563570633e-05,2.82803736629031e-05,3.6178251925153334e-06,2
1.0673475818971157e-06,1.1227984143163482e-05,0.0013143463879134074,6.059535000787201e-06,0.0016558594492629497,0.0057628705321326945,0.011200725468324065,0.016524565472515382,0.020353830498271986,0.02172736301679599,0.020337822286806546,0.016587665221203217,0.011458538930376514,0.006235825934956774,0.0021667282847258607,0.00014431799278544677,0.0004986696632972997,0.0029438285285583836,0.006685764836289603,0.010653954423322157,0.013789132123182404,0.015309372734164507,0.014887467528459986,0.012700275401634499,0.009346786371872286,0.005665869899484847,0.0025081730850355093,0.000524031852169034,1.99332475712408e-05,0.0009138920253149068,0.0027920281179336817,0.005042542272055994,1
0.0070258180027102,0.008234253780549417,0.008402756593293745,0.007547428836971959,0.005930574071434041,0.003968971273754721,0.0021147543616595655,0.0007417214766028202,6.462658217416916e-05,0.0001073753007787234,0.0007218185346220862,0.0016459797144254599,0.0025821757905462824,0.003273149349346641,0.0035578098449123245,0.003395805507996448,0.0028594006271210354,0.0020994377783520785,0.0012975564724359218,0.0006183867858977111,0.00017332840796425747,2.855523858687968e-06,7.863285822875547e-05,0.0003216667413437663,0.0006294214235110568,0.0009038383107299956,0.0010733651568145914,0.001104770161979722,0.0010037541217366836,0.0008062726762678859,0.0005643789312934404,0.00033100566323363933,2
0.00014751593660037066,3.6436511887172605e-05,6.081142715363702e-08,2.4057587041008347e-05,8.419628611021228e-05,0.0001539466761781543,0.00021097628999726492,0.00024125816882504203,0.00024035269230164935,0.00021219629859824286,0.00016624633040700982,0.00011402578852232977,6.601082430528515e-05,2.9500812289521977e-05,7.727185965901333e-06,1.0512636694195857e-07,3.288915510869066e-06,1.258891248783969e-05,2.3335171875149674e-05,3.189033172543519e-05,3.61714124212499e-05,3.568926037500628e-05,3.1222539313256245e-05,2.429589888385131e-05,1.6631701882258284e-05,9.70570082981915e-06,4.478720597278709e-06,1.3173105366697722e-06,7.015417549344865e-08,2.407570008352823e-07,1.1911480729330663e-06,2.3218414620953117e-06,2
3.193406164941008e-06,3.577636483597613e-06,3.445735360785887e-06,2.9135608331341904e-06,2.1686921957725083e-06,0.0024563455863634565,0.02752188397202822,0.136813342785854,0.3019342830185174,0.48091701474912135,0.6289685348145092,0.7097433263504525,0.7042361341697608,0.6150679085899861,0.4651886155737775,0.2914949563189985,0.13516133153748078,0.0312690758895131,0.00040133027243643353,0.0442536761252428,0.14618554833238878,0.2763237372198403,0.3996819768826249,0.48507296309349224,0.5125167697788309,0.477375994731762,0.3903985737015394,0.27394795381065334,0.1556499781533185,0.061249078839566616,0.008525123208338987,0.0037005167848534856,2
0.041013760422350255,0.10527454943467614,0.1764798216493686,0.2351392998038891,0.2669157416666455,0.2655023380844648,0.23321859437401646,0.17943656491094273,0.11748075981630687,0.06095137654627312,0.020448896919951352,0.0014545739464880193,0.0037346632119578697,0.022206782698206456,0.04885064467110234,0.07504428843286555,0.09369102202099323,0.1006492017118248,0.09522511087219328,0.07975958387521859,0.058558822354032994,0.03654072184221397,0.017975109469404667,0.005606824383131537,0.0003040729092321864,0.0012185567444448937,0.006320168624741806,0.013103299349352088,0.019259836687525095,0.023163837697989412,0.024091480208772973,0.022181224505824687,2
0.018201741513044323,0.013227067567343362,0.008318229585962,0.004285566080613197,0.0015683103821913602,0.00023035960236834202,4.317124166541847e-05,0.0006131659396289949,0.0015116470975560941,0.0023761751260871445,0.002967970501342701,0.0031849487019076235,0.0030407316861191095,0.002624938493203186,0.0020597048485914413,0.0014634552889345295,0.0009275963640256728,0.0005068541542793861,0.00022056742746368185,6.0703753099895154e-05,2.4104205196662133e-06,1.394421312840807e-05,6.420470185374592e-05,0.00012733908049473652,0.0001847363716850298,0.00022513786592525485,0.00024364784188328836,0.00024027693527030095,0.0002184247075047816,0.0001835021459896392,0.00014175591639189143,9.929237137343204e-05,1
6.12937570122802e-05,3.144301806270556e-05,1.1597295759797074e-05,1.7513100714401836e-06,3.0140048931865524e-07,4.56571079603584e-06,1.1455213474462116e-05,1.8148416989728242e-05,0.00012537079348041256,0.0003110030090614775,0.00047359929468759995,0.0005432042217095598,0.0004947710700306428,0.0003531750696630949,0.00017952552422312808,4.468601448201155e-05,3.634648541910127e-07,5.876412311917204e-05,0.00018844725955802596,0.00032786458636293583,0.0004113747183281327,0.0003976997963751062,0.00028963048803617346,0.0001367801520165251,1.9344548508235034e-05,1.798057593565827e-05,0.00018049297766515001,0.0004979131268735552,0.0008999152886884217,0.0012730783251015706,0.0014973845941945476,0.0014893623686280022,2
0.0012369640527100266,0.0008130039537306,0.00036043946873369373,5.200036184047223e-05,3.564123339140789e-05,0.000382943239676561,0.0010578343603093788,0.0019174680610719917,0.002747343998649149,0.003321783101928077,0.003472214434093334,0.0031422994070323235,0.002412022591188174,0.001481763977541428,0.0006194059441866662,8.501636596600812e-05,5.497248353247281e-05,0.0005681728676639405,0.0015108605027608485,0.002645329179834064,0.0036747951532257943,0.004325931288038567,0.004425259873991814,0.00394738135070546,0.0030213141569880734,0.001893498955253074,0.0008585699774166501,0.0001780857760948529,1.0421562492149925e-05,0.00037121617653089266,0.001134453285437454,0.002072349466358405,2
0.0029212991901312714,0.0034543347369862176,0.003539688412485273,0.0031700560384514496,0.0024562868926204977,0.0015895874858559184,0.0007848544543052361,0.0002221069487594891,2.2111931077990843e-06,0.00012778773931586165,0.0005122480958441299,0.0010118241247986696,0.0014695627724815295,0.0017580471191292462,0.001809350100060802,0.0016255287214222635,0.0012691254454247768,0.0008387456286552594,0.00043828420179464956,0.00014902709046406528,1.1819341354259593e-05,2.2700821536093883e-05,0.00014118384928450074,0.00030695947731215967,0.0004591252001765533,0.0005522651154355738,0.0005655217812648929,0.0005034089640392086,0.00038964166706735646,0.0002569856700109309,0.00013668946324023768,5.049928375316456e-05,2
6.940712197020851e-06,2.00421944999602e-06,2.3094694941324212e-05,5.441945054051965e-05,8.197830960741203e-05,9.68463757404601e-05,9.623353801353315e-05,8.256932760906501e-05,6.137430407728435e-05,3.884296404550644e-05,1.9910702551811354e-05,0.00018069813113935913,0.0002636741639449917,0.0019903883047523293,0.0049353746610843055,0.008443297536450388,0.011767999534512765,0.014224689250818524,0.015324654892674296,0.01486643787250652,0.012966836894247559,0.010027466388594178,0.006645413914135525,0.0034873587349313357,0.001153286000709665,5.7413556414923916e-05,0.0003499227503091089,0.0018944012531466883,0.004304330191162789,0.007029827103105611,0.009475662307012793,0.011125397121356165,2
0.011645630546771694,0.010948965372790052,0.009203426538398866,0.0067877153163753215,0.004203325467925103,0.001963630076143636,0.0004845782249767046,6.483420318007563e-07,0.0005234749994259277,0.001850582210832831,0.003620258228580415,0.005398436993638607,0.006776825833828497,0.007459876518863448,0.007321764402556547,0.006422299996738744,0.004980660684022142,0.0033155501682397446,0.0017675775289658954,0.0006227175857211447,5.416516655535896e-05,9.437421953478894e-05,0.0006411581641106065,0.0014934891278639796,0.0024060826904616227,0.0031484461038932105,0.003554371560628482,0.003551477995951003,0.00316616157488582,0.0025055977049686525,0.001723657223945326,0.0009805892296647482,1
0.00040659400011622905,7.720686370680662e-05,4.576162873964173e-06,0.0001443961532512353,0.00041457952913158186,0.0007195465369895424,0.0009736091810617722,0.0011181747991007606,0.0011298247423335347,0.0010189903247692846,0.000821230697495989,0.0005845113242488799,0.0003561946325172717,0.00017280394916130402,5.435160828584848e-05,3.5706757297737675e-06,9.157200873345214e-06,5.137963418853951e-05,0.00010822818186044537,0.00016057914666798662,0.00019544973701538304,0.00020709578831843982,0.00019627000463848108,0.00016829904973952024,0.00013072851702436905,9.117142380913739e-05,5.576443512545462e-05,2.837842425185193e-05,1.051759222287702e-05,1.7119646580300595e-06,1.6607196053049297e-07,3.4525871597785934e-06,1
9.103574130334587e-06,1.5024818386468833e-05,1.9719975737552725e-05,2.2351294987262742e-05,2.2682009647046522e-05,2.0947396364981575e-05,1.7694137037718108e-05,1.3617290402697471e-05,9.414851070569338e-06,5.6729970188507986e-06,2.790249619703854e-06,9.445622428644077e-07,1.0262588521431597e-07,6.51139393546249e-08,0.0010232227829997567,1.1892216000222246e-08,0.0008935873991988236,0.003132432605102991,0.005845383767851086,0.008134957172422162,0.009330873233760152,0.009152314834494154,0.007740601411422102,0.00556588073862822,0.003248743461213849,0.0013593045741775306,0.00025685810119264535,1.4244086456295373e-05,0.0004401310023887075,0.0011802842348682587,0.0018558915051132055,0.0021897467116207352,1
0.0020805438038689838,0.0016071475842574655,0.0009702697744284106,0.0003995763266647519,6.330888314220639e-05,1.2839407092455042e-05,0.00017887129122568025,0.0004155772689991541,0.0005713999444845047,0.000556659101432488,0.00038111434969390913,0.00014755284139558692,5.141761074406959e-06,8.200967152941692e-05,0.00042452016995823033,0.000968153486151966,0.0015528913924988542,0.001979016847759818,0.00208356515432203,0.0018090700691506926,0.0012379516673515563,0.0005774214802842701,9.715289141240531e-05,3.9093649636300124e-05,0.000529620444119538,0.001524827779264031,0.0028096826099645853,0.0040542997744520215,0.004911503965382898,0.005125547695487964,0.00461720269952415,0.0035171065513813276,1
0.0021351671203594775,0.0008739035214087486,0.00011137859430306629,8.91597636689111e-05,0.0008394350496101628,0.0021734755535508725,0.0037349038081792574,0.005101612501653983,0.0059057633199193355,0.005936412909459031,0.0051952309632826875,0.0038903944578176893,0.0023723574449889327,0.0010320488515216575,0.00019214695879198542,2.2691140519014153e-05,0.0005036895795792182,0.0014426028709987567,0.0025383576886926795,0.0034707605430524284,0.003988392496534442,0.003970498274124844,0.003447723374362148,0.0025795235583203264,0.0015985691593703537,0.0007408657435621365,0.00018251833588627515,1.6090378806030228e-08,0.00016241325338365431,0.0005537835803218628,0.0010159254326410111,0.0013967823997736433,1
0.001590292911456678,0.001557740435328204,0.0013273386184757378,0.0009754805932005014,0.0005978193264622159,0.0002799934010811414,7.632915767535431e-05,1.1517631601148286e-06,3.2880325792478035e-05,0.0001273312812363952,0.00023462699819844118,0.00031412200906697586,0.0003434491997859737,0.00032032635487888556,0.00025820562557581734,0.00017845565372898108,0.00010220508266225289,0.0011146987042397135,0.0021684562280923827,0.015270744704590514,0.03698655841489006,0.06153413368350707,0.08235857930401005,0.09391429183152503,0.09316218618373827,0.08037019557646811,0.05900298724605867,0.03474236756677748,0.013920449972752495,0.0018056265804979913,0.0012136244876391233,0.01181586163364039,2
0.030316016122113702,0.05142216851634417,0.06932543073594462,0.0792663419863758,0.07876085922361338,0.06816692169317787,0.05046548758815485,0.030349639519338282,0.012899696512928856,0.002221724300315899,0.00041787991244673445,0.00714753997800851,0.01986365209634059,0.03462094054656266,0.04720403759358496,0.054252887682732134,0.05408452692248611,0.04701264073750445,0.035115663928229846,0.021556349735031035,0.009668755173775726,0.0020743831298895778,6.038168869772818e-05,0.0033630125537866744,0.010378556956789119,0.018707166152229542,0.025854404211304104,0.02988926105396554,0.02988833125387678,0.026069881408877765,0.01961429897909778,0.012251744877995959,1
0.005751552171309856,0.001459540044613186,2.5750647138846857e-07,0.0012036483436360485,0.0042486168489133825,0.00795885853001764,0.011153539463630497,0.012952995842473013,0.012964511135705053,0.011315181374909422,0.008544236871989378,0.005403098561782866,0.002629351946704098,0.0007582898575157345,1.6264151979934018e-05,0.00031153091291601185,0.0013097393822142757,0.0025605268936430173,0.0036333249759686816,0.004224835105291711,0.004214483805523502,0.0036621678529499316,0.002759108350620517,0.00175334708353455,0.0008743762117252191,0.00027713201081990593,1.656996118375778e-05,5.363207515396445e-05,0.000284762537617669,0.0005822988909818907,0.0008326722353682309,0.0009626336467963195,1
0.0009490357604964785,0.0008131405587599364,0.0006044438348078774,0.00038077294465797666,0.00019091194111938966,6.387321193081187e-05,6.134114224156665e-06,5.6367717473262865e-06,3.976311522421977e-05,8.408050204370694e-05,0.00011924708906537528,0.00013465456348483245,0.0001286783743642242,0.00010640054931924046,7.615317923758695e-05,4.619327338368715e-05,2.2410856761986844e-05,7.4133643086447206e-06,8.284807870636949e-07,3.587157745443621e-07,0.0033516078095573174,0.000780462522738132,1.279600208148919e-05,0.0012093727149204638,0.004073407942157509,0.007926937641696248,0.01187563628082275,0.015020402302202331,0.016663995912181227,0.016464031514570807,0.014498400038321977,0.0112315278453936,2
0.007393897805461969,0.0038070063157029533,0.0011968714251193095,3.927011477319198e-05,0.0004697990665406913,0.0022747620079192916,0.004959365741483766,0.007872530100168498,0.010356578309284836,0.011887168198396398,0.012173951231147019,0.01120365494647806,0.009221436151892377,0.006659986421962434,0.004036041569350952,0.0018388282243376125,0.00043413767372283443,2.0142440891896188e-06,0.0005172779540296985,0.0017724724502487478,0.0034344199766938935,0.0051199133292014086,0.006473941314323122,0.007235181083018375,0.007277580652336438,0.006622560787810677,0.005422415744727672,0.0039207392741569605,0.0023993075534447755,0.00112238096449155,0.0002888211770524725,8.947339730561321e-08,1
