Channel_1_psd,Channel_2_psd,Channel_3_psd,Channel_4_psd,Channel_5_psd,Channel_6_psd,Channel_7_psd,Channel_8_psd,Channel_9_psd,Channel_10_psd,Channel_11_psd,Channel_12_psd,Channel_13_psd,Channel_14_psd,Channel_15_psd,Channel_16_psd,Channel_17_psd,Channel_18_psd,Channel_19_psd,Channel_20_psd,Channel_21_psd,Channel_22_psd,Channel_23_psd,Channel_24_psd,Channel_25_psd,Channel_26_psd,Channel_27_psd,Channel_28_psd,Channel_29_psd,Channel_30_psd,Channel_31_psd,Channel_32_psd,Label
0.022327089910336644,0.022789617111939473,0.01206021772848561,0.0016872875617471588,0.0011147435941241837,0.00857736998429332,0.014751967706276715,0.012584131996337426,0.004162015476319134,0.00019295025600373926,0.01135481481767635,0.03558530199464778,0.053374501018229326,0.04362514027672031,0.012620315347824623,0.002002086537381232,0.05002892031682295,0.13667709936792063,0.18468529773524384,0.13903527848362834,0.04197033974971748,0.0009116045937618536,3.210869837836922e-06,0.06324136760563093,0.16526328229522066,0.1724144129775667,0.08351247659903004,0.008796921057366654,0.006902671895915766,0.03037469227035992,0.02601752927088854,0.00606237850584748,1
0.00015091403807556588,0.002566553891012994,0.00019534770524038582,0.005792116569358859,0.027931534843033498,0.042105333290327895,0.02669965228423517,0.0029721686919000675,0.006012452756758011,0.03292242859697232,0.05001938685518256,0.04069241271703079,0.019619910219607344,0.0052319680612972685,0.00046802474678234933,9.922821308072374e-05,0.0014141437952813335,0.006221879837297706,0.018983826558273662,0.039063214348341216,0.0518442146615887,0.03996180702091322,0.011374108539593367,0.0009641922666735232,0.02884230876290058,0.06870650059916983,0.07679241505511956,0.04583813493227498,0.010348030557006008,0.00025384807306502884,0.009859190550204988,0.01673306615180417,2
0.012708534817501952,0.005526482325821116,0.0018177167783910728,0.0012507230756571774,0.0027705999544684365,0.006311302481276782,0.008996809851082924,0.006771673764826336,0.0013117811008205524,0.0013401660429727775,0.014418051417869927,0.03742035523979785,0.0557445831939957,0.0537587983179301,0.02991885633100681,0.004066451005640534,0.005969528238938831,0.04784636338031782,0.10390470196812791,0.1248465968535507,0.08589847755844358,0.022220555635406373,0.0018218895985182427,0.051000529130038656,0.11678407632390748,0.12343080260811283,0.06352267116517091,0.00664926937527547,0.00903393665793788,0.04438941025542371,0.050329772015543735,0.019319398319803525,1
8.339915617213117e-07,0.014518607959993343,0.02686386858134312,0.010899600705372853,0.0011718212143470175,0.03584828910323528,0.08243185227565768,0.07604297652734733,0.02221511125052202,0.0025274524919277437,0.06168242301113234,0.137748579137883,0.14018879085155544,0.06776802727902459,0.005500020291625093,0.013408548340214047,0.06046115345999553,0.07859114886627931,0.04911061963100195,0.01109272765892443,0.0002710346677992564,0.009251945692677864,0.011652687938892542,0.003057844594653888,0.001032345014051465,1.2042830657120855e-05,0.06640964142517823,0.18764078443277096,0.22924280803225225,0.151323755146715,0.04161599679575898,4.700060319275864e-05,1
0.02939384670893655,0.05799342769145774,0.04204342594511475,0.008799896241380781,0.0014092889819193007,0.01699216132773378,0.020950302352171817,0.005370051794716964,0.0033561501624176844,0.04009601249202779,0.0903580973430829,0.10248957045381986,0.06097710458868365,0.009827429680256893,0.006701065747250325,0.060255728372428645,0.12138793221636611,0.13538752099989676,0.09463675088908537,0.0374569940390956,0.003954732144289328,0.0025495700954347197,0.016322296296811336,0.02852287276435102,0.03507535995695785,0.039251671609263836,0.04272641640721837,0.04143981748679358,0.028800688429810737,0.008072116900378457,0.0011156351368713363,0.02994996801699752,2
0.08088446168322315,0.10439464663359495,0.07116354378857498,0.016561683209905382,0.001954154398375859,0.035994955404705715,0.06595028782847337,0.05172328925430591,0.015161945438658082,4.463553331835043e-05,0.011776724590908073,0.02202360705750049,0.015382248007867347,0.003691154384826075,2.1962954582419137e-05,0.0018725768381252289,0.0020903097617693046,0.0005167209476754322,2.0993940693680016e-05,0.0003048927376930037,6.899791574861552e-05,0.00032993845788661973,0.002526253642949416,0.005871797021492507,0.008228019102313308,0.008161692762455422,0.005497333218655773,0.001499460224588349,0.0003948822731550218,0.010067309695014607,0.0359632091803438,0.06831738809840926,1
0.0798542611456557,0.051929756238023525,0.008947556064355912,0.00801924212064125,0.07398350506839711,0.1549682399707971,0.169992936188616,0.10255878997398085,0.021843716795689656,0.0024252150195319877,0.04485579936661359,0.08940625387387913,0.08997441760253917,0.053734862010091616,0.01634006028527619,0.0005015178529911708,0.0035987827739671126,0.011738664629870598,0.015041100504099522,0.011827902447156095,0.005558220330920513,0.0008182328981060967,0.00037402600982547525,0.0033787884386745678,0.005893259645161307,0.00459520265035553,0.0009520348024746608,0.0006479984841933976,2.9239592177659766e-06,0.001882335123677572,0.010771532713980491,0.031491747661631514,1
0.0584297906173544,0.06882663336239869,0.04500817588012774,0.00789140188757794,0.0061205842601852155,0.056130885553524676,0.11104248212561821,0.11166244428153717,0.05829672690399141,0.008099584832082073,0.004571892695584524,0.03336310916967876,0.05189520726649562,0.041546798920000086,0.01799867129838522,0.002676029157657473,0.00022337183692366515,0.0025650302599514044,0.003013047880087805,0.001405562384922088,0.00014116604546772187,0.00010370571206204661,0.00043716597407459057,0.00026547817540161303,2.074947567742561e-05,0.0015245970102230912,0.0063478803589100494,0.012834249204125507,0.015207706890230247,0.009180796424460458,0.0007562731280120411,0.004667742993857347,2
0.02636377920207988,0.04768969512610433,0.043229752831381904,0.015536864539930091,8.580167450096733e-05,0.022178062857246113,0.05921708190614173,0.06554305663896459,0.03246011674141354,0.0017471553015848268,0.01230348682951464,0.05146963709262264,0.07357805101827943,0.05612727615381507,0.02063199546114038,0.0007245773392028139,0.00611303657949148,0.022708752929325404,0.03575050557196281,0.042565721326507974,0.04725215731403602,0.05095718214083389,0.04693512217219967,0.026333918080441596,0.0014553377417202765,0.024470998736501253,0.14818982399183198,0.33288662620442977,0.4232753977238099,0.2994613465371046,0.06936070292395512,0.018608078490829662,1
0.2858480765647337,0.642141417441664,0.7119878399794741,0.41565325233547656,0.07344681677277715,0.02292074113782921,0.23664092036111564,0.40876938334079177,0.3462658817382716,0.14851790749803664,0.015800814289796482,0.008952329812776764,0.046824983663672014,0.0542110048341098,0.03231262918198832,0.011841749424782874,0.0034867651836678623,0.0016558542161958624,0.0014053966306626117,0.0005495910540851773,0.0002835281526399495,0.005780180044464999,0.016036086518626758,0.018606432357632735,0.007705061535388014,8.999364911956012e-05,0.014311638557245413,0.03840578669340005,0.040960959835902123,0.017056647578547773,2.369708262882633e-05,0.0003408893142549689,2
0.1962290895295219,0.5684776535656527,0.6726330960384422,0.4045686053785874,0.07955168917915713,0.012465961440387774,0.1736927825602924,0.3053615877990744,0.2578115504353944,0.11040696192812684,0.011634963700050854,0.007709228517986278,0.04278533442731753,0.05703136759656993,0.04081364908862668,0.0162616618150563,0.002049802125131241,0.0004956408910445941,0.0036507594162618,0.003747249855482839,0.0006156434213376271,0.0013474081312548993,0.009543775403170763,0.01546382458165165,0.007821753556158812,0.0002518490660266668,0.026033485015446337,0.08524637626536277,0.11827054577815684,0.07597431415645758,0.008585620431168858,0.021713032336505414,2
0.1258052747627909,0.1988216427189939,0.14642337053951052,0.036745414419872786,0.002083416626066215,0.05311448418624772,0.08558064317815198,0.04957317743317163,0.0055643906469094225,0.004130622492746626,0.014117048655117032,0.004153009656791508,0.0038342237648054446,0.033662966418328846,0.05095394466744125,0.02446816157441818,3.71124396899136e-06,0.028199543777157096,0.07697741657911554,0.0807075855611386,0.03910649516305351,0.005012746609065625,0.0011724986232107789,0.0064190674651309525,0.005330296167678039,0.002853411147333416,0.004340720884802465,0.01591137453480578,0.04250398366062341,0.06120158048262677,0.03830951862304412,0.0014920275085393974,2
0.03173105681738357,0.1337621535830461,0.18826635954873772,0.11399284866177807,0.010849786333666732,0.030746743295734368,0.14933999648819218,0.19744573226092368,0.1106889463977577,0.011852564740660492,0.015900041582943787,0.07665017783928868,0.08839503820433099,0.0429166433550413,0.005635843489094091,0.00043994544259176555,0.0012100051715400809,0.0006811675647978667,0.01153002241229487,0.019246991993479436,0.005173721026970461,0.008572101242153683,0.09161962286611332,0.22619052486992694,0.28348162083080625,0.18565794652307263,0.033410265739651654,0.022223270969587913,0.22284493218725615,0.4812726035939971,0.5627160572762623,0.3891860225269419,2
0.12067053213932734,5.7203370644987874e-05,0.0003930662112916755,0.03098564396493959,0.09427075231717758,0.15615598994267366,0.18216276728292172,0.1555203125411578,0.08919400728845765,0.022724797468145996,0.0007746770329778516,0.04289159721711985,0.12460226507797811,0.18823053525385955,0.18353988863593548,0.11117927778892665,0.028366353077948322,0.0006683123128948819,0.0387762299119254,0.08816096421866293,0.09025258658967501,0.04662494242605535,0.007147396041226271,0.0012818877469404227,0.009027944026522395,0.005411505927703477,6.403495974372277e-05,0.00969957359648003,0.019906600805996308,0.010489038643608908,8.281978332204415e-05,0.0211399404742314,1
0.0583815155767911,0.06190091208330869,0.025493670754420862,0.00019363888084650082,0.014586983093867101,0.033375234165600884,0.02177645377222089,0.001686182397495511,0.005586976385806027,0.017916752512864925,0.010161259463527968,0.00012183362715899939,0.021564923796502336,0.05713190740915016,0.05830438995034724,0.02290275707676874,5.5719350527218884e-05,0.01750181938938031,0.04885289174908772,0.05916838930062473,0.04641448191951856,0.02835454562459758,0.015268308194605694,0.0062448894334712155,0.00019193929916987482,0.008367269137775983,0.05377980019624635,0.13515237910960165,0.19013060390525965,0.14604865910835127,0.03693780547807196,0.00794528703689326,2
0.13650472187037244,0.2976738126005709,0.3016435361086711,0.14350287303892717,0.010237810402074407,0.03182766197597022,0.1313224224289078,0.16060355269580803,0.0937298027392131,0.019494609368541586,0.0005195677379284488,0.01545902511811204,0.02150874747361268,0.01163205368394688,0.0019973290794939274,7.674250182293133e-05,0.0012241015376595835,0.0011922859122408807,0.0003264720622639525,1.3071749762007624e-05,0.0006349515378316733,0.002090006298241828,0.00404438515399229,0.005312380165028567,0.004146060056675764,0.000991798079090646,0.0005331724627178462,0.007148633264064037,0.016901344515377368,0.019099603711041687,0.010048184002614029,0.0006612733036094992,2
0.0035272585761538327,0.015046501591796818,0.019282647675595718,0.010217746977007681,0.0005973485109836367,4.1289969418072486e-05,0.44912222382845224,1.2866539180473522,1.6297219439304769,1.192854973920276,0.4709348212476741,0.04954818197277942,0.02176004931536178,0.11801165950621623,0.14140323169080685,0.10455795626581789,0.07800775640203328,0.08999735749194272,0.14166677932409208,0.19778411999036064,0.18272551030389123,0.07923252266825916,0.0007695295424031092,0.06425601463837194,0.21089381096757587,0.263571651704629,0.16311761891867355,0.03555762770522465,0.001068608884461371,0.02746895430372105,0.027430616232834826,0.0029906602954230467,2
0.008602074838440337,0.03617352898165021,0.033262579014023,0.004954818404226152,0.008638132063237358,0.05430106345062641,0.08513752379081486,0.06449439359912365,0.022212663850598318,0.0009183295311739752,0.0030667987133429597,0.00801841868278287,0.007194158911713407,0.004806011155922315,0.004178340850345888,0.005176936038423552,0.005607324635844434,0.0031333943219067433,0.00021222141341176542,0.0007545072323331529,0.001426092322841826,9.840194588405914e-06,0.0067638848357938096,0.02343944710223321,0.024832839555868763,0.003658414916665914,0.015076483045326142,0.10460043334081894,0.19955082343296413,0.1747169279514911,0.04993596498725531,0.0058688516570691435,2
0.1377507547006619,0.299802481762538,0.29428463458615456,0.13605857725742668,0.011211223311109483,0.01998621321506385,0.08480111503876385,0.10139984315217004,0.06569927212251056,0.028717297411040996,0.013148103641656814,0.012442134139149076,0.018876741052248007,0.021434583760234386,0.010031477479447196,7.580522753533595e-05,0.023172887512103085,0.08013452316397464,0.1296634853454096,0.13546459847641795,0.10310199971810405,0.06191482090989292,0.03058640004722163,0.010272155950826495,7.604300660125218e-05,0.016419993310629374,0.1006758506529069,0.2845927323821359,0.5159377339184802,0.637521173239359,0.5104686731017353,0.20025170888852478,1
0.001083254827746191,0.19775293232941332,0.7629374121808395,1.312061846055206,1.4093609577781565,0.9610398873772369,0.32182186065838875,0.0016073485615736506,8.998838419271258e-05,0.0010166343305510158,0.0006215964101965205,0.0004687559788012149,0.008812414947519156,0.02543829778549562,0.033973174495740714,0.022604619057079074,0.004367425188557652,0.0013466537074925834,0.014001363314124613,0.02272354385478051,0.017099321550151057,0.006393854860063777,0.000978656306521856,9.975212062555443e-05,0.0003877429029077138,0.001722936771327757,0.0021875468773943658,0.00025461599965320367,0.0022387403312925705,0.013396257295335934,0.023177805551257282,0.01716253696071274,2
0.0029167729026624706,0.0021806249788153096,0.015174545422811662,0.018430528302547194,0.005557397610963608,0.0010951335700627078,0.01798796304376967,0.03069147637449865,0.01672889467713831,0.00010779502405055135,0.01752118630968322,0.05590001902798195,0.06478927051974347,0.030783536732258414,0.0007894722856190954,0.01736179124347404,0.060007760865616315,0.07376200374918308,0.04157543005480867,0.004377479803769084,0.009212964824835135,0.05331584518538855,0.08736529724938902,0.07097359768811148,0.021115437281610486,0.0015336281903083177,0.05591220442598039,0.14853789155799332,0.18631548932333683,0.120442411737159,0.020752922422652493,0.015044852426982794,2
0.137551399895815,0.26899354837492667,0.26537026149385096,0.1307618948906197,0.01262159908830574,0.021308206335870793,0.10792499166248694,0.1485859617532143,0.10207167081466473,0.03240166185723192,0.001409492882729984,0.00243701839764879,0.0034793477739208387,0.0001391442457651529,0.0019988167967683254,0.003968530499406163,0.00040735185868563217,0.005132295930797018,0.030096520784706964,0.057811445634434605,0.05946938096649857,0.033607638610086886,0.006925760952618345,0.0005027702543674347,0.011522615149676077,0.02645674282677931,0.03772103331467922,0.04454438554461332,0.04558942327271328,0.03602316128923177,0.015332831817148253,0.00010081626817426244,2
0.018061327029012617,0.07222534033720801,0.11705268949575506,0.09982828838224951,0.0341458883428559,0.00023856837057670337,0.04721280270545644,0.12025304950209803,0.12485229810152859,0.05361675862464419,0.0006202108795272484,2.1851779949312698e-07,0.0035688281309726984,0.0069657225345818,0.0025281296309023964,0.0013369978580043585,0.02222663094450763,0.05983109218644691,0.07990816406658761,0.05869932084126883,0.017330229008142982,0.00020069645445270763,0.021852362363923416,0.052980125983461135,0.06095261423934676,0.04530948486923168,0.02614819753187067,0.015735554453159183,0.013281284413597891,0.013023049291416398,0.007493628039506484,1.1506732248138783e-06,2
0.021408656437322773,0.10290013756180166,0.2095167581264361,0.239815388633606,0.1437340914267936,0.019812071107267643,0.02493036694267698,0.17655795196252663,0.3115161935544686,0.278513700197186,0.11990072884030042,0.007055601190020826,0.02730448736197705,0.10333963445735327,0.12081632505324644,0.06689894973803119,0.011927415233891724,0.0011244213271630298,0.013933647608150725,0.015896114829934575,0.005471264174604482,2.790522920591502e-07,0.0033299514919114537,0.0052621630777193494,0.0017766261376289617,0.0002868522160818408,0.0061179777099893105,0.013480249304109276,0.013014223019201007,0.004695396446278167,0.0001251755205720007,0.01102150607114563,1
0.0346351148050504,0.05148899451951555,0.04263421703664229,0.014095903374663113,0.00047959523929366727,0.03264781073299144,0.09672405380373388,0.13642306359462558,0.11019692343647212,0.04229970672960649,0.0007507617773787639,0.02218305342481555,0.07456985957708565,0.10079487882657469,0.08191017359328263,0.04381859715129274,0.01595137549730261,0.0044263650329661765,0.0013839740090940147,0.0005626183511675364,2.6422325234580066e-06,0.0022372572978020715,0.015298637039422023,0.04400301376949742,0.07770272087358258,0.09518592098648511,0.08515393871614911,0.05637607548847301,0.026396285157138016,0.006455255631947839,6.096808050778505e-05,0.012759118684116007,1
0.0615661752745955,0.17061876607783683,0.33848845211595285,0.4919260272403901,0.4981320411854449,0.29414713882060334,0.04029797433058196,0.07221196774926814,0.575219149884153,1.2801137829215257,1.6027844703383936,1.2116815527157692,0.4376397161340857,0.0034331609792878754,2.155258746797289e-05,0.0036814320936661895,0.011702404883125562,0.016358898311902403,0.015047308846562768,0.010947808300903514,0.00748984459438237,0.0053291327490464285,0.003256560924331812,0.0006038089522119874,0.001294078384671311,0.015197000945746856,0.04784169163117889,0.0844167092894162,0.09320718375339747,0.0584854605422456,0.01030642784666002,0.008020992508285273,1
0.08234697539558557,0.19365453907148533,0.2556659088175126,0.21079194250268302,0.09098583184737462,0.0038382739837318942,0.04296425105601327,0.19351270904434698,0.3283148548812949,0.32100720289852275,0.176079081153182,0.030408594459797437,0.009062005201808722,0.09529073697098299,0.16688118766213625,0.14494059763839487,0.06656101642364755,0.010695116340354914,0.0003145860487683956,0.004256717475816511,0.0014891730049148638,0.000707998255364997,0.006038006743398756,0.004963795011932022,0.00010925622813635785,0.020780520190017034,0.07954865904458137,0.13518228056635934,0.12928164120847344,0.0613221284818798,0.0032595417283099734,0.025974718514396596,1
0.12170292509153939,0.21112656805718225,0.22171757236724757,0.15007127916481006,0.05445390080870001,0.0018158770188178238,0.02254732899313895,0.09858888917981706,0.17898798807679722,0.21000749570859106,0.16878405147609407,0.08262420171635278,0.012747024983816716,0.005366323662596473,0.05165447206099151,0.09958905657050486,0.10678855981241445,0.07588805131451175,0.03812359670922948,0.015313016396224502,0.007410478172580615,0.007071813421370342,0.009236901999368864,0.0076709223705063116,0.0007839771805140309,0.008693213694231618,0.06696491435991685,0.18204351865267307,0.2956520905408196,0.3177321869684827,0.21431553425328245,0.062109979531148427,1
0.001571413404566765,0.11889497058396425,0.36062201816070555,0.5615378899932678,0.5715489832663015,0.3804516751657282,0.13150757643782268,0.00279842105136663,0.05747869701307305,0.2029749559483553,0.2945081972539698,0.26872208312019075,0.17213942637591026,0.08225443582597938,0.03295308513328981,0.01424906849715555,0.0076226762324803615,0.0005501396704792616,0.06465055099327945,0.16452212161602958,0.19206618500179534,0.13300480004642654,0.05745470665194744,0.016916377303938943,0.006289999108881064,0.007279516712539722,0.010587638088725674,0.004974790200294294,0.0026891010886177713,0.06448880664306773,0.22192944866132452,0.371806134295397,2
0.3497529607500426,0.1548401306144247,0.004419146829588081,0.08036478906219903,0.29019813967198466,0.3847068857647088,0.2704314503948844,0.08968980073947264,0.0032247609030966657,0.014385586497081701,0.03604749382261639,0.028778280752384262,0.013037554129765616,0.006518222557037963,0.009373779540757448,0.022069635842672998,0.03749843152956871,0.0358293660033268,0.013967274588038786,3.5067448625602082e-06,0.01656999076672781,0.04798086071201665,0.06237885304401504,0.05095115146185985,0.029163221071429036,0.011926688637143218,0.002519431764200042,0.00022586469507940654,0.010282519481648492,0.044730789852753916,0.10404610219735463,0.1514061655909144,1
0.13120122296655262,0.046980714556944726,0.0007839855147347024,0.09405112378095448,0.2794323864802018,0.37582170758211675,0.2736861796274574,0.08018284285985205,0.0008833042718180317,0.09943938789237403,0.23932566363184915,0.26318711492396213,0.16349832582822105,0.04970625792663569,0.0017204091883411636,0.007240313314246994,0.01907276163367249,0.01833531572022326,0.013338057365961635,0.013172527265602375,0.022179573889258643,0.04242793312272155,0.06396750571377413,0.06344115075535452,0.031861212457305374,0.0012204599631566748,0.02177970471951465,0.10089953442987902,0.17728360514118777,0.17681650554584458,0.09647543920654962,0.01495690564551069,1
0.007386028560048945,0.0613838130339088,0.09794693853521495,0.07126509073003297,0.018860024221604463,0.00025335457771316866,0.015349522127455072,0.018803079935860906,0.002233098815694002,0.011530089945682782,0.06531555916059442,0.10354448939564004,0.06677255494224377,0.004686886334959684,0.03656310107714307,0.18403345416761827,0.30590966101130945,0.25849958701011866,0.09027031763778344,2.011186892960541e-05,6.732105888351523e-05,0.09484044935166072,0.25439791822968383,0.2878153860589329,0.16577872691250597,0.03173097440145673,0.0035005306786569895,0.049611478272886304,0.07367135256564876,0.046503690441371016,0.011014153791012685,3.31630107230735e-07,2
0.0027872981947215368,0.0018777486683673535,8.642919160882791e-05,0.00481616565971008,0.011031322556658181,0.010354193586663053,0.004204536321966969,0.00012881229044562384,0.001711881733302272,0.006994178522673016,0.013015394893356557,0.018130056452240566,0.020839131235511624,0.018806248700144114,0.011076353427959859,0.00213084183578079,0.0010238167538230384,0.012282876831817042,0.028425412550554727,0.03619846828443928,0.030469021069146746,0.017838625101049343,0.007149787788047516,0.0015299503673948866,1.1747461154915452e-05,0.0028520713012947702,0.014429574522264043,0.03983276997210783,0.07236732310885677,0.08602490244296912,0.05836148660777467,0.011226729361117233,1
0.007727779473266266,0.08130417504669815,0.17685250170142658,0.197297416006349,0.1172094328593272,0.0208534500548814,0.007680779278273248,0.07958075153742164,0.14716550329648204,0.13809588865826947,0.06991302261486877,0.011816918020672005,0.0016305105560442549,0.019605234020462853,0.030001819316259566,0.02269584818250955,0.01029345132311537,0.0033189736657179844,0.001538972916137442,0.002203018840236312,0.004127254785640925,0.004655889415614513,0.0018444283725560973,0.00012919033983149332,0.006059814641048108,0.01731354847036554,0.023234494234057178,0.018234401165857034,0.008212176702605574,0.001575966860530233,1.1244387945584893e-09,0.0005338077083389259,2
0.0014918347825360005,0.003838897146975265,0.010444981333100109,0.022976947299587557,0.03399276735046499,0.02816714409394804,0.006607314316871458,0.00436912713549868,0.05268668812751478,0.11635256791846964,0.11429353835946918,0.03821961229614617,0.0028091348327136784,0.10193122878188668,0.24190885176852558,0.23370644293868714,0.0749913889323568,0.005288809569938594,0.18243730170806435,0.4170664545290237,0.39895586986453024,0.14279164872894282,0.0006384192029250411,0.00028536739144917496,0.11287475281634607,0.2975343360486259,0.33403935310698213,0.1845774535595132,0.025294426328659834,0.018897047783544015,0.13199318790123848,0.20836758079367218,1
0.16662993160637077,0.06720240797025102,0.005918456331008399,0.005696456186902284,0.026753760093560102,0.03602409753236484,0.0333959129787157,0.03045244439400095,0.032065577329419025,0.03364966737797592,0.024471066266283772,0.004948899310002351,0.0058565540602132345,0.06235625518723253,0.15042432877436343,0.18380424253941402,0.11556050007475695,0.01920572370855142,0.012344444591232689,0.10402741027580605,0.17895901242174614,0.14787425020022213,0.0548042934987428,0.0015814244917951937,0.014548871805493394,0.0370906871915236,0.027314783166901505,0.005045135761730841,0.0010928253157884054,0.00843239973935101,0.005573523335216531,0.00021205603376870814,1
0.02016447897187722,0.06695126348883335,0.10140641924635177,0.08477393859149517,0.029085030126533983,0.0006346062618950036,0.0657115703907285,0.21888352553690937,0.35910581770670574,0.359331407390006,0.1975910630384169,0.023401470129153636,0.04411587681936406,0.2980958311041993,0.5669657685895283,0.5823458276200554,0.32640114959106054,0.05805389191320156,0.01411098605517004,0.15642772828542179,0.26784751826078734,0.22918435567514212,0.11097865476399196,0.026713665358109984,0.0016014616923988537,8.075452709483723e-05,8.197945325602214e-06,0.0001226944985810591,0.00011749376567464949,0.006778083693104969,0.0322422487121504,0.0650725020012673,2
0.07017996150047941,0.037576574065300565,0.0043368703315683765,0.00437625122108997,0.021306257330806183,0.020222138201411076,0.004187433831346269,0.001539523627224696,0.011537545044131297,0.008693760494008175,0.00010198379925292106,0.026792806968241087,0.08903403969969502,0.1192989234622385,0.07200225777651739,0.006772014424818644,0.02229100224056341,0.11537932521176592,0.17240413198222848,0.12083178421139118,0.027889808540812275,0.0025303303980333063,0.04609907289897532,0.06877913293013085,0.0331962224601825,0.0004281352721238007,6.989358690215455e-05,0.015650862852215983,0.046894374357111045,0.0677868121740298,0.0597160069166859,0.02921991107981999,2
0.0033671336964277545,0.004127824949740196,0.02612134928994419,0.042629548551561626,0.03528506618235926,0.01356981012232679,0.00047773522162240507,0.0034569217530123477,0.00908072363356707,0.00594468160552198,0.00031403089130552995,0.0026480334492863574,0.009080023031590976,0.008208042343435286,0.0013156338880897232,0.00220527825801514,0.016059612073145355,0.03028360707365347,0.03077989563739581,0.018648301808835258,0.005654614431631878,8.321476731601123e-05,0.002913103240011448,0.013820311387941188,0.03513491070979567,0.06700103479404967,0.09544591552468852,0.09129853574446026,0.04328340382370018,0.0005372649956117242,0.046635781659512085,0.19251060327395147,1
0.3198850215074048,0.29335157095649594,0.13208685812361554,0.007103148146476268,0.04229621757706673,0.1725668086937342,0.23925835791537903,0.1810155400208226,0.0740804046858125,0.0101012545915335,0.000780620590744583,0.00733825325376137,0.007230262248530313,0.0041786752079435215,0.004222169034982991,0.011264321483986525,0.031758928732920425,0.06140772394507826,0.07614864903828283,0.05651757274391473,0.017945896497251507,9.98051156292424e-05,0.02439359305457969,0.07285022849851379,0.10967705213999865,0.11370638030000632,0.08798480698140568,0.04867130381070262,0.0137216151312892,7.189842647277739e-05,0.021865529048975776,0.08051184563565947,2
0.1513515136262263,0.1877515886353463,0.15542356696077705,0.07231791916807512,0.0062397614227386895,0.0177624858989517,0.1005242720883269,0.18374922987394285,0.19801408500457782,0.1367782383475168,0.05335394225156307,0.004818771638567161,0.005642499161296108,0.031194395697135734,0.052307553506244164,0.058509872862210446,0.05479358164879127,0.048101933967182695,0.04011426093082178,0.02830193834471671,0.012126616808213033,0.00035942663138089167,0.00963805642764024,0.047856813195695645,0.09688908089825092,0.12020366463023839,0.09630033857834518,0.04342297977154801,0.004479964750944481,5.483287221364204e-05,0.012994886314357737,0.04093744850474914,1
0.06431160335280343,0.06202190046397872,0.03191908711514256,0.0026575412899995992,0.00996235641454299,0.05153544153985351,0.08054939970119702,0.0609680992566118,0.01651243731198568,0.0007319754033877979,0.02607909462014963,0.051675448085392116,0.042774208637992375,0.01361264461878963,6.079806190825992e-06,0.011019526197788858,0.024984177597742272,0.022832015243560114,0.008965790223009668,0.0001632073398197299,0.004484837303118713,0.014605888689853536,0.017936535638028876,0.010529489664992153,0.001288212651481527,0.002087690671758841,0.013122946064906568,0.02088580302110287,0.014648252331651589,0.0023901223601050805,0.002207024996938735,0.016790518678208518,1
0.027008016180543985,0.017966251400194484,0.002225161437119675,0.00415513969001224,0.025076982163808017,0.03941934373101967,0.02879228048222089,0.006715121610133745,0.0012172388943845725,0.020843429510318874,0.04694042120509689,0.055783688569778764,0.04073874216591415,0.01492188026412294,0.0001106066026005152,0.01350113391127306,0.05563655923577696,0.10264777114494861,0.11565089047775849,0.0753878161439957,0.01579951910575059,0.005647431789933195,0.07384694865233629,0.1606732254952694,0.17363138023790847,0.09699639391672484,0.014654627641502011,0.007605862539572889,0.0581926878874493,0.08586023896992967,0.05642476263237833,0.012756040481233787,1
0.00031618758328510647,0.009106208209270824,0.00820023615099603,0.00023197855990441936,0.007155462960858924,0.02314074883481401,0.02165757145090722,0.004200469029363468,0.004003695210192403,0.03419084906960994,0.06358133649719702,0.05866544387554849,0.027082443711147847,0.0027479537554692766,0.0030656444260730707,0.017225414781255163,0.027706741509017932,0.027968184293321468,0.02096469096554691,0.011408096215693685,0.0031295743854282128,2.6851375767666384e-05,0.004581804967470051,0.013218729275283654,0.016529297873347195,0.00971328425886658,0.0010307141250672466,0.002109679958516875,0.010422663741689311,0.01195809909156453,0.003682765426834051,0.0006784184166760797,1
0.0020911795253453842,0.07311718789193174,0.19286932543694113,0.2634465707258828,0.22055743129589514,0.09607567428167653,0.004492396780614039,0.03922271184992864,0.1686774327659327,0.2568222396715068,0.20808458322900006,0.07607674935128403,0.0006461447367057914,0.04559711660721551,0.1346529824159298,0.15513180577928518,0.08905318928109598,0.015387253840660042,0.004383615290263142,0.04575462354733066,0.08041165776269435,0.0723837793992025,0.03536263985991714,0.004989396818502099,0.0026750634947147337,0.023187834179061725,0.04450410087281445,0.046427672182325117,0.02695444737466988,0.004908714995758022,0.0014755179513892649,0.015293171030402281,2
0.023360441375219917,0.012918755945678108,0.0005505129571208293,0.005683184509470242,0.017846622915313814,0.014027518604590377,0.0009447020771426562,0.008845486880806427,0.040638586697164865,0.059377002287180125,0.04002019337360152,0.007512227283118244,0.002800966845004597,0.028239965075440687,0.049606483894948226,0.04363661221406906,0.021250897606114882,0.004537489501173477,2.795752171950341e-05,0.0005870291160300998,0.0005736623740452573,9.323165489600107e-05,2.83802884670229e-07,2.4009251746931715e-05,0.0007727106686241885,0.003982672893665053,0.01078695995094619,0.020745971725503538,0.03149146435825811,0.03785808263730656,0.032863225129237866,0.015188651762573033,1
