Channel_1_psd,Channel_2_psd,Channel_3_psd,Channel_4_psd,Channel_5_psd,Channel_6_psd,Channel_7_psd,Channel_8_psd,Channel_9_psd,Channel_10_psd,Channel_11_psd,Channel_12_psd,Channel_13_psd,Channel_14_psd,Channel_15_psd,Channel_16_psd,Channel_17_psd,Channel_18_psd,Channel_19_psd,Channel_20_psd,Channel_21_psd,Channel_22_psd,Channel_23_psd,Channel_24_psd,Channel_25_psd,Channel_26_psd,Channel_27_psd,Channel_28_psd,Channel_29_psd,Channel_30_psd,Channel_31_psd,Channel_32_psd,Label
0.004899107107470698,0.0038290188369183124,0.002789404054009178,0.001857869957234539,0.0010922353808202863,0.0005267519603678022,0.0001713825819607099,1.389040401164632e-05,2.4172076017087673e-05,0.00016005405409937127,0.00037367954231333755,0.0006176451153202885,0.000850183007194008,0.0010388970348855027,0.0011628096512303798,0.001212726197178033,0.0011901362543795097,0.0011050263683107873,0.0009730601969085357,0.0008125903049759981,0.0006419100266493342,0.0004770515601405609,0.00033030941392618693,0.0002095385046751375,0.00011816260725597365,5.574502765031969e-05,1.8926196989709953e-05,2.52259308702283e-06,6.026003351544444e-07,7.398409295441479e-06,1.7967906979839464e-05,2.8576112902896134e-05,1
3.68134299886346e-05,4.150214770594404e-05,4.246093597100662e-05,4.0200235299476485e-05,3.5612521733907356e-05,2.970475366906677e-05,2.3400524952976945e-05,1.7420608150220804e-05,1.2235571713070585e-05,0.0016704593697977209,0.00011475993938622086,0.003676912105536653,0.011544675303711123,0.022441804178508287,0.03480114514647271,0.04696588253544227,0.057392787801459774,0.06483203179896631,0.06846209228622678,0.06796489915724475,0.06353464693718844,0.05582251258758465,0.04582766026388329,0.03475133838394221,0.023834794192092626,0.014202731627669003,0.00673211662296211,0.0019616839293006357,5.1242453168565995e-05,0.000792747574441986,0.0036681206230797544,0.007942891368852786,2
0.012780666525310052,0.017361641711693427,0.020988990164041862,0.023169751791273854,0.0236612921351703,0.022479780379074027,0.01987263697051056,0.016261743900977163,0.0121677545714705,0.008127670824816031,0.004617829161028184,0.0019926894736532878,0.00044672081460422387,2.7731843507617183e-06,0.0005262357972073225,0.0017606178067007786,0.0033774494279419174,0.005031920186329215,0.006415567952506457,0.00729851609864973,0.007555950953899346,0.0071763322239684684,0.006251769803150306,0.004953630526892694,0.0034983883358045147,0.0021097626981429977,0.0009832221429763764,0.00025803948600181805,4.840143279017988e-07,0.0001997262896920584,0.0007759540875731316,0.0015983767027904902,1
0.0025094869652334487,0.0033513129750646353,0.003989465293056133,0.004331497184511763,0.004337279854886393,0.004020526614315148,0.0034420357429430786,0.0026964385154246225,0.0018950674747835747,0.0011479076596889297,0.0005474509931295184,0.00015671008944396076,2.7907309937210477e-06,7.643440711043364e-05,0.00033699061719129613,0.0007215079137568735,0.001156144582355319,0.0015679410725903873,0.0018951565579475914,0.0020947916737399175,0.0021465042743811554,0.0020527648514286952,0.0018356865387310684,0.0015314152115862034,0.0011832238101525082,0.0008345044579735631,0.0005227104583940512,0.0002750143799767646,0.00010608202872008013,1.7983757267863908e-05,1.9358549067019075e-06,4.1331064426541624e-05,1
0.00011540241038427076,0.00020286972418945507,0.0002850249975178677,0.00034788852426401363,0.000383273667696255,0.00038879588459100846,0.0003670204076016983,0.0003240431267815226,0.0002678340622433213,0.00020664780515263726,0.0001477350974581046,9.649422865004915e-05,0.003101548687975471,6.094864109562475e-05,0.0015581931693753556,0.007188870336015553,0.016089181060283245,0.02704890218110038,0.03866204568963565,0.04949633987313354,0.058260815698361786,0.06395151762094135,0.06595852791474753,0.06412265054148944,0.05873655711228358,0.0504921179575873,0.0403821511587113,0.029570120307578496,0.019244770071819718,0.010477929072299415,0.0041026451685574755,0.0006256566935765081,2
0.0001834120615564131,0.002545089477312453,0.007160100040243855,0.013242143836539856,0.019877694454711693,0.02614429728227812,0.031223528741594033,0.0344948646168663,0.03559978378695106,0.03446972111568755,0.03131637522853504,0.02658771638825243,0.020897205571202792,0.014936722967106067,0.009385184633580962,0.004824684725161144,0.0016743405360953605,0.0001491358413419104,0.00024739758639188546,0.00176662433753637,0.004343740505408152,0.007512941749280607,0.010772464189624721,0.013651030605963215,0.015765400627772576,0.01686221126875641,0.01683983563660689,0.015748921184184687,0.013773175734208946,0.011194461135378713,0.008348023666262793,0.005574548605518916,2
0.0031756221748427335,0.0013782011451979484,0.0003120275128886546,1.8611935566227454e-06,0.00037425147062440726,0.0012766308512819201,0.00250504321278106,0.003835977693427486,0.0050576352596099616,0.005996467779973535,0.006535871576973303,0.006625296239981806,0.006279520786252642,0.005569232101180222,0.0046051289597278345,0.0035184417997973718,0.0024409491967011233,0.001487306171102526,0.000741861156185091,0.00025125808092030466,2.3150712259539827e-05,3.044899019623319e-05,0.00021979780549454217,0.0005225425346530089,0.0008662977657669281,0.0011853909715209675,0.0014288437160315842,0.001565092353991831,0.0015832384440816877,0.0014911607971343278,0.00131123939759866,0.0010746881469303245,1
0.0008155531367820435,0.000565322041929468,0.0003488493292873427,0.00018198770402795477,7.098913533726286e-05,1.3453212172375595e-05,3.963250596425414e-07,1.8912958852333244e-05,5.49009079990501e-05,9.540884759768692e-05,0.0001303087513146624,0.00015316317028445862,0.00016131581110453072,0.00015535754099990878,0.00013819368246091468,0.001197342502035102,0.006434293121171403,0.01522856819754755,0.026557528436646265,0.039124469990757,0.05150881420578486,0.062329582556984314,0.07040232693406838,0.07487061623475588,0.07529651054195366,0.07169973965766913,0.06454184078085626,0.05465843595332145,0.04314923520649642,0.031240407830748478,0.020137035244392563,0.010884083524339302,2
0.004252670973419641,0.0006646352274946077,0.0001630796998140217,0.002430448382326117,0.006849575503583444,0.012597886940571531,0.018761159560955046,0.024451413459582363,0.02891378294600418,0.03160945734144253,0.03226561236917989,0.03088807922223914,0.02773762419460836,0.023275431685186126,0.0180870816363173,0.012796544083189542,0.007982258016579726,0.004106242940281331,0.0014646615997164303,0.00016474498721286233,0.00012905039698210232,0.0011242228087255557,0.0028082879929148025,0.004788416916263025,0.006680286700300161,0.008160650639471197,0.009006359202782584,0.009115533860539008,0.008509476369267984,0.0073167555230027595,0.005743342511192619,0.0040343467517364555,2
0.002433649266562511,0.001147502819213496,0.0003170745649662481,3.1744535761111443e-06,0.0001843450394554261,0.0007674165543016889,0.0016078617530041143,0.002536056687913978,0.0033850059330124012,0.004015251149229766,0.004333469329779636,0.004302512725772299,0.003942121638891155,0.0033210117305680444,0.002542277576515845,0.0017248950164598011,0.0009844520227428072,0.0004160800450536158,8.196202265954012e-05,4.88808793880951e-06,0.0001682808340238304,0.0005220925155085017,0.00099314090278943,0.001497911095203632,0.0019556639052906288,0.0022998539349853345,0.002486314345860575,0.0024973123055893366,0.002341299610638092,0.002048857139638556,0.0016658585384987,0.0012451901553443851,2
0.0008384340932218498,0.0004887641262490492,0.00022596987638117354,6.408613349372227e-05,1.6435099226557731e-06,2.415020569061269e-05,0.00010812136375626804,0.00022582569168354654,0.00034992393084067703,0.0004573098146436008,0.000531691594168895,0.0005647211127247422,0.0005557375226464496,0.0005104021218325591,0.0004386319822001977,0.0003522828917269237,0.00026299318970974124,0.00018049910180597856,0.0008726227243318433,0.0017803417936643254,0.012358792308790448,0.030825144778454452,0.05463739583691561,0.08080520843095348,0.1062386004359507,0.12809226835416365,0.1440654003336126,0.1526238109919144,0.15312207440096234,0.14581652225561276,0.13177373481302807,0.11269169306059819,1
0.0906605197444692,0.06789558186402986,0.04647709154628437,0.028127279496633992,0.014049365865583753,0.004843031387347373,0.0005003106132346803,0.0004752940247421391,0.003812121927387051,0.009309560996298928,0.015697617617793955,0.02180230248950844,0.026678468221933538,0.02969683320838959,0.030578839042663408,0.02938071030886782,0.02643489874713364,0.022262114951581095,0.017469821217164477,0.012653203326581259,0.008312462488823993,0.004796299863175403,0.0022764545243645538,0.0007529433455267854,8.503934924755776e-05,3.965618692794509e-05,0.00034707894774565085,0.0007540075754373009,0.0010654895768175386,0.0011701111223635853,0.0010462357081557543,0.0007505199513558591,2
0.0003928368697799137,0.00010367119495025085,7.832994260404314e-07,0.00016144756186570688,0.0006050391534093563,0.001288509893977515,0.0021147894943350457,0.0029518174200961964,0.0036581366506667125,0.0041100279785375345,0.0042251411006985,0.003978432381171869,0.0034077510651842374,0.0026083266156976996,0.0017173550060683902,0.0008915312134494581,0.0002814674627068479,7.318591302397528e-06,0.00013958085675963518,0.0006880360164757473,0.0016003763048334587,0.002770427349532099,0.004054359508844658,0.005292086873552105,0.006330371305982131,0.007044056868163963,0.007352337446411898,0.007227895900075606,0.0066979684022702764,0.005837671329139523,0.004757072197774487,0.0035843200893753797,2
0.0024475664110819514,0.001458370777757272,0.0006988411837147412,0.00021400657566729339,1.0007613563442689e-05,5.7775185297321386e-05,0.00030108984934684187,0.0006673866522968561,0.001079446365913691,0.0014661989805352213,0.0017712113221565304,0.0019579539581491483,0.0020115398600629893,0.0019371951932042257,0.0017561746951770003,0.001500113405849459,0.0012048915059597925,0.0009049929715580088,0.0006291031065391489,0.000397373749412682,0.00022045215905666099,0.004895915153799067,0.006965110644470395,0.009207928657252321,0.011529488616194353,0.013830878227902315,0.01601026902091687,0.0179648009451405,0.019593560269192574,0.020801836129899828,0.021506649791771876,0.02164331977401692,2
0.021172577389592995,0.020087511771558278,0.018419438579685282,0.0162416915987632,0.013670365996430744,0.01086121872827194,0.008002259359541497,0.005302023992961092,0.002974072124505291,0.0012188156891166043,0.00020430172295032536,4.794203765121128e-05,0.0008013417195531973,0.002440272290428794,0.004861447424604158,0.00788711139543331,0.011277605564919376,0.01475113360752508,0.018009022142451377,0.020763997122231728,0.022768482989495784,0.023839766909102344,0.02387909593469713,0.022882380000064508,0.020941094120732945,0.018233099030309338,0.01500428870352098,0.01154307145757802,0.008150553492444488,0.005109804788141847,0.0026576788415592204,0.0009623180057630216,2
0.00010875170964745665,9.398365564504825e-05,0.0008318016595235286,0.0021663834948824727,0.0038927635569713137,0.005781493503451044,0.007604459253960713,0.009158839435262503,0.010286585232196811,0.01088749870109277,0.010924879312664731,0.01042367013791257,0.009461937482703034,0.008157248917836323,0.00664999307200595,0.005085868400239894,0.0035996580322215843,0.0023020434931925963,0.0012706618297672894,0.0005459669777403038,0.00013181004506568241,8.873893219551376e-08,9.839807704927828e-05,0.0003593809047085861,0.0007104366799522957,0.0010825824394842803,0.0014175311852347003,0.001672406945026985,0.001821894759118925,0.0018579742410934242,0.0017876646686200105,0.0016293908949982679,1
0.0014086531321625528,0.0011536564620077381,0.0008914473673331115,0.000644942480985496,0.0004310500129718979,0.0002599059531196562,0.0001350984496109249,5.464985938514309e-05,1.2472992889722231e-05,1.382545576811837e-08,7.828653473011304e-06,2.6906474951543853e-05,4.962297013410026e-05,7.028750433989392e-05,8.530849569927945e-05,9.304852071467598e-05,9.346597169344244e-05,8.764586879812446e-05,7.731222769281994e-05,6.439342900821294e-05,5.0685986562750974e-05,3.763607575821155e-05,2.623605100102804e-05,1.7017297801088405e-05,0.021290879589884137,0.051512593496830655,0.09205745660644388,0.13938376093167107,0.1892231338265292,0.23699254164195413,0.27824575550413966,0.30911699830340844,1
0.32670950816848005,0.32938710513297087,0.3169370069829698,0.2905859986147916,0.25286805203563995,0.20735778546284692,0.15829885324153342,0.11016776562859464,0.0672204285598619,0.03307009720183041,0.010341325094367719,0.0004353911059978001,0.003429715533942102,0.01811849801033132,0.042186038831121736,0.07248978472071539,0.10541871532197765,0.13728550936116957,0.16470871320823174,0.18494398155490283,0.19613086476255281,0.1974325468144342,0.18905897373547215,0.17217733870298765,0.14872629771489657,0.12116017326220961,0.09215572528137501,0.06431626994114514,0.039905974148678997,0.020641517564855723,0.007559885065027698,0.0009710091936667776,2
0.0004936279126107684,0.00516331759149026,0.013594266176466065,0.024171709661336232,0.03525041825332885,0.045336130001951865,0.05323095906163131,0.05812983136910056,0.05966202218722068,0.057878937616736896,0.05319552117852922,0.04629738370477833,0.038028512089690415,0.029275061542090863,0.020859411269798855,0.013455738650740007,0.0075343832821872835,0.003337851618068939,0.0008870674516101724,1.2925994468779907e-05,0.00040573288733548613,0.0016738939982660465,0.003403268578458872,0.0052097409531307376,0.006779512350357714,0.007894001359243272,0.008438692450466483,0.008397450846145012,0.007835474340289075,0.0068750306445149656,0.0056683981325792235,0.004372057429128211,2
0.0031253196700724286,0.002035420475188891,0.0011698654464602346,0.0005556727921157064,0.00018426685975476707,2.0219423937407962e-05,1.1837150789280256e-05,0.00010172063135506664,0.00023579666865795098,0.0003698504475543674,0.0004731519035176042,0.0005292871021478228,0.0005347014187910862,0.000495698768205628,0.00042471402552697525,0.0003366053533702006,0.00024553964251214914,0.00016281687805445985,9.574632485959746e-05,4.748860003653083e-05,1.7638808776106708e-05,3.257288202134177e-06,5.2210846523517965e-08,3.4677104359563516e-06,9.511723744526145e-06,1.5247771895487476e-05,1.8955912268252385e-05,0.02452277841220195,0.037225943682206324,0.05103766847921778,0.06475554442104652,0.07708756510036677,2
0.08679051066705526,0.09281297734415347,0.09442632748931902,0.0913271841466936,0.08369750606849888,0.07221257333503994,0.05799295449324243,0.04250306760655931,0.027405507046199047,0.014386061399688127,0.00496853616396661,0.00034052488267740966,0.0012108014959318386,0.007715997203306255,0.019388960602958284,0.03519425957961819,0.05362847738112029,0.07287522679175926,0.09099811398253907,0.10615007867149039,0.11677525137556935,0.12178002827463026,0.12065344319427906,0.11352273284249015,0.10113755274593215,0.08478468818646216,0.06614328723051097,0.047097612853079285,0.029529209649183725,0.01511260998438836,0.005138004537660258,0.0003807831778684516,1
0.0010319785826517695,0.00669617382216562,0.016455315319508997,0.028989120853568102,0.042736340860506025,0.056076786179469,0.06751226075571819,0.07582547944762835,0.08019950559264347,0.08028569343211979,0.07621481264755094,0.06855308022422425,0.05821133098556853,0.04632073062253198,0.0340916873413686,0.02267363752436389,0.013032157062096506,0.005856663553264027,0.0015073448565176176,4.5542282039706696e-06,0.0010584889780094245,0.004132213925123765,0.008527566410163308,0.013481550109119061,0.018260618655049993,0.02224165820169372,0.0249711857752102,0.02619782451189777,0.02587696054562374,0.02415009732057512,0.02130434698539488,0.017719414463670036,2
0.013810183465615892,0.009972623873516948,0.0065393799704899745,0.0037493579818759218,0.0017332622541480196,0.0005146925393406656,2.442629080815751e-05,0.00012410079057843316,0.0006348027344517247,0.0013660757441863178,0.0021414749798928903,0.002817861917053968,0.003296928604207711,0.0035287510581371922,0.0035083053595252175,0.0032666996548664116,0.0028593092926800373,0.0023530475991591472,0.001814717352717759,0.0013018658636576017,0.0008569282542946055,0.0005048064116389014,0.0002534928508263395,9.697489075873882e-05,1.947302651896706e-05,7.018337477533766e-08,1.693913492893167e-05,5.0619763641487106e-05,8.60767636781671e-05,0.00011352835524723534,0.0011460853435767745,0.0068513323904912035,1
0.016938381567070945,0.030524905108723455,0.04634418615683333,0.06287435542172785,0.07849678231665161,0.0916662377676701,0.10107402483296513,0.10578602782404971,0.10534046972594695,0.0997947498166546,0.08971650997123959,0.07612036257906013,0.06035776576587223,0.04397265077673064,0.028539012040948573,0.015498372519333234,0.006014678192852528,0.0008618450982647,0.0003551986009392533,0.004332910890455977,0.01218788140034008,0.02294497953162476,0.03537380413877141,0.04812362256365675,0.05986527870233392,0.06942474846624401,0.07589460659003269,0.07871269375214912,0.07770132776239945,0.07306498068433895,0.06534890601084156,0.05536523880715484,1
0.0440961879460077,0.03258580554348312,0.021832323252334005,0.012692218468241532,0.0058051934752546865,0.0015464120577901377,9.011720566509737e-06,0.001016494279326384,0.004161473341683288,0.008864744018449498,0.014446966361030386,0.020204537454475466,0.02548147069777505,0.029730201069414337,0.032556002239670395,0.03374188724983898,0.03325319555588842,0.03122327918101965,0.027923559659816268,0.023722564589263265,0.019039270158995997,0.014296153697702232,0.009876850409635905,0.006092323527551649,0.0031581513191030336,0.0011840824794767464,0.00017558702670861218,4.5885984480097065e-05,0.0006359973285528867,0.0017397600646668844,0.00313061631163106,0.004587119925531142,1
0.0059146376116133844,0.006961424869584357,0.007628090024785264,0.007870299258254668,0.0076953291191943895,0.007153666187913757,0.006327238849716986,0.005316025300116193,0.004224724772588441,0.00315093916638304,0.0021759404828272442,0.0013586556719536957,0.0007330455926623382,0.00030864339123744933,7.369215711187e-05,1.0888383593379761e-07,4.9411133149666435e-05,0.00017876785961570406,0.00034645686008272106,0.0005161994647688618,0.000660065321864077,0.0007598638591726314,0.0008071362006934577,0.0008020114514052167,0.0007512829205915949,0.0006660908965547207,0.0005595750867195242,0.0004447940600739899,0.00033311685946156344,0.0002331902050915048,0.00015048870115024504,8.737712634213551e-05,2
4.356068441883733e-05,0.01741095786372436,0.01845703943994864,0.019050323368475945,0.019114274697942205,0.018598011090725276,0.017485592080384228,0.015804096545908974,0.013629358740274789,0.011088248376745548,0.008356537128644518,0.005651701585542633,0.0032204613691090823,0.0013214097104439768,0.00020371073918975212,8.344464766549462e-05,0.001119700392093907,0.003392866582433245,0.0068876856103091315,0.011483465619548433,0.016953371561192004,0.022973958735601267,0.029145126926326786,0.03501955307285068,0.0401395254180451,0.04407808687809736,0.046480633391896876,0.047102718967917755,0.04583987278084872,0.04274576646715858,0.038036057050729793,0.03207659065480628,1
0.02535625111174598,0.018446404641402795,0.011950436900038355,0.006448115543747653,0.0024402806833583885,0.00029955608070593106,0.0002323386779802788,0.002256288840908334,0.006196006757039799,0.011697702942270178,0.018261659132728432,0.02528935750606987,0.03214055259581415,0.03819445961886386,0.04290876677061745,0.04587040558048094,0.04683290985437666,0.045736658493648066,0.04271016228037669,0.03805260483932379,0.0321998482903319,0.02567783746456443,0.01904859109887527,0.01285462015623368,0.007567601458160476,0.003546477350971314,0.0010089425879745248,1.8673640674564665e-05,0.0004888507506326537,0.0022007335414270276,0.0048344817272425325,0.00800823423635251,1
0.011320790419607752,0.014393127972657963,0.016904426786112797,0.01861916532206858,0.019403084527301336,0.01922720972055752,0.01816050895290177,0.016352984381106436,0.01401190973091659,0.011374456041475807,0.008680056948621463,0.0061455748768935396,0.0039457089984490734,0.0022002381526791356,0.0009687399629956609,0.00025249629015899324,2.4962710194558953e-06,0.00013186599889947748,0.0005307375599824037,0.0010815303357680091,0.0016728286628200665,0.002210447160875651,0.00262480409623519,0.002874292339302646,0.002944869227467454,0.002846517408006863,0.0026075159678298405,0.002267586689073801,0.0018709499395045972,0.0014601646773675096,0.0010713776770626114,0.0007313154661200494,1
0.00045606491659244154,0.00025144396595809185,0.00011458963026956586,3.629917722250641e-05,0.0018363621227306549,0.0112791046697328,0.02823470339626896,0.05151221329727313,0.07933660141712014,0.10949280955654893,0.13951411901293476,0.16689806471680071,0.18933000376727002,0.20489322280199074,0.2122453448825368,0.21074372664238794,0.20050725919270698,0.18240804640993286,0.1579932280709152,0.12934405359404472,0.09888549296493158,0.06916455525218197,0.04261856371067459,0.021355587901157193,0.006967957021957599,0.00039640694987794255,0.0018572974091018769,0.010839007772145264,0.026166737276295895,0.04612820914862067,0.06864689780853968,0.09148495857303471,2
0.1124554772647543,0.12962320737571917,0.14147463411487526,0.1470417833038208,0.14596926669144702,0.13852006162952998,0.12552181289225142,0.10826135309848119,0.0883400580040027,0.06750609783181935,0.04748130148904004,0.029800104392131703,0.015675998723814862,0.00590733539142156,0.0008296823406628224,0.000316767328550464,0.003826904683178895,0.010487275640988314,0.019204961357525585,0.028791539248820726,0.038087500597653215,0.04607370493761781,0.0519593611741354,0.05523928546917281,0.05571700760992809,0.05349421809468762,0.04893062183083692,0.04258111371696946,0.035119047548173986,0.027255097257012258,0.01966081409936614,0.012904601506198956,2
0.007405702837380198,0.003409236724878437,0.0009826565347040386,3.157416184103149e-05,0.00033093868094026573,0.0015662794560116604,0.0033791953298161446,0.005411480961195522,0.00734312420633875,0.008920713508369534,0.009974351443628673,0.010422761257729722,0.010267698967176152,0.009579889340325892,0.008479393300409225,0.0071135549544956,0.005635497653869963,0.004185619443791992,0.00287779175965729,0.0017911185441337636,0.0009672890715638418,0.0004128594758473998,0.00010529680520148755,1.3502281940147166e-06,4.627538497366996e-05,0.00018259753881208796,0.0003574029598220736,0.0005275305946017926,0.0006624320190588949,0.0007448204604035648,0.0007694984867330819,0.000740916947305726,1
0.0006700720260009864,0.0005713061267792735,0.00045946641179853837,0.0003477225204737666,0.00024618277262479456,0.0001613019297535808,9.596164256135292e-05,0.020328834175062326,0.054039159353288214,0.10053774799539138,0.15552954807114297,0.21388945799065032,0.27016027629650635,0.31908560519286067,0.3561226134806042,0.3778814607107247,0.38244592433489116,0.3695425158951219,0.34054169900803366,0.29829289168641315,0.24681270769955244,0.19086136522205704,0.13545364088943093,0.08535692665799526,0.04462923033243062,0.016244412239266235,0.0018413072450574977,0.0016189560397261223,0.014383686121561086,0.03773716407275924,0.0683796764831559,0.10249142126098774,1
0.13614769501619117,0.1657221648779226,0.18823590593407627,0.20161795398423765,0.20485464188953895,0.19801847356741673,0.18218109424711743,0.15922742999732636,0.13159791601719117,0.10199192058252933,0.0730674961240381,0.047170470346449625,0.026120141065292393,0.011070373684131296,0.002454902302801123,1.53926534505671e-05,0.002901566625851287,0.009825436594677684,0.019247156720795328,0.029568487999689672,0.03931131905719034,0.04726265465483367,0.05257327346964592,0.054803997172296004,0.053920294589586686,0.050241935857788585,0.04435895633643154,0.037027877031516825,0.02906281993142509,0.021234981547011467,0.014191238372793985,0.008398962232492816,1
0.0041200038549261755,0.001412832064984446,0.00015848218379111264,0.00010361968354860793,0.0009128425284904683,0.002222331649064275,0.003687962024922407,0.005022738734084784,0.006020588817108979,0.006565774407217643,0.006629185780781866,0.006254290453662156,0.005536419958420218,0.004599337502637266,0.0035727100416230004,0.0025733428401378262,0.00169200187867734,0.0009865391283545761,0.00048101927651914543,0.00016975476338309276,2.466586528881185e-05,4.2137016913826745e-06,6.227482036845667e-05,0.00015566639806416965,0.00024949954913185195,0.00032003940392447274,0.00035520085885201047,0.00035314752823772163,0.00031965649934315133,0.00026495999740631324,0.00020069837057681513,0.0001374548033142282,2
8.313600588572759e-05,4.2258261888986924e-05,1.602929978412327e-05,3.0049944855158043e-06,5.298281403496315e-08,3.3670615828878782e-06,9.33154736526698e-06,1.5113690488238798e-05,1.8944719339698037e-05,2.0119778129725013e-05,0.00015516291519713116,0.00032144874743748295,0.0005239488502736565,0.0007228797993885393,0.0008704095285019487,0.000922879415373794,0.0008542747350107613,0.0006681930831721989,0.00040562855545224794,0.00014644593670350966,3.390362120571616e-06,0.00010871889037111359,0.0005948561792573783,0.001571651765913169,0.0031036496852712373,0.0051911167759092275,0.007758330799912539,0.0106518082155681,0.013649849332680496,0.016483169942863234,0.01886470278110004,0.02052514085454527,1
0.021249693985523625,0.0209110246263374,0.01949352300878446,0.017104979887718898,0.013973219566327391,0.010427177027006997,0.006863984807888737,0.0037055906032146075,0.001349977794581141,0.00012298020308072294,0.00023682446121023703,0.0017608590753494914,0.004608511724922847,0.008542532883320039,0.01319829216589344,0.018122596939153402,0.022823507233414263,0.02682519454844878,0.029721226372521184,0.03121984229628442,0.031175796036014555,0.02960503437418289,0.026680641590285912,0.022710809653379637,0.018101794018166563,0.013310598509629122,0.008793277356443769,0.004955114550895808,0.0021085127989341505,0.00044327567111917193,1.2269575510563541e-05,0.0007334461182980288,1
0.0024071617686158737,0.004745916221143915,0.00741226765025704,0.010059926209803158,0.012372942793801201,0.014098471704594372,0.015069682584379844,0.015216853119736954,0.01456627683878835,0.01322815107495724,0.011375874479015769,0.009220036264111955,0.006980741452732002,0.004861780562213514,0.0030295788586064123,0.0015989640310458833,0.0006267202680084135,0.00011281009067320774,8.189199121742487e-06,0.00022742842773218168,0.0006639601344070308,0.0012057029659124565,0.001749059800556705,0.0022097605203565732,0.00252964059905007,0.0026791056660397,0.002655635221502639,0.00247914929261849,0.0021853522927868974,0.0018182629463657772,0.0014230524735570728,0.0010400841831682652,2
0.0007007303931602398,0.0004251965169220723,0.0002222620200354129,9.059636798443939e-05,2.1150702570454992e-05,7.007623744145328e-08,1.1607207858609979e-05,4.062486432716557e-05,7.442099387661861e-05,0.00010376824542255659,0.00012320095359731053,0.0001306889988262758,0.00012689940871482566,0.029169710727233303,0.006965544932088538,1.7485933177509424e-05,0.008062180762779293,0.02928371771283235,0.06057372352704409,0.09792231325754243,0.13689016612145816,0.1731046746861471,0.20272289522056922,0.2228106468154267,0.2315994555067088,0.22859933912276637,0.21456348861985852,0.19131841801597274,0.16148800947628386,0.1281504023537745,0.09447183327659199,0.06336103285915964,1
0.037182059232658445,0.01755356714845702,0.005249996426368204,0.00020676587815712585,0.0016190154580465973,0.008113248528135997,0.017964469455842257,0.029328644278121374,0.04046153016609935,0.049899605423002716,0.0565860647263448,0.059933455415092894,0.05982327954796465,0.05655063294127688,0.050727799423980896,0.04316411011301229,0.034740141072351814,0.026292655179676015,0.01852309804576135,0.011937641773359932,0.0068215292116750705,0.003245567367062088,0.0010986783570976696,0.00013785763118451144,4.5885594393416416e-05,0.0004876224370224377,0.0011574154241704544,0.0018126512278340233,0.002291317568499275,0.0025141370096089565,0.0024740206286887013,0.0022170078476033174,2
0.0018194086127984598,0.0013655901777363604,0.0009299194585878495,0.0005650301708637471,0.0002971098494942495,0.00012755658474620168,3.934322462465938e-05,5.869393271949576e-06,8.032679536894454e-09,1.4066260559168e-06,7.614369247081591e-07,5.866067471064347e-07,1.2784023970679892e-05,5.394336558726586e-05,0.0001396688798154162,0.0002793016168979841,0.00047220180368145456,0.0007063428915076024,0.000959444721466273,0.001202347075381464,0.0014038955505019345,0.001536351463903908,0.0015802814175089463,0.0015280251238449893,0.0013851412263306197,0.0011696238609475655,0.0009090898966673852,0.0006364838852316745,0.0003850769063135594,0.0001836143217469373,5.239276530190726e-05,8.427565107106475e-07,1
2.690535136603438e-05,0.00011817567538945858,0.0002544997657995243,0.0004115008101800893,0.0005644062157695614,0.0006915564853915818,0.0007770883768026122,0.0008124693698319868,0.0007967791932450768,0.0007358461501663089,0.0006405157730373091,0.000524432735580413,0.0004017441473321767,0.00028508812642939535,0.0001841327045009943,0.00010480105181739396,0.0023850660821947527,0.00937540010228095,0.020654025636618317,0.03560641298884629,0.053349073820706985,0.0727775230563829,0.09263218436587349,0.11157907081253178,0.128300659404844,0.1415911254980004,0.15044915114574417,0.15416100924600118,0.15236667201473608,0.14510237998635794,0.13281446426252908,0.11634120085097936,2
0.09686197847527346,0.07581589458922695,0.0547948113590206,0.03541861576069286,0.01920263467241588,0.007428577225837886,0.0010307900223545414,0.0005088832053596027,0.005875898849417318,0.016648258072973605,0.03187997709536947,0.05023943218370254,0.07012270321967616,0.0897936919669207,0.1075382308341922,0.12181763496126201,0.1314068484966628,0.13550358321556177,0.13379755910285343,0.1264928766894196,0.1142812777743081,0.09826907918662317,0.07986534165031929,0.060642829153145256,0.042186072334267674,0.02594205864868969,0.013088595552304209,0.0044332885791661504,0.0003525908330393437,0.0007759207405861432,0.005214928229989158,0.012833180928356032,2
0.022547385826933414,0.033148216061595334,0.04342719434291356,0.05229603500877454,0.05888631681015192,0.06262012066052516,0.06324594725148304,0.06083836020643389,0.05576387899994054,0.04861919938167465,0.04015046130871277,0.031163759537245535,0.02243729959451215,0.014644600790773853,0.008296140019963344,0.0037041260663087145,0.0009720678697851486,7.837741230507792e-06,0.0005563808221468503,0.0022463559563807097,0.004643975106548414,0.0073071844006757205,0.009834030980533879,0.011900420847220441,0.01328426170978574,0.013874937948408963,0.013668924011045788,0.012753887691194874,0.011284708389592784,0.009455357227458683,0.007470554947336729,0.005520610476992613,1
