Channel_1_psd,Channel_2_psd,Channel_3_psd,Channel_4_psd,Channel_5_psd,Channel_6_psd,Channel_7_psd,Channel_8_psd,Channel_9_psd,Channel_10_psd,Channel_11_psd,Channel_12_psd,Channel_13_psd,Channel_14_psd,Channel_15_psd,Channel_16_psd,Channel_17_psd,Channel_18_psd,Channel_19_psd,Channel_20_psd,Channel_21_psd,Channel_22_psd,Channel_23_psd,Channel_24_psd,Channel_25_psd,Channel_26_psd,Channel_27_psd,Channel_28_psd,Channel_29_psd,Channel_30_psd,Channel_31_psd,Channel_32_psd,Label
0.08929215455044778,0.09723300221898007,0.10454003495986396,0.11109551277378478,0.11680016626235892,0.12157436058395951,0.1253587709144801,0.1281145804636242,0.1298232235812297,0.13048570659213213,0.13012154752663707,0.1287673827360521,0.12647529343492456,0.12331090849295892,0.11935134136456478,0.11468301899162986,0.10939945897831348,0.10359904847406542,0.09738287419261733,0.09085264803869268,0.08410876712264709,0.07724854073416798,0.07036461033461706,0.06354358201770242,0.05686488436625289,0.05039985836215683,0.04421108012413073,0.03835191186467539,0.03286627165945064,0.027788608472700708,0.023144065423405052,0.018948811530679663,2
0.015210520147111457,0.01192897096148265,0.009096751798768163,0.0067000364233359075,0.004719415107379012,0.0031307557960225858,0.0019060752075639195,0.0010144010670068925,0.00042260879344303056,9.621825750492456e-05,1.3861054114824077e-07,9.935158783673502e-05,0.0003595260393378324,0.0007475586872204177,0.0012320382032557245,0.001783631602588801,0.0023753936372848607,0.0029830013275942,0.003584916987490227,0.00416248408902588,0.0046999610790865644,0.0051844988276297885,0.005606067766208663,0.005957340988773241,0.006233539654149449,0.006432246973439076,0.006553196909364275,0.006598043482150307,0.006570116290767044,0.006474167539794892,0.006316115527946054,0.006102789217026965,2
0.005841678167535538,0.005540691801677091,0.005207931633712768,0.004851479783272394,0.004479206746711703,0.004098601028881226,0.0037166228172595688,0.0033395834007994493,0.002973051492263533,0.0026217870083853423,0.002289702207939573,0.0019798494022239387,0.0016944337602644262,0.0014348490614560893,0.0012017336329418209,0.0009950431796540082,0.000814136801368837,0.000657872218567772,0.010945016320053706,0.01989435329616223,0.031451086474215496,0.04551132640940092,0.06192136586267914,0.08048017080096402,0.1009429865937145,0.12302596799417219,0.14641171288884638,0.1707555553624117,0.19569245410996663,0.2208442981751297,0.2458274437185895,0.27026029312098493,1
0.2937707310701383,0.3160032410418188,0.3366255392363395,0.3553345809109246,0.3718618153723008,0.3859775898207838,0.39749462788819234,0.40627053520356543,0.41220931079195466,0.4152618687553457,0.41542559877805535,0.4127430159270136,0.40729956948832186,0.3992206968313615,0.38866822128218603,0.37583620259921413,0.36094635486595167,0.3442431495371156,0.3259887211764713,0.30645769036719633,0.2859320126834394,0.26469595485512626,0.2430312897326704,0.22121279076733774,0.19950409486276816,0.1781539900011386,0.15739317135445924,0.13743149697641197,0.11845576191748713,0.1006279979648322,0.0840842953899813,0.0689341332651058,2
0.05526019621344005,0.04311864798344707,0.03253982603307841,0.023529316401067306,0.01606936451672608,0.01012057521670381,0.005623854022158513,0.002502541577492851,0.000664693932075191,5.462912367965433e-06,0.00040953302895910634,0.0017535740384583512,0.0039086712926049705,0.006742699232164161,0.01012260671681467,0.01391658623919184,0.01799610238528375,0.022237758126926768,0.026524980636450392,0.03074951128840794,0.03481268736654456,0.03862650574976996,0.042114461546181495,0.045212157324868225,0.047867681309644944,0.050041755691215946,0.05170765911813139,0.052850930460187774,0.05346886409955587,0.05356981027255117,0.053172297313268176,0.052303995969978076,2
0.051000549183174274,0.04930429371548065,0.04726290267519247,0.04492798013132853,0.04235364052822374,0.039595106327063916,0.036707357104433055,0.03374386213068931,0.030755426185315893,0.027789175047353135,0.024887702790014177,0.022088397831241814,0.019422958821172884,0.016917105103196408,0.014590479922605416,0.012456738054451638,0.010523803368961184,0.008794276332413246,0.00726596681590899,0.005932524078607715,0.004784133577921299,0.11077835446442502,0.10875060342181507,0.10625543813029815,0.10332929285527438,0.10001098279223376,0.09634109316723077,0.09236141393056928,0.08811442589528821,0.08364284194017844,0.0789892047927,0.0741955409647947,2
0.06930306866078544,0.06435195593263864,0.05938112404265693,0.054428089925859215,0.04952884084346082,0.0447177338039639,0.04002741211436525,0.03548873151848871,0.0311306887807078,0.026980346269220624,0.023062747061041985,0.019400816299653942,0.016015245948337895,0.01292436165577586,0.010143972139164688,0.007687203241554896,0.005564320575288755,0.003782546356402207,0.0023458775939890434,0.0012549141481338587,0.0005067062336214887,9.463165154580175e-05,8.313313510812058e-06,0.00023358743347851762,0.0007525320682212617,0.0015435644770638499,0.002581614056289222,0.0038383754190428098,0.0052826435992100115,0.0068807304440343465,0.008596958134525073,0.01039422256330114,2
0.012234616148429377,0.014080096718180958,0.015893186514112402,0.017637683267800006,0.019279363830317888,0.02078666006600595,0.022131286722751314,0.023288801783487516,0.02423908137520533,0.024966693614888825,0.025461158727023574,0.025717086267531917,0.025734184203621658,0.025517138778760416,0.02507536837447877,0.024422658797449714,0.023576691403550818,0.022558479060220772,0.02139172799888921,0.02010214599696578,0.01871671895807285,0.017262978765935424,0.015768285241589797,0.014259144140273336,0.01276058142316659,0.01129559160283633,0.009884674892781865,0.008545474320108904,0.007292520036127736,0.006137083947289491,0.0050871436607090445,0.004147450767066143,1
0.003319694833478508,0.0026027512987818733,0.0019929988797349153,0.0014846902070022863,0.0010703582794703021,0.0007412409830764137,0.0004877063560299884,0.0002996624483501732,0.000166937437340878,7.961800905908211e-05,2.833676232968193e-05,4.5023837426085694e-06,4.694193056271865e-07,9.64747246442423e-06,2.6552440445900105e-05,4.6804830565013854e-05,6.708216933832835e-05,8.503395459591375e-05,9.916846329764108e-05,0.00010872101046728985,0.00011351298779895236,0.00011381025626329235,0.00011018831405799227,0.00010341021715940644,0.31713048265512794,0.2455138619925441,0.1827528147185592,0.12922840718932124,0.08513801523438252,0.050498499774365775,0.02515340304875753,0.008783844534918893,1
0.0009227028037015155,0.0009715924434682018,0.008220085831503103,0.02186658927758009,0.04104026251725856,0.06482336957226224,0.09227346680367998,0.12244486910129156,0.15440888556087198,0.18727237922800163,0.22019427872611907,0.25239974983238017,0.28319181924299974,0.31196032786053113,0.33818817408513396,0.36145488620906624,0.381437634849542,0.3979098595631275,0.41073773696002663,0.41987475983286165,0.4253547275402552,0.4272834670804049,0.4258296122881782,0.42121476607344366,0.4137033585647825,0.4035924936423748,0.3912020490206971,0.3768652622715223,0.36091999850966366,0.34370085644319837,0.32553222960246375,0.3067224001831023,2
0.2875587052894921,0.26830378048333103,0.2491928542622957,0.23043204003957826,0.21219754978168923,0.1946357359037509,0.17786385534694563,0.16197144183347764,0.14702216882904773,0.13305608634406127,0.12009211888637848,0.10813071909093241,0.09715658120627937,0.08714133010960533,0.07804611424842875,0.06982404429057884,0.06242243276499828,0.05578480310970573,0.04985264889095791,0.044566935174834205,0.03986934385490031,0.03570327298603747,0.03201460674580088,0.028752277519227314,0.02586864482998578,0.023319717531526146,0.021065245989685337,0.019068710135774207,0.01729722747499419,0.015721402639730122,0.014315137120777399,0.013055414619823786,2
0.011922074249875202,0.010897580743844166,0.00996679805720506,0.009116770371878365,0.008336512589118475,0.007616810964656815,0.0069500335803204735,0.006329949823530031,0.005751557896621313,0.005210919522755217,0.0047050013666398,0.0042315231573477104,0.0037888130030273447,0.0033756708494368415,0.0029912413967085375,0.002634898009641222,0.0023061392126318137,0.0020044992457254407,0.0017294738843428453,0.001480462317058974,0.0012567253687636919,0.0010573597925545035,0.0008812877773160499,0.0007272602725711926,0.0005938722569623702,0.00047958770383304346,0.0003827717501705667,0.36483251434021624,0.3561911816240876,0.34660186485533406,0.3360975821743692,0.32471784070557264,2
0.31250890303156725,0.29952403306209135,0.2858237076737668,0.2714757788448593,0.256555569692685,0.24114588693411454,0.22533693191856324,0.2092260926080016,0.19291759977313616,0.1765220323013825,0.1601556589128572,0.14393960676897105,0.12799885141453787,0.11246102716444922,0.09745506234121075,0.08310964956658777,0.06955156745128102,0.05690387632019644,0.045284016838281156,0.034801846323003066,0.025557652893528442,0.017640192162438423,0.011124794681636659,0.006071594586754217,0.0025239306502276232,0.0005069701006576404,2.6602997224962343e-05,0.0010686506282430968,0.0035984253674347776,0.00756067177836894,0.012879909688076197,0.019461189706558704,1
0.027191260564458388,0.03594013604445729,0.04556303760022436,0.05590267741852614,0.06679183611473893,0.07805617986768253,0.08951725396377413,0.10099558374176948,0.11231381004284488,0.12329978462723573,0.13378955168141912,0.1436301444874223,0.15268213145556989,0.16082185285272277,0.16794329843442268,0.17395958649007134,0.17880401616089323,0.1824306768801418,0.18481461098709198,0.18595153756055036,0.18585715691027416,0.18456606560464578,0.182130321103269,0.17861770276976574,0.174109722095848,0.16869943927127715,0.16248914574543238,0.15558797316138842,0.14810948807185803,0.1401693292852727,0.13188294069850526,0.12336344724275597,2
0.1147197153181314,0.10605463205387632,0.09746363014696102,0.08903347714488227,0.08084134008682231,0.07295412862753352,0.06542811235115148,0.05830880112648991,0.05163107122362307,0.04541951463748099,0.039688984752243806,0.03444530820435299,0.02968613060285891,0.025401862650173537,0.021576693146902692,0.018189636302451868,0.015215582620989165,0.012626325277505098,0.010391537207784612,0.008479677959783173,0.0068588135319821355,0.005497336791222429,0.004364580453248318,0.0034313188653578475,0.002670158806481292,0.0020558230885696694,0.0015653338011572973,0.0011781045132693256,0.000875952588947643,0.000643043971203877,0.009399583376435131,0.008999579989227052,1
0.008528066532563858,0.007996785184305898,0.007418090856758921,0.006804613941103271,0.006168942605084228,0.005523332199792351,0.004879447684182573,0.004248143270228853,0.0036392818086908364,0.0030615948469963567,0.00252258285542882,0.002028453879854055,0.0015840978681020755,0.0011930931481521374,0.0008577410115728401,0.0005791240654809313,0.0003571839406720792,0.00019081405446312656,7.796339019331733e-05,1.574763385925895e-05,5.644637340532309e-07,2.82102842791539e-05,9.399619782806831e-05,0.00019286148775687144,0.00031948332210427415,0.0004683817598820515,0.0006340194428272489,0.0008108955783154146,0.0009936339654210713,0.00117706489141315,0.001356300739921983,0.0015268051169716986,1
0.0016844552310537183,0.0018255971730761556,0.0019470936457106015,0.0020463636025959474,0.0021214131875552347,0.0021708573220731455,0.002193931283865831,0.0021904916574898782,0.00216100612573797,0.002106531712969981,0.0020286812913718464,0.0019295784180902147,0.0018118008806614534,0.0016783136804766159,0.0015323925643283864,0.001377539603095718,0.0012173926922512245,0.0010556311880353351,0.000895880173317977,0.0007416160478284175,0.0005960762414017628,0.0004621758436575556,0.000342433822255832,0.00023891126390789555,0.0001531637231124856,8.620931429106236e-05,3.85136499150995e-05,9.992131260652411e-06,2.946437442799923e-08,7.515629363608703e-06,3.089690555170599e-05,6.823997788663321e-05,1
0.00011730664932086939,0.00017563628469501735,0.0002406328343445929,0.0003096531448165911,0.00038009326765371757,0.00044946962585234535,0.0005154921844253176,0.000576127182022201,0.0006296474931903519,0.0006746692780744315,0.0007101742065554956,0.0007355171836393253,0.0007504201194742033,0.0007549528505762214,0.0007495028030288949,0.0007347353736191365,0.0007115472772635321,0.0006810152612677381,0.0006443426181220414,0.0006028058443032235,0.000557703604387533,0.0005103098838908115,0.00046183287032303263,0.00041338071181767374,0.00036593488911817063,0.0003203315221989333,0.0002772505386078759,0.0002372122756199053,0.00020058078799655509,0.00016757289893222204,0.00013827187041702899,0.00011264448279205024,2
9.056029914321961e-05,0.10479162219830926,0.10855396614956705,0.11195806347149624,0.11495885806939264,0.1175141084539423,0.11958519014488216,0.12113787428782638,0.12214306432533788,0.1225774726222416,0.12242421949471798,0.12167333813605406,0.12032217046105649,0.11837564088607624,0.11584639749000492,0.11275481281727184,0.10912883972444629,0.10500372105891377,0.10042155549986971,0.09543072548914962,0.0900851967281748,0.08444370211118332,0.07856882609743955,0.07252600829232858,0.06638248731170371,0.060206207759933905,0.05406471429117499,0.04802405719745566,0.04214773375074101,0.0364956886171954,0.03112339508207563,0.02608103661797801,1
0.02141280556495325,0.017156332456625095,0.01334225592822519,0.00999393930043818,0.007127335975862459,0.004751001844694133,0.002866249102803856,0.0014674323618712856,0.0005423547904577652,7.277936586062477e-05,3.5028220570618686e-05,0.000400651592895537,0.0011371470706594779,0.002208709652328401,0.0035769936147473968,0.005201868217680022,0.007042150817566257,0.00905630291561376,0.011203076927641503,0.013442103928957316,0.01573441519030655,0.018042892877787802,0.020332647746084884,0.022571323928302005,0.02472933295045578,0.026780020824223545,0.02869977346405421,0.030468066715930078,0.03206746797160469,0.03348359668457121,0.03470505112470266,0.0357233084391278,1
0.03653260456607148,0.03712979981970194,0.03751423507483339,0.037687582481223614,0.037653693581899766,0.03741844665444932,0.036989594094596276,0.03637660977030316,0.03559053553735643,0.034643825558357016,0.033550186728305,0.032324413391934474,0.0309822146413325,0.029540032799647134,0.028014852212056848,0.026423998153371705,0.024784926486930745,0.023115005625992512,0.021431293302496483,0.01975031157946811,0.018087824391275115,0.016458622601315222,0.01487632207561404,0.013353180536639163,0.011899938947139076,0.010525692853936628,0.00923779848691234,0.008041817468128088,0.006941502769789783,0.005938827117528212,0.00503405343582046,0.004225845258875757,1
0.003511413376784549,0.0028866934512746254,0.002346548013877601,0.0018849852386119297,0.023724986882527777,0.011940833142760317,0.004161190818288895,0.00039917177983828344,0.0005790261091352339,0.004539802893365199,0.012041121312766726,0.022770848364684255,0.03635442680334594,0.052365553611287384,0.07033787679859373,0.08977735736145363,0.11017493418579302,0.1310191324727008,0.15180827038121517,0.17206194313223427,0.1913314975582277,0.20920925150680464,0.22533625990015602,0.23940848077683544,0.25118124840048056,0.26047201462735275,0.26716137237430276,0.27119242455281645,0.2725686067575704,0.2713501110814058,0.2676490907054324,0.2616238497062956,2
0.253472239454,0.24342449196046673,0.23173572178271512,0.21867832204952647,0.20453446756193144,0.18958891959890353,0.17412230406082105,0.1584050080121337,0.1426918106885496,0.12721733475482724,0.11219237313007914,0.09780111704554433,0.0841992830581547,0.07151311127067614,0.05983918461472166,0.04924500018509793,0.03977020855739352,0.031428425900506,0.024209516488311246,0.01808223976332937,0.012997156140342962,0.008889688899769734,0.005683245384189911,0.003292308810716458,0.0016254218616581443,0.0005879943305511056,8.487901006391442e-05,2.2672271943668782e-05,0.00031170800758195406,0.0008677254204703912,0.0016132022911894495,0.0024783555279427,2
0.003401819880846698,0.004331023498168158,0.0052222854489599475,0.0060406653863646536,0.0067595991777187866,0.007360356616663165,0.007831358326879895,0.008167388764835387,0.008368740954161668,0.008440326382296498,0.008390780520914671,0.00823159086412388,0.0079762703832536,0.007639595042377217,0.0072369196655472645,0.006783582145479713,0.006294401870093928,0.005783274435799667,0.005262861311139469,0.004744370183766968,0.004237419315039347,0.003749977362192777,0.003288368807560596,0.0028573343367787945,0.0024601351958853674,0.002098690680114654,0.0017737384048980142,0.0014850078153907363,0.0012313984340125055,0.0010111555538816633,0.0008220373891136063,0.0006614690249620635,1
0.0005266798134162883,0.0004148220842394686,0.0003230701490766587,0.00024869953936715794,0.0001891472198873897,0.00014205415096278713,0.00010529203449192981,0.09955425334211686,0.07345705910035984,0.05107164665993414,0.03264539719074916,0.01832601187058216,0.008161275557931369,0.0021015105424559543,4.561823126637243e-06,0.0016430811890359308,0.006713813627515934,0.014848538188623209,0.025626277760682853,0.038586369031289834,0.053241975400017974,0.06909363138241191,0.08564242618956097,0.10240246532234709,0.11891229045323085,0.13474498756931205,0.14951676911776066,0.16289387543230507,0.1745977017276743,0.1844081172134287,0.19216500035179251,0.19776806715470652,1
0.2011751161639279,0.20239885319587914,0.20150249022434275,0.19859433544304872,0.19382160547342683,0.18736369606989434,0.1794251450354378,0.17022851115758214,0.160007376772914,0.14899966017337965,0.13744139867018046,0.12556113495019441,0.11357500959165262,0.10168263237937296,0.0900637754012877,0.0788759027149466,0.06825252539946473,0.0583023476596864,0.049109149779326754,0.04073233743480554,0.033208074344822945,0.026550906470849164,0.0207557809053327,0.015800360983187246,0.01164754073108294,0.008248066156872388,0.005543177651841596,0.0034671964706375945,0.0019499883922303584,0.0009192487776279982,0.00030256487169365076,2.9222922870753855e-05,1
3.173913166422275e-05,0.0002471042506147493,0.0006177415645230666,0.0010921867582611453,0.0016255056696459383,0.0021794720250316985,0.0027225319204782724,0.003229585048729513,0.0036816145357783017,0.004065197835160658,0.004371930561856896,0.004597793585949614,0.004742491323071465,0.0048087861391831145,0.004801850319359953,0.00472865331733253,0.004597398176023278,0.004417017243087647,0.004196733731436431,0.0039456924002431015,0.0036726597383889997,0.0033857915747241654,0.003092464047401172,0.002799162343613641,0.0025114205563442375,0.0022338053644273223,0.001969935982124318,0.0017225328918416857,0.001493488211028802,0.0012839510922134654,0.0010944222548722295,0.0009248525438843615,2
0.0007747412514407538,0.0006432307840328536,0.0005291950678111415,0.0004313198365711725,0.0003481736173877925,0.0002782688076498575,0.00022011271898210926,0.00017224884900150775,0.00013328893613754047,0.00010193656403875798,0.0010373061487788488,0.00023820995039145607,1.6819067132922126e-06,0.000319205676886696,0.001166723423667165,0.002505621529344434,0.004284135032126236,0.006439119994976135,0.008898132082800625,0.011581740878330707,0.014406003179121026,0.017285014868793712,0.020133460033164643,0.022869077787942373,0.025414971694880047,0.027701693471737347,0.029669041669583437,0.03126752674932298,0.03245946613141527,0.033219685870744226,0.03353581914958291,0.03340820530436987,1
0.03284940613414372,0.03188336833330117,0.030544271643957704,0.028875111384678177,0.02692607110217859,0.024752746009347872,0.02241428050201836,0.019971483363591887,0.017484982334260997,0.015013475687034492,0.012612132540232602,0.010331186137686344,0.008214755589584214,0.006299921970628467,0.004616074616754594,0.0031845333457505764,0.002018442533677118,0.001122923861556359,0.0004954664172247614,0.00012652595505771778,2.996792938585797e-07,9.563905376225494e-05,0.0003870609081279152,0.0008458164927693159,0.001440979049003854,0.0021405127681063695,0.002912289522448991,0.0037250242388964004,0.004549104997246679,0.005357299612142839,0.006125326333645037,0.006832282130576628,1
0.007460927575979192,0.007997832440805958,0.008433390562478231,0.0087617162719919,0.00898043756258464,0.009090403232598472,0.009095322442145278,0.009001355528500989,0.008816674598306394,0.00855101144784226,0.008215208864107653,0.007820789446185349,0.007379553877823779,0.006903218195259318,0.0064030971397293105,0.0058898382626617115,0.005373209150855436,0.004861938031491725,0.004363606158423094,0.0038845888107268012,0.0034300404742805,0.0030039188344581497,0.00260904157756174,0.002247169664291547,0.0019191106755827583,0.0016248360075757373,0.0013636060712403756,0.0011340981930158575,0.0009345325743781864,0.0007627924097077494,0.0006165350444279449,0.0004932918436033537,2
0.0003905552037338319,0.0003058518510515498,0.00023680220744294085,0.00018116615521062115,0.00013687598497272874,0.00010205766291501927,7.504180467110406e-05,5.436589752136073e-05,3.876937802874718e-05,2.7183159219451883e-05,1.8715122693694346e-05,1.2632960714153132e-05,8.345586013603471e-06,0.017275454671763432,0.03315165192166595,0.05375500281049397,0.07873426147495956,0.10768188341479532,0.14014036566226543,0.17560951007971895,0.2135544556964109,0.25341430637700135,0.29461116562946343,0.33655938144578573,0.37867480095541467,0.4203838373781618,0.4611321600971293,0.500392832235773,0.5376737383351771,0.5725241668521339,0.6045404373800948,0.6333704897963793,1
0.6587173809836896,0.6803416633901148,0.698062647555704,0.7117585770103497,0.721365767924305,0.7268767869973713,0.7283377588777065,0.7258449086176559,0.7195404551483939,0.7096079784627407,0.6962673862284092,0.6797696051050597,0.6603911183904173,0.6384284651385841,0.6141928070142139,0.588004658355667,0.5601888627251141,0.5310698861237289,0.5009674835187782,0.4701927818001445,0.439044809142437,0.407807488328238,0.3767471001642985,0.3461102129116453,0.3161220648046932,0.2869853793409024,0.25887958710873193,0.23196042346499968,0.2063598683091926,0.18218639243148593,0.15952547430118263,0.13844035155676376,2
0.11897297268767151,0.10114511628673274,0.08495964762822597,0.07040188502358065,0.057441051266801685,0.04603178835732978,0.03611571644438407,0.02762302045746969,0.020474050081476167,0.014580920539152298,0.009849103023083538,0.00617899456076058,0.003467457608246239,0.0016093197820046192,0.0004988239126133304,3.101812233101392e-05,0.00010307499599031844,0.0006155282499976134,0.0014734147313922492,0.0025873092205124766,0.0038742394813664725,0.005258469403007546,0.006672138981053012,0.00805575135128753,0.009358499125688282,0.010538424880528897,0.011562413758569152,0.012406019692396332,0.013053130622605186,0.013495482134159388,0.013732033006751972,0.01376822009558074,1
0.013615113546258096,0.013288496421282225,0.01280789520443516,0.012195589200022366,0.011475627429288399,0.010672881157499309,0.009812158621872341,0.008917405890697339,0.008011014148031325,0.007113249208032489,0.006241813916073714,0.0054115485346536655,0.004634268518351708,0.003918733546942144,0.003270736598761672,0.0026932974735064228,0.1458285999828815,0.12166349478534302,0.0994496525252328,0.07936782744836576,0.061547172560005935,0.04606530790279106,0.03294967368817358,0.022180067564430767,0.013692233785921335,0.007382346299292285,0.0031122084541043444,0.0007149795788482801,1.2331651896770308e-06,0.0007651527322822421,0.002790679207041634,0.0058574372391751025,2
0.00974628646612551,0.014244366399226355,0.019149529260495894,0.024274082642766162,0.029447792162697634,0.034520122224290135,0.03936171958039863,0.043865168657301036,0.04794506882952647,0.051537501413109615,0.05459896769234545,0.05710488861480707,0.05904776188544294,0.060435073249700426,0.06128705612443508,0.061634387890410286,0.06151590267374484,0.06097638994736158,0.060064536432272976,0.058831056217143324,0.05732704134785901,0.05560255290673654,0.05370546125890456,0.05168053404936066,0.04956876194377339,0.0474069051742114,0.045227238738435795,0.04305747058387444,0.040920805186678816,0.03883612445370889,0.036818258627072,0.034878321623851,2
0.033024087751538554,0.03126038975790594,0.029589521472412436,0.028011631667900418,0.026525099038449882,0.025126881207633126,0.023812833343888926,0.022577994197856797,0.021416839158718923,0.02032350125367513,0.019291961914067363,0.018316213851628682,0.017390398591708444,0.016508921167914935,0.015666544266884578,0.014858463792001947,0.014080367453222062,0.013328477639620027,0.012599579533388437,0.01189103520746082,0.011200784329537517,0.010527332076670184,0.009869724939717951,0.009227515250178394,0.008600715471148187,0.007989743534348573,0.007395360750763639,0.0068186040494457685,0.006260714485964714,0.005723064090874981,0.005207083186025037,0.004714190274360803,1
0.004245726504491533,0.003802896527544716,0.0033867173086159943,0.0029979761406724284,0.002637198750667641,0.0023046280032037758,0.0020002133138260396,0.0017236104987234922,0.0014741914260048158,0.0012510625103639144,0.0010530908205806566,0.0008789363580919802,0.0007270889218858647,0.0005959079039827535,0.000483663361243798,0.00038857678031559915,0.00030886008693976555,0.00024275163918745427,0.00018854817439175063,0.00251100363453567,0.0030293233084733185,0.0036055706557228326,0.004235231737215608,0.004911644162011643,0.005626044356077668,0.006367694936011241,0.007124089468526353,0.007881229294695936,0.008623964668543906,0.009336390280912772,0.010002283380215082,0.010605571218176834,1
0.011130813483598056,0.011563684768303542,0.01189144194958918,0.012103361670422108,0.012191133836168995,0.01214919819651578,0.011975012606606147,0.011669243419390256,0.011235870603826161,0.01068220255742429,0.010018798127051184,0.00925929600360528,0.00842015434444642,0.007520306129694068,0.006580738300546814,0.005624005085334964,0.004673688019527435,0.003753816940897142,0.002888267628821923,0.0021001527048443865,0.0014112228790074,0.0008412955851562334,0.0004077274855820945,0.0001249462453788187,4.0554021190094486e-06,5.252412738249889e-05,0.00027397125075490113,0.0006680501668648175,0.0012304382573831113,0.001952931328238851,0.0028236403902481906,0.003827285005401328,1
0.004945574488017213,0.006157665593056116,0.0074406830385519394,0.00877028737915583,0.010121273441436185,0.011468181797635667,0.01278590561828932,0.014050275704454128,0.015238607530174031,0.016330195674963528,0.017306743025465973,0.018152714491259707,0.018855607617267546,0.019406135282394297,0.01979831854600568,0.020029490537434157,0.020100214981388042,0.02001412542557617,0.019777693409364853,0.019399935621120662,0.0188920714901729,0.01826714361700418,0.01753961394899012,0.01672494866135,0.015839204321799208,0.01489862713527692,0.013919275928223,0.012916678097896544,0.011905526087736248,0.010899420127454344,0.00991066107235592,0.008950095266239558,2
0.008027011508815374,0.007149088498160869,0.0063223895988038965,0.005551400503461665,0.0048391043458527894,0.004187088103567599,0.003595673708257791,0.0030640671450512034,0.0025905189516910467,0.002172489888841636,0.001806816107590668,0.0014898688445427986,0.0012177044825875864,0.0009862016804204515,0.0007911831533114238,0.0006285205434934804,0.0004942216187921484,0.0003844997570910429,0.00029582629319858066,0.0002249668120885418,0.00016900286363972933,0.000125340850233685,0.0123540993049782,0.00671067592903566,0.0027949077542570944,0.0005831618973789419,1.667622249525936e-05,0.0010037928341560616,0.003422998888898302,0.007126673486395777,0.011945419030987765,0.017692839539473603,1
0.024170617414028255,0.031173734500209306,0.03849568289998538,0.04593351589054534,0.05329259909439149,0.0603909362565199,0.06706296195510275,0.07316271452259707,0.07856632551768632,0.08317378635275514,0.08690997722752103,0.08972496745425908,0.09159361874912009,0.09251454336228745,0.09250848640022408,0.09161621586899701,0.08989601450463396,0.08742087417903499,0.0842754965593516,0.0805532028850298,0.07635285147453175,0.07177585426250424,0.06692337376872869,0.06189376995015718,0.05678035296515037,0.05166948357679109,0.046639048318930086,0.041757322187392774,0.037082217988603415,0.03266090900097815,0.02852980062708685,0.024714817501283185,2
0.021231965248029665,0.01808812085551193,0.015282002450659396,0.012805268072952443,0.010643693715438454,0.008778383244642154,0.0071869665934341034,0.005844747577497191,0.0047257685335954916,0.00380376542655523,0.003052993835356729,0.0024489130338634655,0.0019687219777820186,0.0015917471758333606,0.0012996879744715418,0.0010767295746107342,0.0009095380179276927,0.0007871543612123603,0.0007008072705473817,0.0006436643202051907,0.0006105424152163825,0.0005975970428093755,0.0006020085936020249,0.0006216818974799017,0.0006549725273638533,0.0007004504839579343,0.0007567087391900643,0.0008222209380057305,0.0008952494832116135,0.0009738023890683802,0.0010556348008797717,0.0011382890317715559,1
0.0012191654301015192,0.0012956153995017335,0.001365047457881202,0.0014250373233001916,0.0014734336088192568,0.0015084517274821106,0.0015287499659223966,0.0015334832806672125,0.0015223320978920997,0.0014955051474697194,0.0014537170335834834,0.0013981427458899286,0.0013303525716590687,0.0012522318239394459,0.0011658904182798736,0.001073567597875486,0.0009775370332942934,0.0008800171379486635,0.0007830907917621072,0.0006886378141953265,0.0005982825435796895,0.0005133578353174664,0.0004348857576967383,0.00036357430505900434,0.00029982861782480534,0.14372953319148601,0.13592925884630758,0.12796381320721878,0.1198900039136055,0.11176356287715604,0.1036387313982913,0.0955678877647556,1
0.08760121693495274,0.07978642101452721,0.07216846852046475,0.06478937990337995,0.057688046466332,0.0509000796694269,0.044457687828173095,0.03838957737921336,0.03272087617598041,0.027473076664018665,0.022663997244435713,0.018307760635022215,0.014414788551361456,0.010991812524913469,0.00804190112483017,0.0055645042329225645,0.0035555153198850906,0.0020073528742871084,0.0009090622380778679,0.0002464391022181509,2.175815624570609e-06,0.00015603146366723988,0.0006850263835772401,0.0015636614086793545,0.0027641616779936562,0.004256744320960574,0.006009908740248012,0.007990747584293065,0.010165275845594882,0.012498774865157,0.014956147395113795,0.017502279299135688,2
0.020102402982317868,0.02272245726604501,0.0253294381829065,0.02789173508137128,0.030379446511920847,0.03276467061947201,0.035021765186083624,0.03712757303970904,0.03906160924891039,0.04080620733548886,0.04234662263046336,0.04367109184591058,0.04477084890559096,0.04564009803781765,0.046275946049925194,0.04667829654144869,0.046849709543452765,0.04679523067160706,0.046522194335183856,0.046040005844613124,0.04535990740431106,0.04449473296938519,0.043458656795444896,0.042266940237258036,0.040935680976142606,0.039481568402195834,0.037921648371496905,0.036273100026341897,0.034553026833414165,0.03277826348282319,0.030965199818286968,0.02912962254859324,1
